timestamp,ema50_dist_iot_usd_3h,ema200_dist_iot_usd_3h,lower_bb_dist_iot_usd_3h,width_bb_iot_usd_3h,rsi_iot_usd_3h,stoch_rsi_fastk_iot_usd_3h,stoch_rsi_fastd_iot_usd_3h,kijun_dist_iot_usd_3h,tenkan_dist_iot_usd_3h
2018-03-21 10:00:00,-0.09578178485264921,0.07051127927443845,-0.17680001166880144,0.2611921840185641,0.6215945059333522,0.18264130136734835,0.20280784076436714,-0.8132535211267605,-0.8126654929577465
2018-03-21 13:00:00,-0.08524327627781259,0.07751433732575586,-0.1535824707537159,0.24023387947851602,0.604632817796418,0.04678263172761855,0.07647464436499057,-0.8117955997161107,-0.8112029808374734
2018-03-21 16:00:00,-0.04403318059155137,0.120753375287463,-0.1050367629096094,0.22402964465398484,0.523273770332672,0.0,0.07647464436499057,-0.8036867041753035,-0.8030685519692035
2018-03-21 19:00:00,-0.06128458164784234,0.09552665431278595,-0.11172327578744401,0.2089420074022547,0.5548613263890675,0.3212705424081158,0.12268439137857973,-0.8077430580729356,-0.807137678532589
2018-03-21 22:00:00,-0.05029988461576618,0.09963550877842864,-0.08670277072675314,0.18514108890249278,0.5373707478368519,0.14337746171299365,0.15488266804037143,-0.8059137817463222,-0.8053026421722902
2018-03-22 01:00:00,-0.07219560165437566,0.07004868453061985,-0.10100378075299754,0.17374155861600962,0.5778297136947014,0.6705577936656624,0.37840193259559224,-0.8109907341411261,-0.8103955808980756
2018-03-22 04:00:00,-0.058430679723472156,0.08119115336650662,-0.08106849824384854,0.1622497012318523,0.5536748801594716,0.5572465244539914,0.4570605932775507,-0.8086724386724387,-0.8080699855699855
2018-03-22 07:00:00,-0.04903473837302663,0.08571016632547335,-0.06322616399853609,0.14728060162913822,0.5382801507105529,0.02247716555327109,0.4167604945576432,-0.8071698662012798,-0.8065626817917394
2018-03-22 10:00:00,0.009472389456904873,0.15523253345457788,-0.009680409902451115,0.15372541319015176,0.44036215318951333,0.0,0.19324123000242238,-0.7952277992277992,-0.7945830115830116
2018-03-22 13:00:00,0.03170986393021269,0.1870461867168891,0.004664599533607872,0.1664285163238105,0.4107630941059012,0.0,0.007492388517758594,-0.7904543658632951,-0.7897945476096404
2018-03-22 16:00:00,-0.008512468203968448,0.14055596664643932,-0.03531038857006796,0.16707443259631682,0.4772117450546277,0.46496270730125944,0.15498756910042139,-0.7986942989448114,-0.7980604266302285
2018-03-22 19:00:00,0.008674467330017421,0.1614238056536652,-0.019620653614107253,0.16905798191152221,0.4528961308420271,0.3304109886001631,0.26512456530047573,-0.7951328800988875,-0.7944877935723115
2018-03-22 22:00:00,-0.006847337730757297,0.14427728369968795,-0.03896929890881018,0.17408054682004181,0.47863177828501463,1.0,0.598457898633809,-0.7983422053231939,-0.7977072243346007
2018-03-23 01:00:00,0.02910226819431272,0.18782054026645145,-0.016047110162314193,0.18774301923289496,0.4286652273071899,0.2637760466085194,0.5313956784028958,-0.7908015146733985,-0.790142789523509
2018-03-23 04:00:00,0.0206828461773525,0.17108533215190969,-0.030411878745484566,0.18825590664167344,0.44112546591452473,0.2493715968681666,0.5043825478255637,-0.7923414252153484,-0.7916875489428348
2018-03-23 07:00:00,0.024036226305217845,0.16789624482997945,-0.032900963294901886,0.18810084486978962,0.435252899134257,0.13184163601747773,0.21499642649805623,-0.7914595784837999,-0.7908029254482541
2018-03-23 10:00:00,0.006211506507900921,0.13985511651597027,-0.05279374690706262,0.1846125525854884,0.46668637526139567,0.7609320077161152,0.38071508020058814,-0.795037872932447,-0.7943924872468697
2018-03-23 13:00:00,0.0013572535275443443,0.12326436939572782,-0.05766436939572406,0.17518274476321807,0.4754671829157676,1.0,0.6309245479111992,-0.7960153846153846,-0.7953730769230769
2018-03-23 16:00:00,0.0038268571150579245,0.10863645706126146,-0.050993390579690434,0.15515795741377833,0.4708884873498949,0.8861425559448145,0.8823581878869782,-0.7954804874286595,-0.7948364954496375
2018-03-23 19:00:00,0.005614650480859185,0.10482653379391627,-0.050931634257591174,0.151671020836237,0.46718349066990406,0.7940111953536233,0.8933845837661475,-0.7950695517774343,-0.7944242658423493
2018-03-23 22:00:00,-0.03946128963270534,0.045341263429963474,-0.09144295834521377,0.14001160799332835,0.5579443468761285,1.0,0.8933845837661475,-0.8045836403831982,-0.8039683124539425
2018-03-24 01:00:00,-0.03869716803990142,0.03763237157757504,-0.08913648024245235,0.13011970144126359,0.559423342425435,1.0,0.931337065117876,-0.8047495198386614,-0.8041347142313957
2018-03-24 04:00:00,-0.03775535921567097,0.037727545289876874,-0.08984286022732679,0.13098352946196828,0.5605867114922126,1.0,1.0000000000000016,-0.8048712288447387,-0.8042568064753495
2018-03-24 07:00:00,-0.05192400720444634,0.020569142851913913,-0.10543221649195667,0.13158470040401507,0.5925888784895608,1.0000000000000002,1.0000000000000016,-0.8081741898148148,-0.8075701678240741
2018-03-24 10:00:00,-0.028785660927144296,0.04272996237949611,-0.08435139158532434,0.1297822145932549,0.5363229200181103,0.0,0.6666666666666682,-0.8037302938346532,-0.8031122788838724
2018-03-24 13:00:00,-0.06307100677219724,0.0033930478559025534,-0.1192394683913588,0.13017252689360087,0.6050869424469407,1.0000000000000002,0.6666666666666682,-0.8111791512389632,-0.8105845912845343
2018-03-24 16:00:00,-0.04401696559929491,0.020913959826089012,-0.10256349789715102,0.12873295070295038,0.5622914237079029,0.3776466642373853,0.45921555474579656,-0.8077012327773749,-0.8070957215373459
2018-03-24 19:00:00,-0.04169096671191164,0.021951661673269784,-0.10213794205930471,0.12927254604423438,0.560777984622983,0.355637493868008,0.5777613860351325,-0.807575647630796,-0.8069697409476816
2018-03-24 22:00:00,0.0013446308875777468,0.0681040667472359,-0.06016102231289744,0.12775769652995025,0.47085207457470596,0.0,0.24442805270179913,-0.7989232635729451,-0.7982901122232332
2018-03-25 01:00:00,0.004365626187826432,0.07019476953911918,-0.05210159518950286,0.12119991909494994,0.46516252500169886,0.0,0.11854583128933735,-0.7982808458846797,-0.7976456716872052
2018-03-25 05:00:00,-0.010764804896023716,0.054256914980918,-0.0661004804718146,0.1210743715772548,0.49739725188063927,0.33187575797028457,0.11062525265676287,-0.8014079233131132,-0.8007825956713847
2018-03-25 08:00:00,0.013217793705244896,0.08024413022899979,-0.04214337274626312,0.12009956085431618,0.4516542055494566,0.0,0.11062525265676287,-0.7964850345356869,-0.7958442056792019
2018-03-25 11:00:00,0.036502692046309626,0.10773235689438465,-0.02318539015171195,0.12560786505153157,0.41233419672261107,0.0,0.11062525265676287,-0.7915087664124538,-0.7908522682600834
2018-03-25 14:00:00,0.0016263280350199416,0.06919176943454852,-0.05096725230058807,0.11907398876094516,0.481431380122009,0.8123054511859555,0.2707684837286532,-0.7985107514626548,-0.7978763011929184
2018-03-25 17:00:00,0.0024408045048918137,0.06914581185408353,-0.046197080391610745,0.11403441960914952,0.4797820121891758,0.7929155065176268,0.5350736525678621,-0.7983268689634193,-0.7976918396836261
2018-03-25 20:00:00,-0.011444847012807902,0.0525120954090883,-0.05384996122617591,0.10643325334098738,0.5086370949005768,1.0,0.8684069859011955,-0.8012143928035982,-0.8005884557721139
2018-03-25 23:00:00,-0.0010679289507412593,0.0629829994392539,-0.041429229555898894,0.10329898769022351,0.48759325215022853,0.781482767928129,0.8581327581485867,-0.7991364944705348,-0.798504014543251
2018-03-26 02:00:00,0.01007834858665091,0.07511291520145513,-0.029779004390018904,0.10256703713464632,0.4649267703704749,0.0,0.5938275893093777,-0.796812504788905,-0.796172707072255
2018-03-26 05:00:00,0.0020108567424816925,0.06609517613138371,-0.0354944258463169,0.10005866683880507,0.4827611751932853,0.4080135531944717,0.39649877370753495,-0.7984188521474724,-0.797784112504751
2018-03-26 08:00:00,0.015049633542785656,0.08041681090518105,-0.021853744962745725,0.09936111024230979,0.45499152038727475,0.0,0.13600451773149194,-0.7956721783168083,-0.7950287899349339
2018-03-26 11:00:00,0.07183978898715537,0.15060154039479068,0.018368785133482834,0.12193136411776527,0.3632287179162345,0.0,0.13600451773149194,-0.7836501590927634,-0.7829689157216284
2018-03-26 14:00:00,0.08402510892515158,0.173082509269737,0.01506552566115027,0.14442988416327854,0.3449445218372873,0.0,1.3737159558028603e-15,-0.7804983031206025,-0.7798071351709296
2018-03-26 17:00:00,0.0973718130952772,0.19678012373558085,0.012043054298229938,0.16727194034770596,0.32587364974321664,0.0,1.3737159558028603e-15,-0.7769910015978471,-0.7762887898410562
2018-03-26 20:00:00,0.09470724134300212,0.19660343258462154,-0.0017460146691439249,0.18074016620372904,0.32455150390633997,0.0,1.3737159558028603e-15,-0.776746927092103,-0.7760439467923893
2018-03-26 23:00:00,0.05507303598056246,0.15247280850093414,-0.04243732224300234,0.18474583201404082,0.40810513206181853,1.0,0.3333333333333347,-0.7843714425109773,-0.7836924703203774
2018-03-27 02:00:00,0.09668055736231151,0.1927231004964527,-0.010713056387533726,0.1864667465058025,0.35137687668419626,0.3210557503013392,0.44035191676711444,-0.7750614980066164,-0.7743532106200696
2018-03-27 05:00:00,0.09119371952293909,0.18278318388065706,-0.02106939577089728,0.1886027472950585,0.35498117115510075,0.3641932483426879,0.5617496662146771,-0.7754234417344174,-0.7747162940379404
2018-03-27 08:00:00,0.09485895054686333,0.18094801069367783,-0.021818104494305213,0.18782206166085103,0.346150198801746,0.2585009816116504,0.31458332675189393,-0.7738722605952076,-0.7731602285324465
2018-03-27 11:00:00,0.0842770724780737,0.16990381915884112,-0.03658321512630602,0.19358274972344294,0.36238883346628326,0.262103981233766,0.29493273706270284,-0.7753473398847848,-0.7746399525584547
2018-03-27 14:00:00,0.06763528013693354,0.15011128454893052,-0.05404520492259568,0.19479966920501007,0.3945797407031179,1.0,0.5068683209484736,-0.7782233957791675,-0.777525064590826
2018-03-27 17:00:00,0.06800096224712093,0.14466440256322755,-0.054434228095852744,0.19050402495487273,0.38972423175390536,0.8997407623821652,0.720614914538645,-0.7775708773695689,-0.776870491528267
2018-03-27 20:00:00,0.0657647850633527,0.13982014073671256,-0.05805257003938602,0.1901006755617944,0.38898943654794205,0.8845683040619977,0.9281030221480557,-0.7774775530754384,-0.7767768733741713
2018-03-27 23:00:00,0.08075303127681721,0.15741500415633847,-0.04849351730075235,0.19527376693771709,0.35963450985566825,0.0,0.5947696888147224,-0.7736599522021167,-0.7729472516217138
2018-03-28 02:00:00,0.07537525314762639,0.14621226029723422,-0.05387565012773843,0.191257859230178,0.3660426480618246,0.18337661680160497,0.35598164028786905,-0.7741418959202793,-0.7734307128864663
2018-03-28 05:00:00,0.06725334249436332,0.13028121744003496,-0.05983849371121763,0.18365126354121178,0.38176629611262525,0.735526447595837,0.30630102146581545,-0.7752711864406779,-0.7745635593220339
2018-03-28 08:00:00,0.04417608401772011,0.09202077398496056,-0.07364667597831243,0.16415931033487463,0.4423554197214629,1.0,0.6396343547991488,-0.779750830564784,-0.7790573089700996
2018-03-28 11:00:00,0.01797471290039776,0.05234515745180679,-0.09017644016795212,0.14526946267601837,0.5075410627373704,1.0,0.911842149198614,-0.7851227615266185,-0.7844461550927802
2018-03-28 14:00:00,0.04606971458924036,0.06944715909439148,-0.058367401002963115,0.12711038394484592,0.4422498080388013,0.5385725356126341,0.8461908452042128,-0.7787954621287955,-0.7780989322655989
2018-03-28 17:00:00,0.04058768640862098,0.04509681203734783,-0.05070484561447175,0.09607104246779398,0.4517176446380692,0.5561636121667152,0.698245382593118,-0.7796043882978723,-0.7789104055851064
2018-03-28 20:00:00,0.03733690136948686,0.021859408988869733,-0.03846182103665896,0.0608261605156113,0.45623603193770357,0.214212821663064,0.43631632314747265,-0.7799701294390973,-0.779277298373714
2018-03-28 23:00:00,0.059145247266519485,0.04190351662325709,-0.016268148532907145,0.057435475379761895,0.40661661194706483,0.0,0.25679214460992794,-0.7748323002462426,-0.774123291160737
2018-03-29 02:00:00,0.05269514616893756,0.03619152358947275,-0.02094351259581162,0.05670273422784604,0.41850441900290664,0.23957972620567827,0.15126418262291566,-0.7757463002114164,-0.7750401691331924
2018-03-29 05:00:00,0.13394873256864837,0.136408205411364,0.03601355477170687,0.09242648226023749,0.2979672767227379,0.0,0.07985990873522766,-0.7572723112128146,-0.7565080091533181
2018-03-29 08:00:00,0.1043226832693982,0.11475748660905882,0.002773406455822691,0.10576854441179111,0.35365593928356903,0.3518613796209683,0.19714703527555041,-0.7627024608501118,-0.7619552572706935
2018-03-29 11:00:00,0.12272594942283943,0.13883363730026588,0.011208191265945189,0.11871903545190997,0.32767884915947737,0.24649308814439844,0.19945148925512385,-0.757671570867221,-0.7569085259983551
2018-03-29 14:00:00,0.1191961558620318,0.1443648662082453,0.0003750907908444123,0.13427247899915168,0.3262328193521958,0.23449653853381844,0.27761700209973,-0.7573833485818847,-0.7566193961573651
2018-03-29 17:00:00,0.10506276962789807,0.13569796556946923,-0.0169070224298985,0.1440491224426714,0.34930657654752595,0.9218985959432573,0.46762940754049304,-0.759517547837127,-0.7587603155890088
2018-03-29 20:00:00,0.13338983117767023,0.175131785068106,-0.0011871374045502314,0.16221105046271977,0.31068029701366995,0.0,0.38546504482569355,-0.7521682242990654,-0.7513878504672897
2018-03-29 23:00:00,0.11300537672763977,0.15944115911723733,-0.02453122178426781,0.17234673714745286,0.34661069409512907,0.9302060026248724,0.6173681995227114,-0.7556169938254538,-0.7548474794949774
2018-03-30 02:00:00,0.1337921243107092,0.18707154680844784,-0.014606685002953257,0.18566765829647539,0.31713691236922953,0.16715602521077197,0.365787342611883,-0.7498537873785491,-0.7490661258371851
2018-03-30 05:00:00,0.07985586138114287,0.1300875519940876,-0.06215928309257779,0.18593182169591158,0.4221278922314646,1.0,0.6991206759452164,-0.7610345138325674,-0.7602820582139317
2018-03-30 08:00:00,0.07784740763190068,0.1268816338739489,-0.06422037992716967,0.18529655650966081,0.4204436274063194,0.9848873829726541,0.7173478027278104,-0.7607758231844836,-0.7600225529995489
2018-03-30 11:00:00,0.08043037155552235,0.13040604045225512,-0.06278699283320321,0.18687488249629738,0.41160067882858614,0.8997322111224045,0.9615398646983544,-0.7594739229024943,-0.7587165532879818
2018-03-30 14:00:00,0.11899845800025921,0.17440549538315797,-0.034458330556283334,0.19520465679940172,0.3545783927711871,0.35661616313217354,0.7470785857424123,-0.7498065855269365,-0.7490187753561657
2018-03-30 17:00:00,0.09432274539014629,0.1481803728232498,-0.05731926171213442,0.19656937846644304,0.3970246354324392,0.6283724231918649,0.6282402658154825,-0.7544629629629629,-0.7536898148148148
2018-03-30 20:00:00,0.07745357432221534,0.12457180412517221,-0.06998645165191197,0.1893893145328615,0.4247917072653774,1.0,0.6616628621080143,-0.7575386303373868,-0.756775166864771
2018-03-30 23:00:00,0.06244097246350244,0.09428148763182942,-0.07499545057805224,0.1676601879116281,0.45026348104176334,1.0,0.8761241410639564,-0.7603434252146407,-0.7595887934929959
2018-03-31 02:00:00,0.021893022881714908,0.045763774153028125,-0.10614310249824777,0.15663565445678307,0.5260209117795296,1.0,1.0000000000000016,-0.7692883243431355,-0.768561858360884
2018-03-31 05:00:00,0.049784785783601126,0.06359070560125213,-0.0749187256603503,0.13929841890337144,0.4725637167690774,0.5855911773250349,0.861863725775013,-0.7625324617175606,-0.7617847228440942
2018-03-31 08:00:00,0.062215077985126044,0.061880789671897585,-0.05431494044391871,0.11575782698286091,0.44897202829196364,0.23886704575660075,0.6081527410272133,-0.7591462306993642,-0.7583878292461399
2018-03-31 11:00:00,0.03755962478061292,0.029041296915556902,-0.06981428669787193,0.10091284276694946,0.4916236098204555,0.5535652120822089,0.4593411450546163,-0.7643891603731674,-0.7636472678809418
2018-03-31 14:00:00,0.04964285131022206,0.02765055211760359,-0.048273750964862305,0.07671536115634929,0.4676003537034934,0.24177281445662982,0.3447350240984813,-0.7611851585014409,-0.7604331772334294
2018-03-31 17:00:00,0.06150582798384452,0.04179141950329157,-0.03504502549196742,0.07657813187013542,0.4443706585623496,0.0,0.26511267551294776,-0.7579149169253241,-0.7571526383056417
2018-03-31 20:00:00,0.08097101037469479,0.06263464270767205,-0.017047868147178402,0.0779067520828792,0.4106760983329502,0.0,0.08059093815221147,-0.7527220045254354,-0.7519433744393759
2018-03-31 23:00:00,0.07827652008242181,0.06335081927757069,-0.018906722813344934,0.08046934835066055,0.40995390431201995,0.0,1.5276668818842154e-15,-0.7526075193581491,-0.7518285287806699
2018-04-01 02:00:00,0.06686600203846527,0.05466171205726278,-0.027825114796477868,0.08139464914460227,0.4289140576207352,0.328904095722496,0.10963469857416688,-0.7545992966870256,-0.7538265778271331
2018-04-01 05:00:00,0.06738368594571997,0.05718322723330327,-0.026495742781428522,0.08241442433208127,0.4233570363823762,0.3894362604000591,0.23944678537418657,-0.7538475819177572,-0.7530724960549522
2018-04-01 08:00:00,0.09140485151441391,0.08644775217497558,-0.004867155032114545,0.08773612449350013,0.37954726082835033,0.0,0.23944678537418657,-0.747447619047619,-0.746652380952381
2018-04-01 11:00:00,0.10281199068128566,0.10551025858470275,0.001009860232921378,0.09921614079853804,0.3579231721651852,0.0,0.12981208680002124,-0.7438369397217928,-0.7430303323029366
