timestamp,ema50_dist_neo_usd_15m,ema200_dist_neo_usd_15m,upper_bb_dist_neo_usd_15m,lower_bb_dist_neo_usd_15m,width_bb_neo_usd_15m,rsi_neo_usd_15m,stoch_rsi_fastk_neo_usd_15m,stoch_rsi_fastd_neo_usd_15m,kijun_dist_neo_usd_15m,tenkan_dist_neo_usd_15m
2019-01-31 14:15:00,1.4247530737122371,1.8182266971466632,1.6139928677779691,-1.2759171789846868,2.8850332487488406,40.715448764033916,23.435408157658497,31.465296408427417,13.804425410421128,13.86652391149179
2019-01-31 14:30:00,0.9905814676044011,1.4088006879761084,1.1392459288960266,-1.6417529038549206,2.788003789503141,45.71758124496968,92.52918963322543,38.654865930294925,13.362626736629535,13.424484165920102
2019-01-31 15:00:00,0.9406981627689381,1.383362514136488,1.0440708593612458,-1.630836268640734,2.6827779344656038,45.861736340809486,94.52038453430124,70.161660775062,13.34973198162972,13.411582374770736
2019-01-31 15:15:00,0.8239581880960634,1.286954801287843,0.8296031501033418,-1.6574195951226445,2.4973595216316546,46.96061663350266,100.0,95.68319138917586,13.256406036342527,13.318205505266034
2019-01-31 15:30:00,0.8852560906667639,1.371053587293103,0.8878179010979981,-1.553879404774483,2.4498560799946496,45.78705836835647,81.20853931111348,91.90964128180521,13.365850883804264,13.427710072382371
2019-01-31 15:45:00,1.090972570304083,1.6063602565551838,1.0754612012897402,-1.3026721715645895,2.3808381355685753,42.8352524644653,0.0,60.402846437038136,13.647054983190765,13.709067613544113
2019-01-31 16:00:00,0.7596647630716769,1.2915477827403654,0.7931801963036333,-1.5964963029616919,2.399313535304496,47.23542162660536,100.0,60.402846437038136,13.309454772869401,13.371283188356365
2019-01-31 16:15:00,0.8138814797200355,1.3657198766600542,0.9015724566182604,-1.5057136899923718,2.4145798829534693,46.119598253293645,74.64135281633075,58.21378427211056,13.407781492282522,13.469663560708444
2019-01-31 16:30:00,0.9006102318676712,1.4750594665319472,1.018476534890822,-1.2803818176898019,2.301872715703492,44.5227525153253,38.35079945061186,70.99738408898118,13.546696292498094,13.608654161147427
2019-01-31 16:45:00,1.0623999776974147,1.6646503038908467,1.1636497224528641,-0.9186054238904506,2.079707044573561,41.93268479817949,0.0,37.66405075564785,13.777561561717434,13.839645404265543
2019-01-31 17:00:00,1.1366454724155206,1.7682371756419402,1.1485877907757347,-0.5543393875925728,1.6978823589652643,40.4467689549991,0.0,12.783599816870932,13.913378963462542,13.9755369161082
2019-01-31 17:15:00,1.0934596472445213,1.752082512072195,0.989028603600417,-0.29503177584515594,1.2796201179326814,40.428300933770544,0.0,3.126388037344441e-13,13.915006716012691,13.977165556857486
2019-01-31 17:30:00,1.4224261821883966,2.12031898231817,1.3444444963517377,0.13281907400957138,1.202741590659973,35.73806392919927,0.0,3.126388037344441e-13,14.351117288806382,14.413514097663182
2019-01-31 17:45:00,1.1297476052523514,1.8534284945130874,1.114694977230335,-0.16658990461146939,1.2752395762864035,40.47234587412545,76.42569327581073,25.47523109193722,14.073120125921147,14.135365242899045
2019-01-31 18:00:00,1.3754976839235988,2.1360141909587904,1.3928566497827255,0.02753060856610645,1.3556979606691104,36.88920633363086,24.315036954342986,33.58024341005155,14.41365156364367,14.476082494940945
2019-01-31 18:15:00,0.7379653611688575,1.5088814807159956,0.7355812279741913,-0.5728307108340713,1.3073480809270033,47.07779271641487,100.0,66.9135767433849,13.728119605689248,13.79017646974907
2019-01-31 18:30:00,0.8196129226237803,1.6086956682656472,0.8085888300873645,-0.47140895948493133,1.2778434740860893,45.568745788558815,86.69238959614843,70.33580885016413,13.858063041832702,13.92019081080309
2019-01-31 18:45:00,0.7515145632288389,1.555346838213456,0.7204545287025521,-0.5103218530608689,1.2294846073124317,46.17263575212931,91.11597104564935,92.60278688059958,13.815798866410622,13.877903573519124
2019-01-31 19:00:00,0.4714455881641655,1.2795794777693104,0.39788390861810186,-0.7429670205337469,1.1428227733468188,50.32282580435222,100.0,92.60278688059958,13.521151648445095,13.583095578408821
2019-01-31 19:15:00,1.1913914168927953,2.0338943412103294,1.1966015286302367,-0.05306731704242118,1.242564271897596,40.46898451247343,0.0,63.70532368188344,14.389551727220029,14.451969508205153
2019-01-31 19:30:00,1.8878403793901155,2.7858396889145265,2.1358838574942585,0.41693715952311194,1.6972824069695085,33.469806158301495,0.0,33.33333333333366,15.263941702933659,15.326836603386207
2019-01-31 19:45:00,1.4036562226905414,2.3317504860924876,1.7006813366490903,-0.12163966878295795,1.808046104747939,39.656263070772205,36.708299416955946,12.236099805652309,14.78100613355602,14.843637515477859
2019-01-31 20:00:00,0.9963942185320374,1.9422819804766567,1.279135572004142,-0.518501480247735,1.7908262348187962,44.47163998131,65.28108347388435,33.996460963613764,14.366051702866312,14.428456660832634
2019-01-31 20:15:00,0.2895761596218849,1.2284282925433265,0.5380861678526916,-1.187458348679149,1.7311653696892644,52.32444967520058,100.0,67.3297942969471,13.579050848423524,13.641026371653675
2019-01-31 20:30:00,0.11923621094009906,1.0508448109809887,0.3684130786728579,-1.3489803782963272,1.7258550420598584,54.006736314406446,100.0,88.42702782462845,13.391650664959819,13.45352393144157
2019-01-31 20:45:00,0.48152175234237315,1.4220463221751523,0.7365167371766068,-0.9734447687640757,1.7119895975679316,49.66014697738848,69.71117772059482,89.90372590686529,13.824222375636165,13.886331679115106
2019-01-31 21:00:00,0.21079463811433108,1.1459524414096478,0.44219315211873056,-1.219462373577096,1.66813848921982,52.483753675659926,84.02761141006802,84.57959637688795,13.527292405405777,13.58923968613377
2019-01-31 21:15:00,0.042374747331597185,0.9679781698899159,0.2858373274986503,-1.3883796517050406,1.6834976160758224,54.248889357183025,100.0,84.57959637688795,13.338451477153157,13.400295714976252
2019-01-31 21:30:00,0.11045670563372134,1.0308795809413018,0.3752299699890882,-1.3223556404549086,1.7056629964896972,53.31909325341471,79.73745251286152,87.92168797431019,13.420689458932667,13.48257857071722
2019-01-31 21:45:00,0.02545397538524785,0.9367294528422887,0.3429490226634746,-1.4172960502134235,1.7697517103243385,54.29504132493835,100.0,93.24581750428752,13.32556222102179,13.387399425695845
2019-01-31 22:00:00,0.16537512279364286,1.0739434419547722,0.5249863957146328,-1.2706267584558173,1.8023326138904647,52.24163869197268,0.0,59.91248417095418,13.491735831328388,13.553663710262942
2019-01-31 22:30:00,0.10138157188290808,1.003459959182007,0.506054748312601,-1.3276527564228258,1.8412714294294652,53.021840042818724,37.99553669214981,45.99851223071695,13.423916909724687,13.485807782599423
2019-01-31 22:45:00,0.13847443283214744,1.0361762083462622,0.5814826079116653,-1.241180181038537,1.8286947162818195,52.363810830336114,5.949741000720449,14.648425897623762,13.472350722368498,13.534268023628204
2019-01-31 23:00:00,0.13304406291714255,1.0258659973179318,0.6139613515571352,-1.220993633957368,1.8405413255229215,52.3638108303361,5.949741000719757,16.63167289786368,13.472350722368498,13.534268023628204
2019-01-31 23:15:00,0.13056549992338518,1.0185058163747485,0.634327408682589,-1.15369388413602,1.792676573386343,52.313613201445584,9.22511982257576,7.041533941338996,13.475581113973778,13.53750017792834
2019-01-31 23:30:00,-0.1694366831195282,0.7018127610000313,0.38577670009503073,-1.4637975745225407,1.8595977003124469,57.097124441640446,100.0,38.39162027443218,13.127758305070314,13.189487576097303
2019-01-31 23:45:00,0.12252483841117545,0.991403121563228,0.7062641531760283,-1.1579728494474528,1.8684569939874356,51.693721006311954,0.0,36.408373274192265,13.4642755479647,13.52618844292628
2019-02-01 00:00:00,0.220515573600788,1.0883844424586009,0.8245596990591464,-1.0427979693452771,1.869397538831179,49.86986312243218,0.0,33.33333333333368,13.585523972358748,13.647503027712471
2019-02-01 00:15:00,0.22284475393044012,1.088963901065343,0.8306984546407437,-1.0329732455271023,1.8655584774223701,49.66856107798123,0.0,3.410605131648481e-13,13.598472433988352,13.660458554797161
2019-02-01 00:30:00,0.5694236772389116,1.447433502642781,1.1880414618753887,-0.6205538690899348,1.8034780738115836,43.5615619832724,0.0,3.410605131648481e-13,14.017648993835707,14.079863842446262
2019-02-01 00:45:00,0.5899532165623222,1.4775821492913677,1.0555889665743612,-0.29539887671680143,1.3458722495595024,42.879347219701955,0.0,3.410605131648481e-13,14.068223443223427,14.130465888278376
2019-02-01 01:00:00,0.22233531473703216,1.1047720555372509,0.5656564375719597,-0.42353426414293294,0.9884882712073177,49.71831407501079,97.83207635130046,32.61069211710049,13.661638484131288,13.72365907211497
2019-02-01 01:15:00,0.2726869447336133,1.1551851970494242,0.5485880069828974,-0.2281919016977052,0.7755375126877659,48.63961429621443,84.22715299520713,60.68640978216954,13.731364576645966,13.793423211356014
2019-02-01 01:30:00,0.3706955435855752,1.2566899116057462,0.6675118428766558,-0.1458001626897465,0.8111959535469628,46.63761531942101,54.95374051713164,79.0043232878801,13.859689213893954,13.921817870201103
2019-02-01 01:45:00,0.3561584634449666,1.2441855343758412,0.655740723035092,-0.17530532255567444,0.8290545099133285,46.637615319421,54.953740517131536,64.71154467649045,13.859689213893954,13.921817870201103
2019-02-01 02:00:00,1.427040103472832,2.359590609469575,2.037229194736967,0.5831905230434753,1.4352340931074414,31.71095188258383,0.0,36.635827011421405,15.140748443751173,15.203576122593399
2019-02-01 02:15:00,2.0356865729167284,3.027261611797716,3.031095771279113,0.7599116740438117,2.2289345596808676,26.26136304623857,0.0,18.31791350571086,15.92601209865052,15.989268264308976
2019-02-01 02:30:00,2.168728382858176,3.2186280432388914,3.4400846780941796,0.5429229437009964,2.8405912513701295,24.80302813370602,0.0,3.481659405224491e-13,16.177735029656493,16.241128550401495
2019-02-01 02:45:00,2.3174131808907372,3.4299293893759186,3.831670002447418,0.369568749451088,3.39087194001083,23.279996448711017,0.0,3.481659405224491e-13,16.454364847493274,16.517909314011913
2019-02-01 03:00:00,1.9059123296566671,3.0618203398807164,3.5054834344141916,-0.212821815311659,3.658081132994969,29.671198484111667,75.80637906971843,25.268793023239823,16.074548631333705,16.137885847408274
2019-02-01 03:15:00,1.7400177758801094,2.9363596285749916,3.393294282377002,-0.507951561558273,3.8457641065807278,31.42884696631419,100.0,58.60212635657316,15.966484347724897,16.029762597463048
2019-02-01 03:30:00,1.4745302185518838,2.70149218738307,3.117998616987361,-0.845594685684159,3.9190648112509274,35.215779385604804,100.0,91.9354596899065,15.732473905027366,15.795624464671976
2019-02-01 03:45:00,1.4167055040988696,2.6746116681056087,3.0365210820535893,-0.9632954676064953,3.95877933605285,35.2157793856048,99.99999999999994,100.00000000000033,15.732473905027366,15.795624464671976
2019-02-01 04:00:00,1.4149316201080397,2.7041074554086775,2.994495190289226,-1.0145402189774333,3.969735917443977,34.60976502389001,89.07015025154392,96.35671675051496,15.79635412884015,15.859539545355506
2019-02-01 04:15:00,1.3085191260319595,2.624057690652326,2.8193784575553105,-1.1441704901918537,3.9306258688857523,35.73800990130056,100.0,96.35671675051496,15.735834264891624,15.79898665814956
2019-02-01 04:30:00,1.1301917430173614,2.465366389852286,2.478895565240613,-1.284045555816904,3.7405938779061754,38.590666836451035,100.0,96.35671675051498,15.584811007524891,15.647880993461015
2019-02-01 04:45:00,0.894654773962289,2.2411938073697124,2.1071288720272197,-1.4750655499330745,3.5709092182433877,42.727985005670824,100.0,100.00000000000034,15.357344407947092,15.420290274501847
2019-02-01 05:00:00,0.9845736365865498,2.349423440386955,2.0688152352512645,-1.3471194457476021,3.403652671987325,40.79117706048563,76.14245549477786,92.0474851649263,15.50609985800806,15.56912689443335
2019-02-01 05:30:00,1.3553604488185877,2.7536155862751155,2.312865598975611,-0.9550492795720955,3.245878345605388,35.19326157410097,0.0,58.71415183159297,15.993481550459787,16.05677453148644
2019-02-01 05:45:00,1.2017130417119493,2.6212306764184623,2.069113515196608,-1.0818898636905439,3.1355260514973926,37.45628378684752,30.034575698753294,35.3923437311774,15.873777235134213,15.937004898327011
2019-02-01 06:00:00,0.5743807665338219,1.9888832302163095,1.3320252197762006,-1.641798091533031,2.978436505457429,48.682014878706134,100.0,43.344858566251446,15.182338322834177,15.245188695601918
2019-02-01 06:15:00,0.45561767042305856,1.8685288242335396,1.0102226027281391,-1.6425749071122264,2.661211626362274,50.28740687021141,100.0,76.67819189958477,15.06762315786434,15.130410935177041
2019-02-01 06:30:00,0.3014181958219231,1.7074757913737137,0.6498905833243196,-1.66705716110771,2.32879158928826,52.557485313848474,100.0,100.00000000000034,14.905086553568081,14.967785641188257
2019-02-01 07:00:00,0.6101324696651034,2.0254142685906196,0.7249332777179873,-1.2056343724559326,1.9352189595359406,47.11923580695361,63.987968128421635,87.99598937614088,15.287278196358578,15.350185830597685
2019-02-01 07:15:00,0.587264500897211,2.0063672860901383,0.39152201629726324,-0.9955300493233454,1.391253707697747,47.10195175341392,0.0,54.662656042807555,15.288540970092557,15.35144929337655
2019-02-01 07:30:00,0.49807283595781904,1.9172646141008443,0.3128357363058054,-1.0593315185389973,1.3773080280135301,48.37740000072705,23.37898270048466,29.122316942969107,15.209614297229868,15.272479553400586
2019-02-01 07:45:00,0.3031785739326276,1.7149320241429455,0.20136133022012892,-1.2298843475986199,1.43864407052049,51.70989618879157,84.463680487571,35.947554396018894,15.000376297330131,15.063127380733743
2019-02-01 08:00:00,0.8667837090311936,2.2992387770660816,0.7845601392320489,-0.5826491103543385,1.3658303685115007,42.13524522448271,0.0,35.947554396018894,15.687128138151207,15.750253954433324
2019-02-01 08:15:00,0.7906202051450428,2.23228709090153,0.6818066848595539,-0.4968097454924991,1.1775272356789352,42.964367653204164,8.659557740664905,31.041079409412315,15.63678561067594,15.69988395706412
2019-02-01 08:30:00,0.7554016603634306,2.205670986357644,0.6578930868756494,-0.44345958383744666,1.100173100853269,43.05224275779316,9.577346858164487,6.078968199610145,15.631753767605105,15.694849368318753
2019-02-01 08:45:00,0.6332877263770298,2.087044567498597,0.550320635688073,-0.488788225718928,1.0387892653722646,45.05584704769387,30.503480848525946,16.246795149118793,15.521274892557857,15.584310209389596
2019-02-01 09:00:00,0.3707625643524448,1.8178092859618022,0.32295705416827136,-0.710458665929592,1.0354218582925558,49.947509885022946,100.0,46.69360923556383,15.237282990502887,15.300163344367501
2019-02-01 09:15:00,0.1961803524645367,1.6324266256471764,0.19703983255590085,-0.8565049233290711,1.0570301282323094,52.99500688449101,100.0,76.83449361617566,15.046035731809383,15.108811729731286
2019-02-01 09:30:00,0.17598534931437815,1.6031164573738543,0.21599633493041281,-0.8352620810025302,1.0545235675519844,53.2349830154118,100.0,100.00000000000034,15.031095334978284,15.093863180526101
2019-02-01 09:45:00,-0.36814101922038045,1.0256896648901836,-0.18181472239066077,-1.4339657689144691,1.2623494445523937,62.21429996487258,100.00000000000001,100.00000000000034,14.389026000114779,14.451443494231775
2019-02-01 10:00:00,-0.5018168750109187,0.8607243482430027,-0.15951852831221913,-1.6444495805708392,1.498446803490394,64.2657713094397,100.0,100.00000000000034,14.21203438395413,14.274355300859586
2019-02-01 10:15:00,-0.4821377818732375,0.8521599268674462,-0.014212148413683678,-1.6904722928476223,1.690670442426465,64.2657713094397,100.0,100.00000000000034,14.21203438395413,14.274355300859586
2019-02-01 10:30:00,-0.5002019392922108,0.805072252566652,0.07983021978801297,-1.745331730665467,1.8404886334523272,64.81956570243226,100.0,100.00000000000034,14.167872026579964,14.2301688458619
2019-02-01 10:45:00,-0.47784796443008926,0.7999202167333408,0.16300400699071904,-1.6657175623081777,1.8425658124132782,64.73952984575077,96.92791965412098,98.97597321804066,14.17114214106694,14.233440744718951
2019-02-01 11:00:00,-0.18443932036475985,1.0786306455190964,0.4685924989249468,-1.2824808149039968,1.758228321266456,57.14128680940248,0.0,65.64263988470732,14.499102333931768,14.561579892280063
2019-02-01 11:15:00,-0.16067479968087106,1.0851487238051183,0.5261316924038084,-1.2480798055441888,1.7806391432964408,56.71120758049264,0.0,32.30930655137399,14.51883987186302,14.58132820019249
2019-02-01 11:30:00,-0.15299584550979572,1.0757888975466035,0.5630553797451476,-1.2345915229394544,1.8037031620090096,56.672927086516324,0.0,3.3158661002138007e-13,14.520484973855075,14.582974199850597
2019-02-01 11:45:00,-0.4423725619602137,0.756964994614373,0.3282683933474084,-1.5493859266804133,1.889188928650592,62.52924011100917,72.59949695413835,24.199832318046447,14.167872026579964,14.2301688458619
