timestamp,ema50_dist_etc_usd_3h,ema200_dist_etc_usd_3h,lower_bb_dist_etc_usd_3h,width_bb_etc_usd_3h,rsi_etc_usd_3h,stoch_rsi_fastk_etc_usd_3h,stoch_rsi_fastd_etc_usd_3h,kijun_dist_etc_usd_3h,tenkan_dist_etc_usd_3h
2018-10-08 14:00:00,0.0021017402499348137,0.004165927260376012,-0.01874167380079461,0.023075774380467425,0.5331151497289616,1.0000000000000002,0.6270376586633118,-0.6322378004369993,-0.6322378004369993
2018-10-08 17:00:00,-0.001387134867098072,0.001285056860998779,-0.022558757305519705,0.024100164001332598,0.564208082176925,1.0,0.7279742118976263,-0.6335389639843962,-0.6335389639843962
2018-10-08 20:00:00,-0.0033305091264712594,0.0006343303695646174,-0.025276734859873806,0.026234303387233152,0.5818923829718698,1.0,1.0000000000000007,-0.6343020097772949,-0.6343020097772949
2018-10-08 23:00:00,0.0008919680991692491,0.005722382062753439,-0.0212328830173818,0.027165943778590773,0.5341880734190184,0.5613064954227877,0.8537688318075967,-0.6327393399399945,-0.6327393399399945
2018-10-09 02:00:00,0.0020825673137441214,0.007632732615972415,-0.019940424923660882,0.027743889165265576,0.5204997478292477,0.0,0.5204354984742633,-0.6322712790168411,-0.6322712790168411
2018-10-09 05:00:00,-0.00062130411269401,0.005879917240593668,-0.02267519640536564,0.02879693996889373,0.547271213677264,0.43606966512877465,0.3324587201838549,-0.6332728098048116,-0.6332728098048116
2018-10-09 08:00:00,0.0030782516528717885,0.009944392782201827,-0.018930084935665836,0.029004791782835555,0.5047800872048401,0.0,0.14535655504292566,-0.6318691333272578,-0.6318691333272578
2018-10-09 11:00:00,0.006218184076267619,0.013241919811876057,-0.01564682105547155,0.028923519971922513,0.47014884050100114,0.0,0.14535655504292566,-0.6306236283833211,-0.6306236283833211
2018-10-09 14:00:00,0.008455929074981938,0.015861804296508186,-0.01306569135187674,0.028887109837510107,0.4452537077133706,0.0,7.815970093361102e-16,-0.6296754675467546,-0.6296754675467546
2018-10-09 17:00:00,0.006616640091793746,0.01437449844987726,-0.014347038495640452,0.028721142604887014,0.4638175242126908,0.18196697051082972,0.060655656836944016,-0.6302517162471396,-0.6302517162471396
2018-10-09 20:00:00,0.005472718213937133,0.011914682010806255,-0.0118781022211365,0.02379234907238023,0.47494792994083823,0.49884139571638136,0.2269361220757378,-0.6305898491083677,-0.6305898491083677
2018-10-09 23:00:00,0.004816583341937797,0.01082437258260538,-0.01051358647656897,0.021334643803738534,0.48075193727455134,0.9999999999999999,0.5602694554090711,-0.6307586837294332,-0.6307586837294332
2018-10-10 02:00:00,0.007016236555931865,0.012052725188189894,-0.005720827451542121,0.017717460067083062,0.4517138863665578,0.1819859393847556,0.5602757783670465,-0.6298451388252543,-0.6298451388252543
2018-10-10 05:00:00,0.018859843921731345,0.026325420229478036,0.004116220149074312,0.02187622597836707,0.3408549490543262,0.0,0.3939953131282527,-0.6252087585822972,-0.6252087585822972
2018-10-10 08:00:00,0.01594530150849449,0.024583191831919926,0.0009676320895797286,0.023317666941202925,0.3704357210893548,0.2114468110525917,0.13114425014578324,-0.6260414738011479,-0.6260414738011479
2018-10-10 11:00:00,0.015410367227876698,0.025275958091495188,-0.000861552017979883,0.0258222921463699,0.3696912614874622,0.20612532692799668,0.13919071266019695,-0.6260068512174799,-0.6260068512174799
2018-10-10 14:00:00,0.009059349494214164,0.01913538211203858,-0.00738204571074641,0.026362504133056883,0.44637582969474116,0.9518482063671412,0.4564734481159107,-0.6282098481362172,-0.6282098481362172
2018-10-10 17:00:00,0.004439859962802606,0.014631558709442327,-0.011790909941913674,0.026384993401861897,0.49591039300053474,1.0000000000000002,0.7193245110983802,-0.6298451388252543,-0.6298451388252543
2018-10-10 20:00:00,0.004177324675500582,0.014543801675404477,-0.01186833896695283,0.02637685549573477,0.4969202817898737,1.0,0.9839494021223812,-0.6298790544255084,-0.6298790544255084
2018-10-10 23:00:00,0.0030420868738048057,0.01355097826964613,-0.012818712823418288,0.026360039819903786,0.5085828313302412,1.0000000000000002,1.0000000000000009,-0.6302517162471396,-0.6302517162471396
2018-10-11 02:00:00,0.0785542944771298,0.1116657879875087,0.037653066898970966,0.06887086196658979,0.1813563114207124,0.0,0.6666666666666675,-0.6012339585389931,-0.6012339585389931
2018-10-11 05:00:00,0.09545150114827528,0.14546567469045013,0.034376150955532925,0.10192438958454836,0.15540471652195748,0.0,0.33333333333333426,-0.5935462448683893,-0.5935462448683893
2018-10-11 08:00:00,0.08970001372826464,0.14874384899026394,0.016005985303833237,0.12263575364098832,0.16811737016603773,0.035995020957006546,0.01199834031900308,-0.5943218109144957,-0.5943218109144957
2018-10-11 11:00:00,0.10567496344002625,0.17635248007908566,0.01618388671920834,0.14610347703720664,0.1455220347785092,0.0,0.01199834031900308,-0.5867688278740512,-0.5867688278740512
2018-10-11 14:00:00,0.09896154297277415,0.17610192975225836,-0.0009705401348401033,0.16281542414616484,0.16132939203224453,0.44112393872403394,0.1590396532270144,-0.5877682644324478,-0.5877682644324478
2018-10-11 17:00:00,0.09251170967593247,0.17282120663433287,-0.015116839333096932,0.17420184972095562,0.17784693030454415,1.0,0.4803746462413455,-0.5887712511452713,-0.5887712511452713
2018-10-11 20:00:00,0.0911433611274397,0.1739424949961672,-0.023541042216599806,0.1836713204946022,0.17457794836015272,0.8988710747182905,0.7799983378141091,-0.5878860220977565,-0.5878860220977565
2018-10-11 23:00:00,0.15495586156396834,0.25530029031201806,0.014584290410903922,0.21209536550483987,0.11224136244922396,0.0,0.6329570249060977,-0.5613958892061802,-0.5613958892061802
2018-10-12 02:00:00,0.12760743026451982,0.23066744047777044,-0.020462858959326202,0.2272462029415995,0.20517264190610487,1.0,0.6329570249060977,-0.5698037252792895,-0.5698037252792895
2018-10-12 05:00:00,0.1054904046043883,0.2066367746523563,-0.04585443391906463,0.23370350989237965,0.2737208371199505,1.0,0.6666666666666675,-0.5765989560405005,-0.5765989560405005
2018-10-12 08:00:00,0.0970625303667707,0.19507384589224053,-0.057173372997557204,0.2359765780380403,0.2906397503094752,1.0,1.0000000000000009,-0.5783094798158529,-0.5783094798158529
2018-10-12 11:00:00,0.09912035835565614,0.19359575798689188,-0.058640948669524184,0.23629231453106644,0.280985847722205,0.9458857072473511,0.9819619024157846,-0.5759633855746722,-0.5759633855746722
2018-10-12 14:00:00,0.09282221064075968,0.18142810020973577,-0.06564276071810493,0.23355002638141503,0.29141159632524843,1.0,0.9819619024157846,-0.5769315361171332,-0.5769315361171332
2018-10-12 17:00:00,0.09211539152677739,0.17632046119455613,-0.06782075001459076,0.23157813104230396,0.2859629403184317,0.6920055299161509,0.8792970790545017,-0.575749619282676,-0.575749619282676
2018-10-12 20:00:00,0.0875341420248037,0.1648338803195153,-0.071624852272125,0.22592940258070288,0.2906879814968466,0.9305934896424998,0.8741996731862178,-0.5761413596633893,-0.5761413596633893
2018-10-12 23:00:00,0.08443044899705221,0.15313679529541524,-0.07263759825112737,0.21703867405216465,0.28998348089343484,0.8630203464337608,0.8285397886641381,-0.5760078931071761,-0.5760078931071761
2018-10-13 02:00:00,0.0707363589865162,0.12607764274768285,-0.0792158919787036,0.20059345449125757,0.3446602495702912,1.0,0.9312046120254212,-0.5802331864660404,-0.5802331864660404
2018-10-13 05:00:00,0.07668413966081089,0.11563095602542917,-0.06578029109139383,0.17699947632298468,0.3221244643654843,0.6160678318641505,0.8263627260993047,-0.5766743866782641,-0.5766743866782641
2018-10-13 08:00:00,0.07068270991534487,0.08754289697795992,-0.05766933375956451,0.1430751484908137,0.3380832843502434,0.8797118889940593,0.8319265736194041,-0.5778996865203762,-0.5778996865203762
2018-10-13 11:00:00,0.0667834135321903,0.05039982399860499,-0.03678466821341175,0.08659499007199302,0.3443840674243339,0.9949488209958142,0.8302428472846757,-0.5783622984186629,-0.5783622984186629
2018-10-13 14:00:00,0.06384360819077783,0.040577525916469126,-0.03329521778269329,0.0736047375098363,0.3462987075741831,1.0,0.9582202366632923,-0.5784942870558774,-0.5784942870558774
2018-10-13 17:00:00,0.06071106236935586,0.034796783185280455,-0.032388916165441706,0.0671049095014933,0.35031712016153543,1.0,0.9983162736652724,-0.578753623792938,-0.578753623792938
2018-10-13 20:00:00,0.06042816596736045,0.030245571638419566,-0.02776691504520945,0.057940679160421,0.3427411146042508,0.3807334286526987,0.7935778095509006,-0.5778864541208188,-0.5778864541208188
2018-10-13 23:00:00,0.05605020253428927,0.025725759947562654,-0.029142317109187577,0.05496196740843332,0.357105883237862,1.0,0.7935778095509006,-0.5787184781928539,-0.5787184781928539
2018-10-14 02:00:00,0.05338677432072414,0.0219863659845434,-0.028467133210641538,0.050617519375502525,0.36060939817593235,0.9999999999999999,0.7935778095509005,-0.5789117064526217,-0.5789117064526217
2018-10-14 05:00:00,0.040015528816878865,0.007762330220393077,-0.03771357286297594,0.04616728688925403,0.4411828466688911,1.0,1.0000000000000009,-0.5836039212048119,-0.5836039212048119
2018-10-14 08:00:00,0.03832270553932893,0.005192210429280308,-0.03641367338135937,0.04226568202335798,0.4420234321796336,1.0,1.0000000000000009,-0.5836554219102686,-0.5836554219102686
2018-10-14 11:00:00,0.04066989422467837,0.0044338485777524195,-0.02334848903299902,0.028047592676305237,0.42083325948613853,0.7504617954997115,0.9168205984999048,-0.5820486290739781,-0.5820486290739781
2018-10-14 14:00:00,0.03843400793865892,0.002871696976124216,-0.020147733041965377,0.023220004838610014,0.42576101798715393,0.8002504802582273,0.8502374252526472,-0.5823165687815369,-0.5823165687815369
2018-10-14 17:00:00,0.035309756113404145,0.0025948453695574525,-0.021574085374095553,0.024400482046143014,0.4387827706952755,0.8470677171331913,0.7992599976303778,-0.5829935273410481,-0.5829935273410481
2018-10-14 20:00:00,0.03798741266558281,0.007243149184187114,-0.01742506159672519,0.024794438179844933,0.4134445949588806,0.0,0.5491060657971406,-0.5812904897641876,-0.5812904897641876
2018-10-14 23:00:00,0.052387094406120216,0.02358480601770596,-0.0023805348355446787,0.025692940811038484,0.3337432488213519,0.0,0.28235590571106484,-0.5746193214127756,-0.5746193214127756
2018-10-15 02:00:00,0.05352638548566513,0.02756124711920549,-0.0008369725874416423,0.02802376234745399,0.3205905173397035,0.0,1.0421293457814803e-15,-0.5732757254682399,-0.5732757254682399
2018-10-15 05:00:00,0.0001153140547021092,-0.014774082355248574,-0.056726549426371786,0.043507887803852896,0.6044256850149513,1.0,0.33333333333333437,-0.5949076395435127,-0.5949076395435127
2018-10-15 08:00:00,-0.00859770787987979,-0.013813351340576263,-0.06987143450857058,0.058506119195880286,0.6341236885174959,1.0,0.6666666666666677,-0.5985789525986287,-0.5985789525986287
2018-10-15 11:00:00,-0.02003971600546972,-0.014731748061978744,-0.0861564647165044,0.07521907571225514,0.670886236505161,1.0,1.000000000000001,-0.6035430366081067,-0.6035430366081067
2018-10-15 14:00:00,-0.01377010365756326,-0.0016266732816376805,-0.08319761102240641,0.08518376363301651,0.6385327818580434,0.9076395945568612,0.9692131981856216,-0.6012339585389931,-0.6012339585389931
2018-10-15 17:00:00,-0.01022735302371014,0.007018469452785503,-0.08027059858726426,0.0906076704274112,0.6210394076098872,0.24997870499740388,0.7192060998514228,-0.5999702911467617,-0.5999702911467617
2018-10-15 20:00:00,0.010743399287597821,0.03026152437926033,-0.0586583597326491,0.09020058976000628,0.5187774927515556,0.0,0.38587276651808944,-0.5913174561421257,-0.5913174561421257
2018-10-15 23:00:00,-0.0032214734545222834,0.01904749631119529,-0.07051696957535747,0.09193026709885867,0.5687785586511579,0.32871920880890954,0.19289930460210555,-0.5970171588188347,-0.5970171588188347
2018-10-16 02:00:00,2.961282880042937e-05,0.024617280801114028,-0.06564656598636964,0.09215436055767659,0.5543146782552711,0.29674835883127865,0.20848918921339712,-0.595702303981424,-0.595702303981424
2018-10-16 05:00:00,-0.010960957349951173,0.01655436821440781,-0.074868407988818,0.09416844749972243,0.5937644462234023,0.7332832910055496,0.45291695288191364,-0.6003265063817156,-0.6003265063817156
2018-10-16 08:00:00,0.0011757294006451424,0.030322344087153175,-0.06056573351022665,0.09228356144037457,0.5390871463609151,0.27084249551469897,0.4336247151171767,-0.5954026442307692,-0.5954026442307692
2018-10-16 11:00:00,-0.0020393064447967735,0.02828801517855295,-0.060743840275883754,0.09050048948338453,0.5510325609567794,0.21847118687109368,0.4075323244637818,-0.5967355495657383,-0.5967355495657383
2018-10-16 14:00:00,0.002464089191559493,0.033512538356383015,-0.05310034298981636,0.087469549570379,0.5303971937842136,0.0,0.16310456079526528,-0.5948751378999098,-0.5948751378999098
2018-10-16 17:00:00,0.004468148085544854,0.036381420274067766,-0.04915518325236379,0.0860864273356485,0.5204948508754774,0.0,0.07282372895703229,-0.5939915370930617,-0.5939915370930617
2018-10-16 20:00:00,0.0076315195665668245,0.04020002711898374,-0.043953935338848726,0.08431221261181163,0.5044629475085164,0.0,1.0539717247108154e-15,-0.5925869894099849,-0.5925869894099849
2018-10-16 23:00:00,0.0009208763555728083,0.03364256949169753,-0.047449664902019184,0.0816559501409248,0.5342362079048601,0.6393280551795995,0.2131093517265342,-0.5952850888178658,-0.5952850888178658
2018-10-17 02:00:00,0.0006728424520670018,0.03351870801068779,-0.044637276019258154,0.07859290430570293,0.5352371008298299,1.0,0.5464426850598676,-0.5953742750393156,-0.5953742750393156
2018-10-17 05:00:00,0.0016587121176152575,0.03446391142477312,-0.04062166050225979,0.07531746495219685,0.5293898888433363,0.809996007836746,0.816441354338783,-0.5949482592652013,-0.5949482592652013
2018-10-17 08:00:00,0.00139105666226369,0.03336393990042841,-0.03665921103096248,0.07013871397103175,0.5304946232462021,0.84589413284221,0.8852967135596532,-0.5950335341707687,-0.5950335341707687
2018-10-17 11:00:00,0.007959966297161003,0.03550295026928407,-0.020908786723397355,0.05600307795331953,0.4902451934218683,0.0,0.5519633802263199,-0.5922456519325305,-0.5922456519325305
2018-10-17 14:00:00,-0.021488589464502494,-0.0021203432714339554,-0.03657654335476168,0.03513602752004675,0.6274169519387778,1.0,0.6152980442807379,-0.6045134129626004,-0.6045134129626004
2018-10-17 17:00:00,-0.013317736414736325,0.007055861402419428,-0.028854578718646717,0.036306153914072374,0.583915607920889,0.6828695316862456,0.5609565105620831,-0.6014306857424765,-0.6014306857424765
2018-10-17 20:00:00,-0.00913347097201056,0.01130291702296371,-0.02513314681693779,0.03668977786941347,0.5631570052466229,0.5315366122959386,0.738135381327396,-0.5998910459587956,-0.5998910459587956
2018-10-17 23:00:00,-0.00952906366676265,0.00892479577390315,-0.025168857531619016,0.03437283049620602,0.5665609782207391,0.5563520189869351,0.5902527209897076,-0.60020783847981,-0.60020783847981
2018-10-18 02:00:00,-0.004042144776430834,0.013287536075711204,-0.01966863060307078,0.03306165144031773,0.5361893968328196,0.0,0.36262954376095907,-0.5980597014925373,-0.5980597014925373
2018-10-18 05:00:00,-0.006258072680685678,0.010467292305881726,-0.022023619849302234,0.03267974105099373,0.5482630120285459,0.2529766122319395,0.2697762104062927,-0.5990570719602977,-0.5990570719602977
2018-10-18 08:00:00,0.0017352662955039122,0.01809844608035638,-0.0124209828277686,0.030433037681574078,0.5025594904476635,0.0,0.08432553741064766,-0.59580344009846,-0.59580344009846
2018-10-18 11:00:00,0.001291777943503103,0.01760705170909649,-0.012974032444854289,0.030510406503405703,0.5046977452616573,0.03340945481728976,0.09546202234974425,-0.5959611114445178,-0.5959611114445178
2018-10-18 14:00:00,0.0015106218573093244,0.017897004152912066,-0.01266638884525395,0.030483668825769097,0.5030259357407563,0.010205893921486,0.01453844957959307,-0.5958479239619809,-0.5958479239619809
2018-10-18 17:00:00,0.015616272733605108,0.03276819127610198,-0.0006280897532551233,0.032868089167996405,0.4245892738652862,0.0,0.01453844957959307,-0.5898984771573603,-0.5898984771573603
2018-10-18 20:00:00,0.020082469469422604,0.039602344642273746,0.0012263113430348582,0.037608285425324954,0.4009103042163515,0.0,0.003401964640496482,-0.5877640575568934,-0.5877640575568934
2018-10-18 23:00:00,0.020286104128647064,0.041608775444845536,-0.0010442700255488546,0.04180514299559475,0.39629014695267206,0.0,1.1487107561454954e-15,-0.587347151423522,-0.587347151423522
2018-10-19 02:00:00,0.018660117498882745,0.041461074615503746,-0.004397159699297215,0.04502385416481869,0.4025069906633266,0.05824516576157626,0.019415055253859902,-0.5876967358686997,-0.5876967358686997
2018-10-19 05:00:00,0.024302950893762443,0.04960466703043154,-0.0014846752490424997,0.04988901283565731,0.3710731754946236,0.0,0.019415055253859902,-0.5850113005958495,-0.5850113005958495
2018-10-19 08:00:00,0.026280464376814194,0.05418334175333528,-0.002127206319384012,0.05488207374094204,0.357372618910719,0.0,0.019415055253859902,-0.5837755406950984,-0.5837755406950984
2018-10-19 11:00:00,0.02271639431863548,0.05193952968833826,-0.007735461898692009,0.05838457375887686,0.3787413126130138,0.47344613146321757,0.157815377154407,-0.5848449656221415,-0.5848449656221415
2018-10-19 14:00:00,0.019719458898389552,0.049655866528840464,-0.01221560399166044,0.06073451247444543,0.3967993888266042,0.8735420121053827,0.44899604785620134,-0.5857347964311352,-0.5857347964311352
2018-10-19 17:00:00,0.01635074139782411,0.04657990116947586,-0.016540727198171568,0.06218661115210543,0.4193246861187403,1.0,0.7823293811895347,-0.5868322269840133,-0.5868322269840133
2018-10-19 20:00:00,0.019670706910623892,0.050566057216809845,-0.014731029385967265,0.06414771895574495,0.39509265965173607,0.6088584681825311,0.8274668267626392,-0.5851562018608663,-0.5851562018608663
2018-10-19 23:00:00,0.01872829883041449,0.05042752413509044,-0.01666875792465561,0.06598253753051408,0.3967085169622988,0.44272328289194024,0.6838605836914917,-0.5852286145537062,-0.5852286145537062
2018-10-20 02:00:00,0.015058042262375615,0.04211138630912048,-0.019014461531260962,0.06042799738533844,0.4252074540548124,1.0,0.6838605836914917,-0.5864727079153187,-0.5864727079153187
2018-10-20 05:00:00,0.014787115233835024,0.03850844762997374,-0.01853548240652292,0.056479894551644434,0.42285802095646674,0.9219840897168572,0.7882357908696004,-0.5863371973948306,-0.5863371973948306
2018-10-20 08:00:00,0.010031760871946016,0.03047805637758305,-0.022100537819784605,0.05235927380338728,0.46466705913916573,1.0,0.9739946965722869,-0.5881087364385349,-0.5881087364385349
2018-10-20 11:00:00,0.009361377497839607,0.025832194031791156,-0.021024854582245678,0.04674468981832649,0.467436882177051,1.0,0.9739946965722869,-0.5882262996941896,-0.5882262996941896
2018-10-20 14:00:00,0.006401300164948331,0.019718949340620462,-0.022444567713378438,0.04222105629737971,0.49392350705682675,1.0,1.000000000000001,-0.5893272876996432,-0.5893272876996432
2018-10-20 17:00:00,0.011646967671249175,0.02045325995807601,-0.014834030250586827,0.035188424289100434,0.44368528240055627,0.2930713991694487,0.764357133056484,-0.5869927510300899,-0.5869927510300899
2018-10-20 20:00:00,0.007507414605070428,0.01342245633044925,-0.017195157213525936,0.030675478245908862,0.48167202619102506,0.7561322887178793,0.6830678959624437,-0.5885576345246947,-0.5885576345246947
2018-10-20 23:00:00,0.008061667862420574,0.010252873660079764,-0.01419708986306678,0.02449827677324366,0.4736204271787349,0.5958639060793787,0.54835586465557,-0.5881969151723365,-0.5881969151723365
2018-10-21 02:00:00,-0.002096146475971561,-0.0030862195237173484,-0.021998543342070853,0.019152542309407744,0.5652587732699429,1.0,0.7839987315990871,-0.5923814328960646,-0.5923814328960646
2018-10-21 05:00:00,0.0018716495475157302,0.0013692244096068507,-0.018247643862489893,0.019783828147021263,0.5260804720958699,0.677739769633131,0.7578678919041709,-0.5907294832826747,-0.5907294832826747
2018-10-21 08:00:00,-0.0011186653383541412,4.1892374214924644e-05,-0.021909569141887797,0.022194128530525666,0.5512046896679197,0.8466353420648257,0.8414583705659866,-0.591969696969697,-0.591969696969697
2018-10-21 11:00:00,0.0031998406965736415,0.005195193731801773,-0.01757230029524548,0.022909269260511234,0.5087053488107187,0.3828628857734251,0.6357459991571283,-0.5901522914743154,-0.5901522914743154
2018-10-21 14:00:00,-0.0012578767367528165,0.002114753267726144,-0.022383221845384105,0.024748785099674247,0.54684658152139,0.6744283493950337,0.6346421924110959,-0.5919944245803285,-0.5919944245803285
2018-10-21 17:00:00,0.003916724433795871,0.007812533007657496,-0.016349291740391125,0.024265398675069848,0.49766523557115666,0.0,0.3524304117228205,-0.589815190901706,-0.589815190901706
2018-10-21 20:00:00,0.005519508227086245,0.009361471796131449,-0.013000295409315576,0.02240252662688953,0.48178559424833944,0.0,0.2248094497983455,-0.5890682699056977,-0.5890682699056977
2018-10-21 23:00:00,0.012281740438837785,0.016422856078024628,-0.005338385402992807,0.02164130030173523,0.4243538157212463,0.0,9.473903143468002e-16,-0.5860998401573835,-0.5860998401573835
2018-10-22 02:00:00,0.005335939806716095,0.00964526077908201,-0.011175047341790756,0.020836245625160243,0.4855280956101102,0.4994113692287294,0.16647045640957742,-0.5888507771071461,-0.5888507771071461
2018-10-22 05:00:00,0.003703256007845379,0.008339988306421242,-0.012179653326641615,0.020559111684052923,0.4982782564319805,1.0,0.4998037897429108,-0.5894566741874504,-0.5894566741874504
2018-10-22 08:00:00,0.010169603390854487,0.014949243058660189,-0.004744994358234167,0.0195942650401087,0.4435750712195327,0.26001218695044315,0.5864745187263918,-0.5866419712660145,-0.5866419712660145
2018-10-22 11:00:00,-0.035452338256025784,-0.01927802687461555,-0.05919904629611217,0.041551437002493426,0.6980515612306037,1.0,0.7533373956501487,-0.6059024390243902,-0.6059024390243902
2018-10-22 14:00:00,-0.028239330586558475,-0.006760345699268533,-0.0555437972420193,0.05035202130926847,0.6548328432837617,0.8301661660573763,0.6967261176692741,-0.6034262713528372,-0.6034262713528372
2018-10-22 17:00:00,-0.02483475890395903,0.00015138595333019644,-0.05379275983384946,0.05543083896592056,0.6382104704208701,0.7648462897019279,0.865004151919769,-0.6024505462060821,-0.6024505462060821
2018-10-22 20:00:00,-0.025517652213483122,0.002640357575494523,-0.056070949971600004,0.06032285036202683,0.6451939325806095,0.792288754659833,0.7957670701397133,-0.6031535514294135,-0.6031535514294135
2018-10-22 23:00:00,-0.026169682571327457,0.00489481184712659,-0.057966303462303026,0.06457465185671288,0.6524192216182346,0.23744138024725672,0.5981921415363401,-0.6038540747278611,-0.6038540747278611
2018-10-23 02:00:00,-0.02302825041495904,0.010249962843177363,-0.05560085727997266,0.06737866140345036,0.6346352645138634,0.0,0.3432433783023642,-0.6029585217220366,-0.6029585217220366
2018-10-23 05:00:00,-0.016836699956330414,0.01754708738848998,-0.04856122201337476,0.06714960281268485,0.5915965778252731,0.0,0.07914712674908653,-0.6007215577740437,-0.6007215577740437
2018-10-23 08:00:00,-0.009689778825269224,0.02522569714448042,-0.04042872262218322,0.06615731544277009,0.5435428061600106,0.0,9.473903143468002e-16,-0.5979796974522293,-0.5979796974522293
2018-10-23 11:00:00,0.00030299861689764285,0.035453611934518126,-0.02921485847887184,0.06446737239224572,0.4821163649123063,0.0,9.473903143468002e-16,-0.5939180698668007,-0.5939180698668007
2018-10-23 14:00:00,-0.0010210505959598049,0.03415490973257329,-0.030142300683368095,0.06416846892639759,0.49050742806293185,0.055016546621740214,0.018338848873914352,-0.5944724980172873,-0.5944724980172873
2018-10-23 17:00:00,0.0003312122614722579,0.035594886609723764,-0.028063346021632407,0.0634194097022336,0.48209536649435725,0.0,0.018338848873914352,-0.5939180698668007,-0.5939180698668007
2018-10-23 20:00:00,-0.00204308934707631,0.03317920907034222,-0.02985790943134914,0.06293260947512619,0.4987718384459041,0.27139408968520995,0.10880354543565099,-0.5949157641395908,-0.5949157641395908
2018-10-23 23:00:00,0.0030436794216213148,0.038474950761841153,-0.024046814232331792,0.06207395921493283,0.46470147323634964,0.0,0.09046469656173758,-0.5928005483760408,-0.5928005483760408
2018-10-24 02:00:00,-0.003799520807544976,0.03139410120291708,-0.030126821250160973,0.061481965022213786,0.5129148404835192,1.0,0.4237980298950709,-0.5956415980139942,-0.5956415980139942
2018-10-24 05:00:00,-0.0041293310820857965,0.03085316863320764,-0.02911728333169994,0.05991844618989248,0.5162806288498981,1.0,0.6666666666666675,-0.5958438803789932,-0.5958438803789932
2018-10-24 08:00:00,-0.0019624362762489245,0.032704879887418103,-0.025331709644783595,0.05782341857760969,0.5007057230786667,0.6980387603099829,0.899346253436662,-0.5949969921796672,-0.5949969921796672
2018-10-24 11:00:00,-0.0010964825813024603,0.03230886233639785,-0.021214921057219116,0.05322852632092611,0.49440379212902824,0.5758589596778245,0.7579659066626034,-0.5946637500250858,-0.5946637500250858
2018-10-24 14:00:00,-0.0004946038651243434,0.03220999939571745,-0.018588513451938238,0.050454877644341846,0.48970887549912867,0.0,0.4246325733292701,-0.5944277108433735,-0.5944277108433735
2018-10-24 17:00:00,0.0019412722493554746,0.03417618144630152,-0.014525451702966041,0.048227777637034036,0.4690338079218667,0.0,0.19195298655927584,-0.5934071464519376,-0.5934071464519376
2018-10-24 20:00:00,0.005219662009682713,0.036192169043369526,-0.008209743913321743,0.043789248275999205,0.4413421991674102,0.0,9.947598300641404e-16,-0.5919903035200242,-0.5919903035200242
2018-10-24 23:00:00,0.01191192162889787,0.04100091460519262,-0.002805742535160305,0.0429857333984969,0.39078483315959445,0.0,9.947598300641404e-16,-0.5890766304181967,-0.5890766304181967
2018-10-25 02:00:00,0.017625601433862714,0.04666012767339822,0.00021544817476604194,0.045381048117091316,0.3523342429913411,0.0,9.947598300641404e-16,-0.5864642411089044,-0.5864642411089044
2018-10-25 05:00:00,0.018257403636921632,0.047036121656605756,-0.001552779780641056,0.04750847923570447,0.3445733095514787,0.0,9.947598300641404e-16,-0.585904664274731,-0.585904664274731
2018-10-25 08:00:00,0.014004009632946568,0.04066979959401196,-0.006551683888827653,0.04642944096338185,0.38377564818416315,0.40511303569024776,0.13503767856341692,-0.5874019447622161,-0.5874019447622161
2018-10-25 11:00:00,0.016469322469705228,0.04037459110425834,-0.00443782751334465,0.04402142484874083,0.36378525616619906,0.4157393029851608,0.2736174462251372,-0.5861252843179443,-0.5861252843179443
2018-10-25 14:00:00,0.013099441919759425,0.0334212902381712,-0.007112222549789493,0.04000723624476646,0.3944900084706706,1.0,0.6069507795584704,-0.58727969348659,-0.58727969348659
2018-10-25 17:00:00,0.01264541216799131,0.030243895697837697,-0.007183478200975646,0.03700074755564878,0.39403990189474614,0.9909828457075426,0.8022407162309021,-0.5872543910737822,-0.5872543910737822
2018-10-25 20:00:00,0.012935501711347719,0.02907513995873723,-0.00713117840847266,0.03581337470841645,0.3877663997812032,0.7810238420816629,0.9240022292630694,-0.5869209530626853,-0.5869209530626853
2018-10-25 23:00:00,0.013823513931363829,0.03014634029255836,-0.007172453963829817,0.03689498367585336,0.37633166142063557,0.40861444280758447,0.7268737101989309,-0.5863287250384024,-0.5863287250384024
2018-10-26 02:00:00,0.014679930391148899,0.03091962472173604,-0.007195904077695547,0.03766870784842262,0.36474831525255674,0.0,0.39654609496308346,-0.5857347964311352,-0.5857347964311352
2018-10-26 05:00:00,0.01888655979682974,0.03564713703245537,-0.004511658746489955,0.039543197593923794,0.3278044965283699,0.0,0.1362048142691958,-0.5837026197003112,-0.5837026197003112
2018-10-26 08:00:00,0.007567627954089939,0.022929118444269037,-0.015399605935854765,0.03818496728571813,0.45917280490643086,1.0000000000000002,0.33333333333333437,-0.5882011132179338,-0.5882011132179338
2018-10-26 11:00:00,0.014148480650817419,0.029499906082019578,-0.00955575709123524,0.038670042627434134,0.40370465570903796,0.5777661303382033,0.5259220434460687,-0.5852754563561322,-0.5852754563561322
2018-10-26 14:00:00,0.01301377041666063,0.02664457277253751,-0.010405089907768672,0.0367512520166149,0.41013635497162004,0.626725421524876,0.7348305172876941,-0.5855222655448389,-0.5855222655448389
