timestamp,ema50_dist_eos_usd_3h,ema200_dist_eos_usd_3h,lower_bb_dist_eos_usd_3h,width_bb_eos_usd_3h,rsi_eos_usd_3h,stoch_rsi_fastk_eos_usd_3h,stoch_rsi_fastd_eos_usd_3h,kijun_dist_eos_usd_3h,tenkan_dist_eos_usd_3h
2017-07-09 20:00:00,0.17303367817328752,0.2748044485482082,-0.11259553304587999,0.3583372344980704,0.4318704949404083,0.5379423141773817,0.7064139725735117,0.14715014415613203,0.14801508094921245
2017-07-09 23:00:00,0.19097419672052052,0.282255415188142,-0.09817037824512131,0.3483617047857536,0.42073492843262933,0.0,0.512647438059127,0.17231766465708698,0.1732015774443585
2017-07-10 02:00:00,0.2243671232060378,0.31013628029136275,-0.07571843991577609,0.34537382689558177,0.4031341316053373,0.0,0.17931410472579373,0.21420187793427226,0.21511737089201866
2017-07-10 05:00:00,0.1949496838960112,0.24919263120592383,-0.08488451312474365,0.30871495748660016,0.4162658773806028,0.23340187916691726,0.07780062638897223,0.19291974169741666,0.1938191881918816
2017-07-10 08:00:00,0.17060512316970633,0.19444732977570278,-0.08753369341206696,0.2676721231672755,0.4276849788362197,0.8543477455590067,0.3625832082419745,0.17556818181818157,0.1764545454545452
2017-07-10 11:00:00,0.18740032098352555,0.19127371791022618,-0.06378879911672264,0.2397784489787074,0.4153792079983423,0.49876390325145353,0.5288378426591256,0.20011600928074236,0.20102088167053367
2017-07-10 14:00:00,0.2954114470515634,0.2991177368895759,0.012179590789131778,0.2482918512164101,0.365563569703706,0.0,0.4510372162701532,0.32147054315057977,0.32246691533391214
2017-07-10 17:00:00,0.26509801363969854,0.2615101315897246,-0.013191057608849532,0.244361391919509,0.37770657639446964,0.19547217071108158,0.2314120246541781,0.30158530447911414,0.30256668344237525
2017-07-10 20:00:00,0.31715173125667984,0.33463772472275766,0.007496779748378257,0.2793528248269835,0.3540099605509205,0.0,0.06515739023702694,0.3684586486057462,0.36949044923011787
2017-07-10 23:00:00,0.5325136602147602,0.6201985169679674,0.11368010441065368,0.3705493057346417,0.2948596279993027,0.0,0.06515739023702694,0.6147914585414584,0.6160089910089908
2017-07-11 02:00:00,0.6153552402268496,0.7605411163875733,0.10404917902747801,0.4583496204751164,0.276659755338168,0.0,-2.6053233644537007e-16,0.7285456489774094,0.7298489506750432
2017-07-11 05:00:00,0.6743923171793096,0.8876767689023888,0.0713402017334821,0.5517620042533802,0.2639899718029459,0.0,-2.6053233644537007e-16,0.8211745651714668,0.8225477079078936
2017-07-11 08:00:00,0.6368081989810852,0.8858957663616795,-0.009007654473568216,0.6221329339415427,0.2686820437680625,0.052122556671860394,0.01737418555728654,0.8085664335664335,0.8099300699300698
2017-07-11 11:00:00,0.39778880793606075,0.6086536555130706,-0.16806282605617529,0.6364987298932764,0.36750320295909317,1.0,0.3507075188906199,0.5624056062345193,0.5635836404277168
2017-07-11 14:00:00,0.4364652996025624,0.6371062423286298,-0.1546989513166881,0.637933345194569,0.3528488425368071,0.8584300745072835,0.6368508770597143,0.6255499685732242,0.6267756128221242
2017-07-11 17:00:00,0.4020459515221413,0.6077910220216118,-0.19042508359062915,0.6604015494073947,0.3614630798770987,0.9416487823389155,0.9333596189487326,0.6051700595829195,0.606380337636544
2017-07-11 20:00:00,0.44399829199227403,0.6650187152991982,-0.18505755025065462,0.6855561107411238,0.3452439168365069,0.7747518213224259,0.8582768927228746,0.6739482200647249,0.6752103559870548
2017-07-11 23:00:00,0.46820772150686385,0.6800185254741056,-0.1829918588074393,0.6912304107938068,0.3342641405605268,0.0,0.5721335345537801,0.7241666666666664,0.7254666666666665
2017-07-12 02:00:00,0.49147815859548216,0.6978623462627687,-0.18396392484890478,0.7015607819314494,0.32367130383236953,0.0,0.258250607107475,0.7750514756348659,0.776389842141386
2017-07-12 05:00:00,0.39058443018728695,0.5489067501154783,-0.23175464655560796,0.6738110937747644,0.36782420576078656,1.0,0.333333333333333,0.6739482200647249,0.6752103559870548
2017-07-12 08:00:00,0.2940484449291203,0.4140496886585874,-0.2748095670780403,0.6440223785889672,0.4145935172681302,1.0,0.6666666666666663,0.5721884498480241,0.5733738601823706
2017-07-12 11:00:00,0.25675996562979897,0.3465985160019882,-0.28300761232297866,0.6102044035981095,0.4303866116107006,1.0,0.9999999999999996,0.5396178116442432,0.5407786641266816
2017-07-12 14:00:00,0.25742406080176483,0.3254451784615864,-0.2714391724555806,0.5811904630968463,0.42513367256264706,0.9507761430162867,0.9835920476720952,0.553303303303303,0.5544744744744743
2017-07-12 17:00:00,0.049820924757581375,0.09049204671396782,-0.3812074807975693,0.5519262701101438,0.5540183099843057,1.0,0.9835920476720952,0.29936193729903526,0.3003416398713825
2017-07-12 20:00:00,0.10545388229084462,0.11794398323004063,-0.32791264858667113,0.498155114033845,0.513091778643047,0.7064615944986766,0.8857459125049872,0.3735461256572308,0.37458176217536754
2017-07-12 23:00:00,0.04668836502500273,0.03963964870646386,-0.3502441827115017,0.46156609185445535,0.5472972745022782,0.9478523149346415,0.884771303144439,0.3028967254408059,0.3038790931989921
2017-07-13 02:00:00,0.08232531605602245,0.07417223816835539,-0.3241016941959456,0.45515186086187825,0.5198334223276257,0.7347636743947941,0.7963591946093703,0.35143961958509684,0.3524585880754558
2017-07-13 05:00:00,0.14502843670580456,0.12448664141220811,-0.2738698376780452,0.4305121171346247,0.47845621586029774,0.0,0.5608719964431448,0.4371249166481439,0.43820849077572754
2017-07-13 08:00:00,0.16358279169108236,0.13880137749417654,-0.2547373157040813,0.4177551084163743,0.4649045850482549,0.0,0.24492122479826425,0.46879259427532927,0.4699000454338935
2017-07-13 11:00:00,0.12942949169982287,0.11877131951395037,-0.2701559008165644,0.42077677855199286,0.48310910432357296,0.22094823455758839,0.0736494115191957,0.4323493575542754,0.43342933097031433
2017-07-13 14:00:00,0.16507066755953526,0.1631745541552796,-0.23116857817412717,0.4082214415813522,0.4586174344683057,0.0,0.0736494115191957,0.4860943515485834,0.4872148480147098
2017-07-13 17:00:00,0.23434442024466628,0.2358448662316044,-0.16022523432976388,0.38164034919871975,0.4198951437661438,0.0,0.0736494115191957,0.5866564417177913,0.5878527607361961
2017-07-13 20:00:00,0.1798778526934779,0.18283281193068612,-0.17083658841029936,0.35156069997206135,0.4492691599022423,0.4646760917536965,0.15489203058456508,0.5260813123266652,0.527231958458724
2017-07-13 23:00:00,0.20764148785656777,0.2190717186729385,-0.1459540930799449,0.35215156848465995,0.4309277356664864,0.17452777524229948,0.21306795566533157,0.5729534119936746,0.5741393990998658
2017-07-14 02:00:00,0.25101604550487644,0.27352419355527635,-0.1094195121095548,0.35390497414293953,0.40620791524845534,0.0,0.21306795566533157,0.6427936225624085,0.6440322683097246
2017-07-14 05:00:00,0.1737203112223782,0.2022758180012425,-0.15621790085992682,0.35042382315554865,0.45157505707410955,1.0000000000000002,0.3915092584140995,0.5506025541099586,0.5517716889501767
2017-07-14 08:00:00,0.15692283690700393,0.1903939288111982,-0.1542636697192088,0.3385417971089009,0.45866541070040723,1.0,0.6666666666666663,0.5368730686950318,0.5380318516757783
2017-07-14 11:00:00,0.1918666085174523,0.22991616189811648,-0.11093662036496388,0.3217140850887706,0.43431505835653295,0.5358079501493198,0.8452693167164397,0.593696080847917,0.5948977076657627
2017-07-14 14:00:00,0.22618022136227856,0.2674113284888504,-0.06407714351184479,0.3008971351335474,0.4118661698695673,0.10786360599877601,0.5478905187160317,0.6519225855901887,0.6531681144609092
2017-07-14 17:00:00,0.25105872012669583,0.3051694579252582,-0.04022859064536344,0.3049952019148573,0.3951022860732492,0.0,0.2145571853826983,0.699244415243101,0.7005256241787119
2017-07-14 20:00:00,0.2564081931510669,0.327147729597451,-0.04302264643045184,0.3241244350021777,0.38769665003488674,0.0,0.03595453533292501,0.7207252162341982,0.7220226214238188
2017-07-14 23:00:00,0.23371653377891666,0.31638200031170016,-0.06676056374576422,0.3406284789340685,0.397867865019342,0.21818022859721886,0.0727267428657393,0.702712489301468,0.7039963131213376
2017-07-15 02:00:00,0.29132367756740885,0.3984518077281105,-0.03789822263874432,0.3697014404782812,0.36463714973940836,0.0,0.0727267428657393,0.7986299464496833,0.7999860908269001
2017-07-15 05:00:00,0.29377184140998147,0.38808552161414167,-0.04110943160007696,0.36574292771056444,0.358310738218872,0.0,0.0727267428657393,0.8187412095639943,0.8201125175808719
2017-07-15 08:00:00,0.295324805283816,0.3883716104851487,-0.0505162949649669,0.3754619907711965,0.3521855791889274,0.0,-3.1974423109204507e-16,0.8378695281409889,0.8392552586696984
2017-07-15 11:00:00,0.2701845873528781,0.333917378192256,-0.06105591758917739,0.3475559796562625,0.3644393350146935,0.2682386750797775,0.08941289169325886,0.8178463484923031,0.8192169817951778
2017-07-15 14:00:00,0.3504650440909183,0.40557763310519634,-0.007994369001276702,0.3449907315406981,0.32263170457380286,0.0,0.08941289169325886,0.953213503511819,0.954686201948493
2017-07-15 17:00:00,0.2665533098448025,0.3105595339582099,-0.07119676784876572,0.3409508343931427,0.38131364840095006,1.0,0.4227462250265922,0.8475853693384767,0.8489784254893555
2017-07-15 20:00:00,0.3009897579218148,0.34406754880197266,-0.05252680806123178,0.34613773153778205,0.35926353097842456,0.624243575034324,0.541414525011441,0.9157407407407403,0.9171851851851849
2017-07-15 23:00:00,0.3372620284544203,0.37082401867943404,-0.03003940329481858,0.34250346600845766,0.33812241707674445,0.2639774944840081,0.6294070231727771,0.9894230769230767,0.9909230769230766
2017-07-16 02:00:00,0.324036066554247,0.3513654376853579,-0.044450053069973405,0.3431556210470396,0.33812241707674445,0.2639774944840081,0.3840661880007798,0.9894230769230767,0.9909230769230766
2017-07-16 05:00:00,0.35306887497535655,0.3912159443667502,-0.038105592416324496,0.3648970703199044,0.3200789001169577,0.0,0.17598499632267178,1.054699292921268,1.0562485103678396
2017-07-16 08:00:00,0.34305572773443593,0.3765218141544191,-0.05150986196318352,0.3681973984814993,0.3184394040260828,0.0,0.08799249816133575,1.060756972111554,1.0623107569721113
2017-07-16 11:00:00,0.4198086350906698,0.46392282575049215,-0.016548571701046177,0.3926423567270484,0.2837507698982345,0.0,-2.842170943040401e-16,1.2048167092924125,1.2064791133844839
2017-07-16 14:00:00,0.388393031761175,0.4418598769261335,-0.054052119759185335,0.41537011947201413,0.2968286026017603,0.24052669694904394,0.08017556564968104,1.1806492411467113,1.1822934232715006
2017-07-16 17:00:00,0.3285883415275408,0.36509162424958963,-0.09300523468153754,0.40323894464084725,0.3378893963219673,1.0,0.4135088989830144,1.107783211083944,1.109372453137734
2017-07-16 20:00:00,0.37789034452254655,0.39511203879284484,-0.05616332084412645,0.3858787977470018,0.3107239666793856,0.4982246237656088,0.5795837735715507,1.2104700854700852,1.212136752136752
2017-07-16 23:00:00,0.28432087276145235,0.27893171291622254,-0.10956676114773367,0.3581679272058379,0.3803728274678771,1.0,0.8327415412552027,1.0789790996784565,1.0805466237942118
2017-07-17 02:00:00,0.206546829494477,0.1843169124581714,-0.1511382052338366,0.3299809470756915,0.4389506489315933,1.0,0.8327415412552027,0.9667300380228137,0.9682129277566538
2017-07-17 05:00:00,0.16009003688691759,0.12702849478387201,-0.1730358477250481,0.30712944898803074,0.47295903208215556,1.0,0.9999999999999996,0.9016544117647056,0.9030882352941172
2017-07-17 08:00:00,0.12196638736896648,0.0818097421774211,-0.19100259932027797,0.28856707309182295,0.5018635293942081,1.0,0.9999999999999996,0.8473214285714286,0.8487142857142855
2017-07-17 11:00:00,0.18268802126155603,0.12309771728460173,-0.1324779264071958,0.25677996859374874,0.4487260019777046,0.5626206238505002,0.854206874616833,0.9595772086679797,0.961054705258372
2017-07-17 14:00:00,0.0901613266909751,0.03726183969655272,-0.19694649281498255,0.25453065194332397,0.5216348649255098,1.0,0.854206874616833,0.8123686054660124,0.8137351086194811
2017-07-17 17:00:00,0.06767087812609107,0.022715727484400317,-0.21355037965532153,0.26118796429882,0.537785946445939,1.0,0.854206874616833,0.7795706323539529,0.7809124062478494
2017-07-17 20:00:00,0.04651110588038887,0.013795364475014615,-0.23234941852906832,0.2763426906825178,0.554240382721033,1.0,0.9999999999999996,0.747466216216216,0.7487837837837836
2017-07-17 23:00:00,-0.0038698047481240394,-0.01618945929373028,-0.27988153292541906,0.309510633867445,0.5976293682396829,1.0,0.9999999999999996,0.6630763294964952,0.6643302681499581
2017-07-18 02:00:00,0.027485108782821843,0.03166323040407182,-0.26010280543727193,0.329388748731855,0.5592984991304181,0.4956099791744267,0.8318699930581418,0.7172974767596279,0.7185922974767593
2017-07-18 05:00:00,0.010858397279167376,0.029252318488096396,-0.2770792579038206,0.34965904143026644,0.5737496269164258,0.6009629695714778,0.6988576495819678,0.6902490033331152,0.6915234298411865
2017-07-18 08:00:00,0.008595311642759285,0.04280021142692125,-0.282004386247534,0.3689293136998034,0.575553251149864,0.49120458047284976,0.5292591764062511,0.6870515329419438,0.688323548597521
2017-07-18 11:00:00,0.0023525092632459277,0.052369403810612614,-0.286588802150861,0.38391882393868026,0.5817312980005767,0.5852410704858345,0.559136206843387,0.6767699688796678,0.6780342323651449
2017-07-18 14:00:00,-0.0707370123552804,0.0017914261538125587,-0.34774984187674374,0.4226511248002633,0.6545939925708982,1.0,0.692148550319561,0.5496734375936243,0.5508418718916648
2017-07-18 17:00:00,-0.05222975844173405,0.04033090842327769,-0.33389188403303327,0.4386008373080081,0.6276917620977118,0.6672343179960595,0.7508251294939643,0.5769817073170731,0.578170731707317
2017-07-18 20:00:00,-0.07712244330406948,0.03259567644264849,-0.3509033687503402,0.45608705402148497,0.6541726450461334,0.9946692361788406,0.8873011847249664,0.5303254437869822,0.5314792899408283
2017-07-18 23:00:00,-0.05425085145261732,0.06660470179434341,-0.31823204601696853,0.44022279408185194,0.6190817672167306,0.5126144378328754,0.7248393306692581,0.5645795523290984,0.5657592256503325
2017-07-19 02:00:00,0.008258618404710205,0.1360851305126196,-0.2480464208352,0.40691067336585535,0.5333172464674595,0.0,0.5024278913372384,0.6685483870967739,0.669806451612903
2017-07-19 05:00:00,-0.06532000650354386,0.0594705412549239,-0.2873808465984352,0.3914603068899338,0.6057307091856668,0.5991744147951154,0.37059628420932994,0.5423723759541983,0.5435353053435112
2017-07-19 08:00:00,-0.08024528732240133,0.041251979134409256,-0.2720864332598988,0.35422169861376385,0.6223054938479725,0.7363200024745591,0.4451648057565578,0.5123384597391965,0.5134787439331032
2017-07-19 11:00:00,-0.07393498373667373,0.04800730655825136,-0.2455131751028521,0.3256825934008499,0.6171870021955038,0.9424812623785922,0.7593252265494219,0.5177523474178403,0.5188967136150233
2017-07-19 14:00:00,-0.06382409668636735,0.059861382757365966,-0.22055475079854192,0.30491504644581247,0.605148410726266,0.8071983253210625,0.8286665300580711,0.5300538365970537,0.5312074779624918
2017-07-19 17:00:00,-0.0028946234189616282,0.12501213795810018,-0.15191485973229335,0.28070283279636765,0.5225437840229056,0.0,0.5832265292332182,0.6294417842741935,0.6306703629032255
2017-07-19 20:00:00,0.050551028407725296,0.18358098470351547,-0.09375724010757258,0.26541781384985647,0.466831139983621,0.0,0.269066108440354,0.7201529763884267,0.7214499501163947
2017-07-19 23:00:00,0.055258909771098264,0.17693966697596775,-0.061627669118442086,0.22556231547501326,0.4605761453027941,0.0,-1.4210854715202004e-16,0.7315546331012317,0.7328602035350826
2017-07-20 02:00:00,-0.05454523328673078,0.053076242225878145,-0.14773213689972586,0.21078437072261028,0.5713977993000139,0.7665485055007476,0.25551616850024905,0.5477259126271692,0.5488928785158584
2017-07-20 05:00:00,-0.023693425674486734,0.0839314913842073,-0.10808262115331435,0.19436113301022181,0.5371011575700663,0.6905240041733357,0.48569083655802764,0.5966477342881837,0.5978515866156313
2017-07-20 08:00:00,0.0020831539741401617,0.1096764601960245,-0.07527848807942117,0.1818276962624152,0.5101780134554397,0.44758281764942737,0.6348851091078368,0.6389416983523444,0.6401774397972113
2017-07-20 11:00:00,-0.049947411111246676,0.05351828808876058,-0.12212140559475515,0.18187840653104173,0.5611820957198619,0.9078185245240219,0.6819751154489283,0.5505095923261389,0.5516786570743404
2017-07-20 14:00:00,-0.06464358278738835,0.03791768694640263,-0.13040150095464276,0.17647995769276517,0.5775011888635074,1.0,0.785133780724483,0.5222189523248968,0.5233666862860504
2017-07-20 17:00:00,-0.040939661031232144,0.0630801449665579,-0.10281145408156489,0.16925393933953872,0.549732045465701,0.5875247531108179,0.8317810925449466,0.558075787698054,0.5592505572624855
2017-07-20 20:00:00,-0.055263580720460004,0.04662339115667713,-0.11100087028757522,0.16286673640630964,0.566496632262463,0.8365413316537409,0.8080220282548528,0.5311408442365755,0.5322953051921138
2017-07-20 23:00:00,-0.06753350601065966,0.03355660196490984,-0.11858340224456487,0.15889517851392654,0.5821603880239375,1.0,0.8080220282548528,0.5067874621300394,0.5079235609415054
2017-07-21 02:00:00,-0.13405240329030288,-0.024718877872569656,-0.19787789632097885,0.1948449467563476,0.6531536364867815,1.0,0.9455137772179136,0.39045698924731154,0.39150537634408566
2017-07-21 05:00:00,-0.1531124486867882,-0.027034942188993938,-0.23310597639138197,0.2368824422656645,0.6762545613703584,1.0,1.0,0.34981732776617935,0.3508350730688934
2017-07-21 08:00:00,-0.12476772079338194,0.014015255539325588,-0.21701289603696639,0.257126152733901,0.6346363165722546,0.6208178749692719,0.8736059583230906,0.3868779493779493,0.3879236379236377
2017-07-21 11:00:00,-0.12667371131663985,0.021047900313985846,-0.22650002797356028,0.2758889100737083,0.641686414318023,0.6326218104380604,0.7511465618024441,0.37566489361702127,0.37670212765957434
2017-07-21 14:00:00,-0.09873337433513318,0.056133934258328244,-0.19715803393590636,0.2725069950076314,0.6005525423076513,0.0,0.41781322846911073,0.41332859719110315,0.41439422919285174
2017-07-21 17:00:00,-0.06666841350506125,0.09419480974743122,-0.16931048517909797,0.2737881872310658,0.5563216708445706,0.0,0.21087393681268676,0.4593443177970882,0.46044464507391925
2017-07-21 20:00:00,-0.03414552516171976,0.13084870450126318,-0.14147844211059235,0.27378226342299294,0.5157676877316595,0.0,-7.105427357601002e-17,0.5080174927113701,0.509154518950437
2017-07-21 23:00:00,-0.07603782921691926,0.08273441728916886,-0.18077199789846365,0.27708898188645276,0.5657153009339522,0.3966654885763576,0.13222182952545247,0.4377640649321768,0.43884812096953496
2017-07-22 02:00:00,-0.10685609219434122,0.05148266660044021,-0.2123275863865366,0.28688200992413787,0.6031684095281166,1.0,0.46555516285878584,0.38302139037433136,0.3840641711229944
2017-07-22 05:00:00,-0.11035138792611898,0.05128154065950086,-0.2127156389159004,0.2871772823862774,0.6117277651612038,1.0,0.7988884961921191,0.370634373840691,0.3716678149345485
2017-07-22 08:00:00,-0.11414522834657925,0.044808100835865394,-0.20263487248940903,0.26864245937107717,0.621152641290538,1.0,1.0,0.3576115485564302,0.35863517060367434
2017-07-22 11:00:00,-0.13113954186506205,0.021470244926724336,-0.20219480103377063,0.24588365297987871,0.6463343515238119,1.0,1.0,0.3233638642992376,0.32436166402292366
2017-07-22 14:00:00,-0.11064090086419254,0.048026536899146155,-0.1823621283530289,0.2469776066872749,0.6148218609309142,0.2699686573261777,0.7566562191087258,0.347707139134966,0.3487232933819695
2017-07-22 17:00:00,-0.1384415457073268,0.01924652725999798,-0.20498875394003857,0.24719230585376237,0.6534787262329135,1.0,0.7566562191087258,0.29701604814443305,0.29799398194583726
2017-07-22 20:00:00,-0.12542975863944916,0.030850456982544072,-0.17983572951657945,0.2276439872388832,0.6368669635011687,0.5702765187511039,0.6134150586924272,0.30889721139733783,0.3098841034465305
2017-07-22 23:00:00,-0.14298500818704896,0.01412450222466144,-0.19477665472195238,0.22964399824185106,0.6644268490378157,1.0,0.8567588395837014,0.27388927199290714,0.27484976849571474
2017-07-23 02:00:00,-0.16170209591577633,0.00022420895350716563,-0.21583606363802021,0.24216734812853977,0.6929858715534734,1.0,0.8567588395837014,0.23625717017208392,0.2371892925430208
2017-07-23 05:00:00,-0.14809637045549628,0.017399444067273118,-0.19697789388157916,0.23552493973385938,0.6742860223308882,0.666781662872766,0.8889272209575887,0.24740751459026655,0.24834804418077439
2017-07-23 08:00:00,-0.07388820269024887,0.09819216200217995,-0.1139180948965044,0.2137912906437113,0.5400821396854012,0.0,0.5555938876242553,0.3516515104003344,0.3526706386537053
2017-07-23 11:00:00,-0.03196203228767358,0.14130018232696062,-0.0636296967841351,0.1972688937317742,0.48753828640055447,0.0,0.22226055429092204,0.4109383524277139,0.412002182214948
2017-07-23 14:00:00,-0.0821424810392366,0.07998806278697956,-0.11307572964262069,0.19631153781110658,0.5504038791660397,0.3059933399494238,0.10199777998314132,0.3329124362212028,0.33391743544812647
2017-07-23 17:00:00,-0.0833079109307302,0.0759324818082423,-0.11706068693644767,0.19704522700253713,0.5557099720941551,0.36504691933203454,0.2236800864271528,0.32628205128205123,0.3272820512820511
2017-07-23 20:00:00,-0.09561399968422857,0.06071074270899213,-0.13041503972173707,0.19802746505102814,0.5752448634979618,1.0000000000000002,0.5570134197604861,0.3028310916326631,0.303813409903783
2017-07-23 23:00:00,-0.06677951479262012,0.0922760267574958,-0.10369408418467507,0.19709533386250636,0.535041303847096,0.5416129441898585,0.635553287840631,0.3404426246501502,0.34145330154452136
2017-07-24 02:00:00,-0.08795606929228927,0.06579783927878524,-0.1223165072908945,0.19358492770009458,0.5658959671043199,0.76746097920609,0.7696913077986496,0.30486881937436916,0.3058526740665992
2017-07-24 05:00:00,-0.024967723894105176,0.13479108088622493,-0.05474905275970976,0.18224644606498897,0.4831246837417008,0.0,0.43635797446531627,0.39352874616089206,0.394579449323778
2017-07-24 08:00:00,-0.04089057308827071,0.10381253053524797,-0.05204004376276117,0.1519199378125699,0.5042419101223098,0.22923561847667512,0.3322321992275885,0.36838624338624326,0.3694179894179892
2017-07-24 11:00:00,-0.054299182372482324,0.0815612389790652,-0.05683839507129462,0.13670970766867496,0.5234861709251797,0.48762669302415107,0.23895410383360882,0.34609379066257207,0.34710872846510155
2017-07-24 14:00:00,-0.009800460106795472,0.13358441163475065,-0.016315794758354873,0.14159772189345837,0.46977823895530496,0.0,0.23895410383360882,0.40886310399302705,0.40992536906901966
2017-07-24 17:00:00,-0.021845293340545857,0.11949258205867386,-0.03133129173609339,0.14445615335726092,0.485903078883013,0.3002320017972868,0.2626195649404794,0.39045698924731154,0.39150537634408566
2017-07-24 20:00:00,-0.02855669956485818,0.1108351466143851,-0.04108419999820434,0.14679963969670953,0.49615696479070537,0.4911513973428814,0.26379446638005616,0.37925977281211654,0.38029971734840795
2017-07-24 23:00:00,-0.029324486900963342,0.10781230346940807,-0.04626033157095644,0.14947247233207653,0.498865838880356,0.5415885300027294,0.44432397638096593,0.3764702751609983,0.3775081164511147
2017-07-25 02:00:00,-0.02867060245666775,0.10721924563756868,-0.04884380013514733,0.15163710402173305,0.4996282468570142,1.0,0.6775799757818703,0.3757380711739986,0.37677536039151005
2017-07-25 05:00:00,-0.02445821691124095,0.10748981819646519,-0.04872374038251337,0.15175454876821162,0.49460404064979896,0.6339420969759874,0.7251768756595723,0.38029033463201145,0.38133105619896446
2017-07-25 08:00:00,0.03242423678557538,0.1755879912593752,-0.005731640167868979,0.16712593101938256,0.41764296993970285,0.0,0.5446473656586625,0.4626456283225877,0.46374844474606913
2017-07-25 11:00:00,0.12855363068094006,0.3033079475549043,0.053520820844574546,0.211968837159061,0.33381585876326997,0.0,0.21131403232532914,0.6062666915098438,0.6074777964101605
2017-07-25 14:00:00,0.09117157733743664,0.2541632637539917,0.006315164783005978,0.21928817885813248,0.37604302889544283,0.2546683671686775,0.0848894557228925,0.5583574355266328,0.5595324174499878
2017-07-25 17:00:00,0.1266483962954814,0.2937070244699025,0.02139297553009789,0.2352503554402009,0.34748310013835576,0.0850015294328724,0.11322329886718331,0.6164062499999998,0.6176249999999996
2017-07-25 20:00:00,0.14943733370494905,0.3361863614635352,0.01562133084415751,0.2726116014229257,0.3294012353977082,0.0,0.11322329886718331,0.6578525641025639,0.6591025641025638
2017-07-25 23:00:00,0.08264353518814316,0.26450329051541854,-0.0534742795530293,0.28762858243098544,0.40530245331003406,1.0,0.3616671764776242,0.5663799890981769,0.5675610199261096
2017-07-26 02:00:00,0.14240982390358314,0.34094998484019357,-0.020626243832998603,0.31166015524733715,0.3598938243631241,0.4017404437520111,0.4672468145840037,0.6612602774922918,0.6625128468653647
2017-07-26 05:00:00,0.17076881129547083,0.3808733084325686,-0.017923834887769496,0.33754182879084516,0.3396020805752169,0.1343963306266278,0.5120455914595463,0.7126349248394144,0.7139262300509897
2017-07-26 08:00:00,0.12781188728540238,0.3228922241819945,-0.06333057332323977,0.34185639268435,0.3801411319978362,0.668499109707806,0.4015452946954816,0.6574275826711098,0.6586772622404509
2017-07-26 11:00:00,0.11982182611071157,0.3086430087776242,-0.07859891086748116,0.34729530237362044,0.3836244924200202,0.6700481292927908,0.49098118987574163,0.6528727551607336,0.6541190004473698
2017-07-26 14:00:00,0.08556540706116444,0.25165934157752523,-0.10606918681340005,0.3334546698926776,0.41972223323906005,1.0,0.7795157463335323,0.6074647274535394,0.6086767356579026
2017-07-26 17:00:00,0.0754472485284392,0.2344521153717536,-0.1173778903501399,0.33237380301892966,0.42828794997279124,1.0,0.8900160430975969,0.5970421143633444,0.5982462640484127
2017-07-26 20:00:00,0.05014007476237392,0.19413468900861552,-0.1370358489892819,0.3219782458238952,0.45768204998493495,1.0,1.0,0.5624999999999998,0.5636781053649103
2017-07-26 23:00:00,0.024424503101643458,0.14811612154345322,-0.15278251290679457,0.301602331708171,0.4892034384421327,1.0,1.0,0.5257211963895934,0.5268715709987608
2017-07-27 02:00:00,0.011025948700411403,0.12527793420000322,-0.16209060894371208,0.29275712963988265,0.5060198144813127,1.0,1.0,0.5064363932898412,0.5075722273998133
2017-07-27 05:00:00,-0.057490233381185085,0.045010006690900495,-0.22016979436287487,0.29063344753398906,0.5922300594009177,1.0,1.0,0.40085039540678125,0.4019066190011913
2017-07-27 08:00:00,-0.033847174654491274,0.06253875180919621,-0.19856115145434983,0.2801534773956943,0.5577215064849548,0.7435223823395808,0.9145074607798602,0.4339376801951651,0.4350188511865156
2017-07-27 11:00:00,-0.04300237381667371,0.04458327021096986,-0.20465343795573432,0.27091979682856726,0.5707469347337036,0.7914798673654632,0.8450007499016813,0.4177447648284178,0.4188137265650693
2017-07-27 14:00:00,-0.023329536976789078,0.05519967173933904,-0.18434677659066878,0.2560826123220896,0.5415638393208709,0.4122946741736403,0.6490989746262281,0.4454784261122289,0.4465682986809747
2017-07-27 17:00:00,-0.05030112681707166,0.020206691061364523,-0.20656243943446617,0.25007013397739,0.5779509746897077,0.7181734755691126,0.640649339036072,0.40252169197396936,0.4035791757049889
2017-07-27 20:00:00,-0.05005713725154093,0.02578209445286328,-0.21128141786287624,0.2612988965771628,0.5802425785874852,1.0,0.710156049914251,0.3998646820027063,0.40092016238159656
2017-07-27 23:00:00,-0.08054044903290292,0.008277581724995375,-0.2423347961747756,0.28382842292558974,0.6231213148894272,1.0,0.9060578251897042,0.35009918563374387,0.3511171434537479
2017-07-28 02:00:00,-0.08474482929497251,0.017869000728312878,-0.2525586523305281,0.306379728985653,0.632674712834057,1.0,1.0,0.33884661179272135,0.33985608531345424
2017-07-28 05:00:00,-0.06016125972887121,0.053602928994382903,-0.23044402967833355,0.31159868597221624,0.5872683671649808,0.17026235398422265,0.7234207846614076,0.371215736175176,0.3722496156089281
2017-07-28 08:00:00,-0.07971087760320317,0.04023534594228351,-0.24201496311765847,0.3139218215473525,0.617661585678727,0.7136655341030376,0.6279759626957534,0.3379461976202791,0.3389549922400412
2017-07-28 11:00:00,-0.05479048963941513,0.07437841722638505,-0.21935588873446887,0.3166908233719965,0.5726366721359077,0.0,0.29464262936242014,0.37092499337397267,0.3719586535913064
