timestamp,ema50_dist_omg_usd_15m,ema200_dist_omg_usd_15m,upper_bb_dist_omg_usd_15m,lower_bb_dist_omg_usd_15m,width_bb_omg_usd_15m,rsi_omg_usd_15m,stoch_rsi_fastk_omg_usd_15m,stoch_rsi_fastd_omg_usd_15m,kijun_dist_omg_usd_15m,tenkan_dist_omg_usd_15m
2019-02-10 07:30:00,0.6199784737192848,-2.7800701894538316,4.606233260978265,-0.31006304821262765,4.812910887238645,40.43825838212737,0.0,8.235540022564184,1.3489361702127889,-2.220446049250313e-14
2019-02-10 07:45:00,0.801793730914957,-2.547178444871767,4.904636196745926,-0.24194962958210553,5.029334768005289,39.19756029358708,0.0,5.3290705182007514e-14,1.5650319829424442,0.2132196162046629
2019-02-10 08:00:00,0.7786115681155614,-2.5136038444582676,5.0008819375314095,-0.4205339334376168,5.300035828329457,39.14582299211124,0.0,5.3290705182007514e-14,1.5736949846468784,0.22176731490957113
2019-02-10 08:15:00,1.4133234640827386,-1.8254779020618783,5.86158039794531,-0.18569582219853942,5.8803940312377785,35.14885567597367,0.0,5.3290705182007514e-14,2.2715561662658867,0.9103400893163638
2019-02-10 08:30:00,1.9726127054844778,-1.1941059861998893,6.69214249148542,-0.09807110612581882,6.573483500352204,31.943707943035328,0.0,5.3290705182007514e-14,2.9167746953590923,1.546970875464515
2019-02-10 08:45:00,0.7901945355772488,-2.2855827131527895,5.014490228651813,-1.2795504696159754,6.178656155602913,42.20622072283145,100.0,33.333333333333385,1.7559600102537987,0.40160642570279403
2019-02-10 09:00:00,0.42113233598326527,-2.6005813591754356,4.261429282847762,-1.6515859585974457,5.836848935302914,44.98139104295218,100.0,66.66666666666673,1.4007152588555893,0.051089918256108646
2019-02-10 09:15:00,0.1669541798625218,-2.812238082901175,3.633750362952348,-1.8746405353811002,5.460363998474276,46.922792871673245,100.0,100.00000000000006,1.1509385882952694,-0.1953622695999524
2019-02-10 09:30:00,0.16040695712280506,-2.7842556144146102,3.3357757020577194,-1.873106883575093,5.171064809357819,46.92279287167324,99.99999999999996,100.00000000000004,1.1509385882952694,-0.1953622695999524
2019-02-10 09:45:00,0.12143157767487978,-2.7892418810896324,2.9003182887703316,-1.8210960759830086,4.696073828808631,47.220713587533105,100.0,100.00000000000004,1.1165831705867602,-0.2292604228581241
2019-02-10 10:00:00,0.5103403576915744,-2.36761941214082,3.046513192146638,-1.428301920938857,4.43889972524968,44.02712548904862,0.0,66.6666666666667,1.530394748060382,0.17904339670899994
2019-02-10 10:15:00,-1.1844160346803023,-4.0204022651966875,1.0303019216505005,-3.0251075516776305,4.096265743160861,57.405741972778,100.0,66.66666666666673,-0.23039544235923248,-1.5583109919571236
2019-02-10 10:30:00,-1.0424227619815207,-3.8847680275409746,1.1516626062152646,-2.932105410643604,4.120449136943281,56.561723768441,93.69128933949582,64.56376311316534,-0.12998993626297528,-1.4592418651459327
2019-02-10 10:45:00,-1.2004657074913494,-4.045207395993233,0.8320259434493105,-3.0840972464875605,3.9607223354921928,57.94885562082519,100.00000000000001,97.89709644649867,-0.33894049711271634,-1.6654113314921948
2019-02-10 11:00:00,-0.9463894502829251,-3.7977939088295165,0.9604400085966525,-2.834129516271189,3.830454941030999,55.94785766169647,85.62680112178433,93.10603015376012,-0.1216136878302243,-1.4509771030780882
2019-02-10 11:15:00,-1.1878277719902686,-4.038778451870073,0.6526461027872354,-3.1129237411886335,3.8124684989512563,58.04793138919393,100.0,95.20893370726151,-0.41394882087303353,-1.7394213079110377
2019-02-10 11:30:00,-1.826969420840996,-4.684814546100958,0.09659988775609918,-3.900667965797122,4.074771392449898,62.79576779213664,100.0,95.20893370726151,-1.1332503113324788,-2.4491490244914926
2019-02-10 11:45:00,-2.18406496034268,-5.067139365301355,-0.04870015615330292,-4.486837033929659,4.541118947122691,65.4572717818069,100.0,100.00000000000007,-1.5826446280991502,-2.892561983471087
2019-02-10 12:00:00,-0.5108884005529668,-3.4290539393582176,1.6145568238267405,-2.8701245185913327,4.51301331101484,51.07671285346359,0.0,66.66666666666674,0.07983864190270751,-1.252206067736794
2019-02-10 12:15:00,-0.14417121938888888,-3.0481701865420985,1.9927140469152782,-2.5131256528534873,4.517594743445833,48.61603649475687,0.0,33.33333333333341,0.44281376518220394,-0.8940620782726172
2019-02-10 12:30:00,-0.21937023044366066,-3.0987327145651222,1.9409150790363316,-2.53167860507747,4.485844049353135,49.228622026935284,3.637414487341428,1.2124714957805518,0.3581661891117527,-0.977583010281502
2019-02-10 12:45:00,-0.5328493304871396,-3.3902146063797045,1.6514352209137995,-2.7601199177057056,4.436146577736822,51.70863140645942,18.36323083782685,7.333548441722836,0.0209978162271085,-1.310263732571837
2019-02-10 13:00:00,-0.6562166635590949,-3.5008683209279634,1.5548609453912121,-2.796055175515655,4.378086398792709,52.825341231830066,100.0,40.66688177505617,-0.12998993626297528,-1.4592418651459327
2019-02-10 13:15:00,-0.5423497601362515,-3.377816874617212,1.620800140055123,-2.452664489925349,4.090478245110597,52.033462976629494,81.1874334441469,66.51688809399133,-0.037773860488532485,-1.3682531688071986
2019-02-10 13:30:00,-0.44883516157470105,-3.2718825868288115,1.4999317106847876,-1.9014774096098308,3.408251964881358,51.35514307767731,59.12391069750569,80.10378138055094,0.03780241935487094,-1.293682795698936
2019-02-10 13:45:00,-0.2702657625112681,-3.078159175683526,1.6037828120145425,-1.5171116575214305,3.1195425977437763,49.80144738533739,0.0,46.770448047217606,0.20615954224170174,-1.1275664759340387
2019-02-10 14:00:00,-0.565078365194871,-3.3533840131337977,1.2537348589474195,-1.6555130840777532,2.915104069721188,52.72779658001075,96.77420383217293,51.966038176559614,-0.11323603422241924,-1.4427109545378403
2019-02-10 14:15:00,-0.2858001438394764,-3.0624965152001415,1.4943463102596422,-1.2605363859538365,2.7516658622785966,50.08019848703975,9.525558406008223,35.4332540793938,0.1555929352397012,-1.1774600504625976
2019-02-10 14:45:00,-1.1527941532717634,-3.9117759658292783,0.6041769344161008,-2.016676934416395,2.6394953044199547,57.90495458235802,100.0,68.76658741272713,-0.7624999999999771,-2.083333333333348
2019-02-10 15:00:00,-0.5022708561474132,-3.266509204397461,1.1949915460020222,-1.218473599004699,2.413748543862925,51.85696985419369,25.365837518007563,44.96379864133868,-0.12998993626297528,-1.4592418651459327
2019-02-10 15:30:00,0.09004950058744132,-2.660334241596296,1.6385776288018405,-0.359576532033401,1.9854571514636912,46.925942574593606,0.0,41.7886125060026,0.4682358896481942,-0.8689783177254884
2019-02-10 15:45:00,0.995588953000448,-1.7228435455843516,2.7310611187422618,0.28546076849977897,2.409262386635513,40.450062732928835,0.0,8.455279172669265,1.4179867143587321,0.06813149378299688
2019-02-10 16:00:00,0.8080233240303158,-1.8546282844019824,2.638498745533613,-0.07217221492170633,2.676329286196227,41.85145223456359,8.028634687189893,2.6762115623967078,1.2627551020408356,-0.08503401360545615
2019-02-10 16:15:00,0.6447399833480194,-1.9681970988674635,2.504536110433042,-0.3603445343464129,2.8344921735741586,43.13252459362109,23.516119068696433,10.514917918628852,1.125169836956541,-0.22078804347827052
2019-02-10 16:30:00,0.5620101478058581,-2.0062719240158344,2.447293502451897,-0.542006224169933,2.961091080791508,43.7167450159152,50.443837175128806,27.329530310338455,1.0650937791734094,-0.28006449970297
2019-02-10 16:45:00,0.8773367816689914,-1.6475451536623775,2.7940930471195946,-0.3677602247727507,3.1239545051356963,41.05624933569693,18.556644027650233,30.83886675715857,1.4179867143587321,0.06813149378299688
2019-02-10 17:00:00,0.7357448829075741,-1.7388385861701439,2.495248393501237,-0.539484888610009,3.005344566002199,42.256202405010605,45.102612954260735,38.03436471901333,1.3058273075287286,-0.04253509145045742
2019-02-10 17:15:00,-0.21463983916159002,-2.647811443501058,1.1307626711869245,-1.2933848484706911,2.426120224423844,51.49888414345845,100.0,54.553085660637066,0.34125379170879544,-0.9942703067071346
2019-02-10 17:30:00,-0.9198319057460935,-3.3388801647373234,0.44741388352769196,-2.04898618427235,2.5165522698438396,57.29653453639941,100.0,81.70087098475365,-0.40562013883079784,-1.7312034791335806
2019-02-10 17:45:00,-0.923550515772642,-3.3456588632756024,0.5021875149327171,-2.098074490355195,2.6211775206150008,57.6031531615765,100.00000000000001,100.00000000000007,-0.4472496238087098,-1.7722788831299185
2019-02-10 18:00:00,-0.26255115167856946,-2.684295408341175,1.170958798485744,-1.4494845473921214,2.6240977398188017,51.40260834769512,59.59754538712782,86.53251512904268,0.20615954224170174,-1.1275664759340387
2019-02-10 18:30:00,0.05513942583270648,-2.3485195833732875,1.4636187291932279,-1.1521211772772766,2.611672258895236,48.65482081709622,0.0,53.19918179570934,0.527604254600722,-0.8104001350667134
2019-02-10 18:45:00,0.04486268598205001,-2.333311930237958,1.4031356970702014,-1.1735417070308563,2.5737228476118537,48.732488672608525,0.8679589952893472,20.155168127472457,0.5191187642441308,-0.81877268506797
2019-02-10 19:00:00,-0.07035262410397536,-2.4242276271740693,1.2455123733619011,-1.296098327328965,2.5422537123371862,49.875638648371755,13.642964792524564,4.836974595938037,0.4004721355703733,-0.9358401483854695
2019-02-10 19:15:00,0.23284616988650253,-2.0978072313064366,1.5213008928891547,-1.0138584030382813,2.5287433368522025,46.899278320946614,0.0,4.836974595938037,0.7146481732070553,-0.6258457374830884
2019-02-10 19:30:00,0.0935769119703167,-2.2079173675080943,1.3610081315846845,-1.1616838072606717,2.5201802726952214,48.335084129049,48.24032207634306,20.62776228962261,0.578547297297316,-0.7601351351351426
2019-02-10 19:45:00,-0.07226534859522404,-2.349217900643441,1.1350814788999353,-1.3256379713117217,2.463066216505643,50.149591352533385,100.00000000000001,49.41344069211442,0.40893760539630897,-0.9274873524451999
2019-02-10 20:00:00,-0.0694314133561802,-2.3258425981494746,1.1130197606156855,-1.3288713626395943,2.444529401192498,50.1495913525334,100.0,82.74677402544775,0.40893760539630897,-0.9274873524451999
2019-02-10 20:15:00,0.9394634839082316,-1.2892910202317642,1.9710947762801467,-0.3173502078217205,2.2696776486835524,40.103636675122964,0.0,66.66666666666673,1.4611911050524062,0.11076084178238688
2019-02-10 20:30:00,0.7953235921917656,-1.3845874170371864,1.768019217915362,-0.48546602642628445,2.2391262517400667,41.43886707096294,13.291224564673865,37.76374152155802,1.3489361702127889,-2.220446049250313e-14
2019-02-10 20:45:00,0.30477616599802193,-1.8339235247981645,1.2621856317316604,-0.9741964736767361,2.233166466755609,46.92739087979632,67.92539309397252,27.072205886215524,0.8682026088429717,-0.47433508385569256
2019-02-10 21:00:00,-0.1702257912261862,-2.28265606370055,0.7896681075674872,-1.3620359740433408,2.157879586285396,51.8718290626716,100.0,60.40553921954885,0.3835454775352076,-0.9525415156368622
2019-02-10 21:15:00,-0.16355027000162226,-2.2599430680418475,0.805341017918848,-1.2908843037658602,2.101326747151965,51.8718290626716,100.0,89.30846436465758,0.3835454775352076,-0.9525415156368622
2019-02-10 21:45:00,-0.47144761598550966,-2.5545400282321773,0.5307643131924111,-1.5642040712165461,2.1058497285786295,55.18489478627069,100.00000000000001,100.00000000000007,0.054612670139486674,-1.2770962863384416
2019-02-10 22:15:00,-0.17900716169947373,-2.252733194403733,0.834716420209558,-1.2265263292088435,2.0652887524091006,51.83484332904137,59.43021650159097,86.47673883386373,0.34125379170879544,-0.9942703067071346
2019-02-10 22:45:00,-0.47005853984140034,-2.5310875578785974,0.5314327289732024,-1.4066952237235641,1.946647088632749,55.033914013440274,95.49318048519514,84.9744656622621,0.029399412011787973,-1.301973960520797
2019-02-10 23:00:00,-0.5158416475720018,-2.5707051404324943,0.4761907201939808,-1.3525442835284562,1.8367833619440055,55.71874550216606,99.99999999999999,84.9744656622621,-0.037773860488532485,-1.3682531688071986
2019-02-10 23:15:00,-1.3464745943504886,-3.403795190957226,-0.18634577031810817,-2.336116792078158,2.1772309394320914,63.685135092638845,100.0,98.49772682839846,-0.9276206322795133,-2.2462562396006747
2019-02-10 23:30:00,-0.8818394912258887,-2.9543999674363386,0.26519974159440185,-1.9204470677978813,2.2038866972063094,58.20482811788123,53.753822402985946,84.58460746766205,-0.49715909090908283,-1.8215240641711428
2019-02-10 23:45:00,-1.3616784178779207,-3.4440088691609527,-0.13798312476713814,-2.529680799441558,2.424030163769834,62.543785560594365,86.80707010494973,80.18696416931198,-1.034654699576154,-2.351865702651057
2019-02-11 00:00:00,-1.7394803203207965,-3.844695280134791,-0.2762582353367682,-3.120498879157263,2.8933812098683074,65.7809260199742,100.0,80.18696416931198,-1.4849437458636539,-2.7961614824619674
2019-02-11 00:15:00,-2.530286261795567,-4.672661217523988,-0.6513451587852548,-4.244957816868777,3.683797603932736,71.19212870944041,100.0,95.60235670164998,-2.3813427330108827,-3.680629559799997
2019-02-11 00:30:00,-1.9836870097830195,-4.175300519198943,0.1258934168225645,-3.8479920907377174,4.049243934963726,65.37477520156415,55.20736994678381,85.06912331559468,-1.9149987645169064,-3.220492545918796
2019-02-11 00:45:00,-2.1225796427486343,-4.352047142508885,0.20701078184923727,-4.127628745527767,4.4213108817061375,66.78579173463774,49.04992899835836,68.08576631504747,-2.1406853480154364,-3.4431752814528926
2019-02-11 01:00:00,0.3132202447713617,-1.9397421055776243,2.7082931002314847,-1.6831920220646945,4.36909132117645,45.57192033926588,0.0,34.75243298171413,0.30744609164421455,-1.0276280323450293
2019-02-11 01:15:00,0.2928195734106742,-1.928618105968971,2.697020299487196,-1.6610563476640472,4.335618922588023,45.63453660747891,0.24440186944740516,16.431443622602,0.2989977259328036,-1.035963951823482
2019-02-11 01:30:00,0.34630721922301877,-1.843961008971906,2.7660201476515267,-1.5902932197125574,4.330853859844147,45.18666949542576,0.0,0.08146728981587852,0.36662452591655903,-0.9692372524231163
2019-02-11 01:45:00,0.3977758197738712,-1.760045549816447,2.835583037693601,-1.5266516047851009,4.333870942961643,44.7140795194366,0.0,0.08146728981587852,0.43434258244077206,-0.902420511090507
2019-02-11 02:00:00,1.5264014250873759,-0.5887965687650376,4.073080230756987,-0.3924180017079837,4.3848033324276,37.39583516372942,0.0,7.679042586990666e-14,1.6257040450589066,0.27308414405187165
2019-02-11 02:15:00,1.834195351257395,-0.21197938709951458,4.5396016879577505,-0.15635687041483104,4.595248071890396,35.41964223305051,0.0,7.679042586990666e-14,2.008737365084823,0.6510193592598856
2019-02-11 02:30:00,1.112880961435625,-0.8655898628178615,3.8723759075974584,-0.891606676828538,4.694023579159675,41.33785597411649,60.59380794260964,20.197935980869953,1.3316882232811578,-0.01701837985025323
2019-02-11 03:00:00,0.9536455587898063,-0.9737602999363548,3.771621829249616,-1.1148140781025773,4.822375287143087,42.358891007317055,74.66023558446858,45.084681175692815,1.2111167771545306,-0.13598504164543668
2019-02-11 03:15:00,0.5876192706788075,-1.296244288518944,3.424734731774537,-1.502830615223949,4.880664501018436,45.28893742409354,100.0,78.41801450902615,0.8682026088429717,-0.47433508385569256
2019-02-11 03:45:00,1.356866466355311,-0.48221257248372007,4.310251791553754,-0.8969298445002716,5.119803940284119,40.029725091863256,46.71136863954246,73.79053474133708,1.6951323654995853,0.341588385994851
2019-02-11 04:45:00,1.30365601669431,-0.4774144374341316,4.344280076533336,-1.0658855419478308,5.322912580914433,40.029725091863256,0.0,48.903789546514226,1.6951323654995853,0.341588385994851
2019-02-11 05:15:00,1.8799342514877138,0.162481922399893,5.078505603045436,-0.7218231793242214,5.6766715074607035,36.21886656671551,0.0,15.570456213180895,2.3506660936828627,0.9883970777825324
2019-02-11 05:30:00,1.8146250101745753,0.16938898265139724,5.117247099625732,-0.982813542809835,5.976513159635815,36.169423519870556,0.0,7.579122514774402e-14,2.3594636410521064,0.9970775313735469
2019-02-11 06:00:00,-0.49936679025491815,-2.1060968720648443,2.6101716042012946,-3.250971133890068,5.87998218719202,54.45048645606799,100.0,33.33333333333341,0.012597631645250296,-1.318552112202931
2019-02-11 06:15:00,0.9627533587304171,-0.6226674791768083,4.073181028207706,-1.9086456488389136,5.917780451275996,45.37648523995338,50.36392988863013,50.121309962876786,1.521739130434785,0.17050298380218987
2019-02-11 06:45:00,0.529671051707381,-1.0174437781452883,3.472209402514892,-2.348079669113956,5.787758116685358,47.91156168689621,64.23115662369733,71.53169550410924,1.1079979623026093,-0.23773136355919045
2019-02-11 07:30:00,0.9124105271222538,-0.597917188284891,3.6175063581316724,-1.9592234695652189,5.530871083315244,45.58572197080392,51.508484401574975,55.36785697130089,1.530394748060382,0.17904339670899994
2019-02-11 08:15:00,1.542472703300679,0.08388772526017885,3.750160228728583,-1.1791240882876863,4.866721729752952,42.000831175199984,0.0,38.57988034175751,2.2276590265258855,0.867027212636251
2019-02-11 08:30:00,1.507115060151465,0.10857801589665428,3.223640221596069,-1.0254605891045432,4.202907086921969,41.867864181143396,0.0,17.16949480052507,2.2539927872230914,0.8930104756997848
