timestamp,ema50_dist_xrp_usd_3h,ema200_dist_xrp_usd_3h,lower_bb_dist_xrp_usd_3h,width_bb_xrp_usd_3h,rsi_xrp_usd_3h,stoch_rsi_fastk_xrp_usd_3h,stoch_rsi_fastd_xrp_usd_3h,kijun_dist_xrp_usd_3h,tenkan_dist_xrp_usd_3h
2018-08-11 23:00:00,0.1821584510469496,0.20914645992867298,-0.047726043541836516,0.23768860655060653,0.31798993576010376,0.6289030217119956,0.8628948883573969,0.03576225654801868,0.03576225654801868
2018-08-12 02:00:00,0.15460243113766214,0.17470234117390193,-0.06759269566689496,0.22997857501857397,0.36004743133305417,0.9282727602994727,0.838985808457221,0.017147568013190284,0.017147568013190284
2018-08-12 05:00:00,0.13224773623811958,0.14804301814857745,-0.08300094127298896,0.22376682975015827,0.3934548102634599,0.9999999999999999,0.8523919273371559,0.002209442115865823,0.002209442115865823
2018-08-12 08:00:00,0.13986436517155454,0.14744433142004976,-0.07209339943675042,0.2115668511512894,0.37668226158330836,0.7777436351609434,0.9020054651534718,0.014004405141523346,0.014004405141523346
2018-08-12 11:00:00,0.13355205339599352,0.13270551251647023,-0.07178638762323075,0.19844728273875775,0.3785152687283497,0.8020331759188726,0.8599256036932718,0.01323828920570258,0.01323828920570258
2018-08-12 14:00:00,0.1430729435688174,0.1360253812589387,-0.05991084821415793,0.1887528133486365,0.358428570791993,0.0,0.5265922703599384,0.026968536707175028,0.026968536707175028
2018-08-12 17:00:00,0.14120463620018198,0.12688294890871843,-0.05637548223314326,0.17701788966364176,0.35336750248684096,0.0,0.26734439197295734,0.030468045301172753,0.030468045301172753
2018-08-12 20:00:00,0.14200400471048247,0.11993893038702907,-0.05009248705515179,0.16429375037935434,0.34453297490876283,0.0,-1.8947806286936004e-16,0.03642350727462129,0.03642350727462129
2018-08-12 23:00:00,0.1440455194560839,0.11557671646270862,-0.04339509513370621,0.15343424529984748,0.3338207388278219,0.0,-1.8947806286936004e-16,0.043612126133441675,0.043612126133441675
2018-08-13 02:00:00,0.1290309603167492,0.08885047691619308,-0.04616681371592479,0.13219598615733427,0.36035769221561575,1.0,0.33333333333333315,0.03471989265347197,0.03471989265347197
2018-08-13 05:00:00,0.12273510714872371,0.06637130849868389,-0.03751458687959819,0.10240831131276548,0.36400977219166303,1.0,0.6666666666666664,0.033541080284144265,0.033541080284144265
2018-08-13 08:00:00,0.09302792899711698,0.029592579536966923,-0.05316781931568326,0.08374758353400133,0.43592705216827754,1.0,0.9999999999999999,0.009689351533601842,0.009689351533601842
2018-08-13 11:00:00,0.09480474734302691,0.024478409206999174,-0.04261147053892911,0.06770371757754481,0.42441716749475833,0.8872754847671218,0.9624251615890403,0.014905238220584316,0.014905238220584316
2018-08-13 14:00:00,0.10554224919960653,0.03609195935144527,-0.029450865288737305,0.06532590689397524,0.39494727698703724,0.457719700062157,0.7816650616097595,0.02885256837891914,0.02885256837891914
2018-08-13 17:00:00,0.16601182875812803,0.105879776938274,0.01896364686130836,0.08180944450160454,0.30102782259622735,0.0,0.4483317282764261,0.09143342415342715,0.09143342415342715
2018-08-13 20:00:00,0.17403769081198295,0.127911465583046,0.01761704798374808,0.1028132853065103,0.28562399990137116,0.0,0.1525732333540521,0.10559518262303302,0.10559518262303302
2018-08-13 23:00:00,0.18687580883851895,0.15636965177558082,0.019254869576666778,0.12604636586251652,0.26625015774981753,0.0,-2.6053233644537007e-16,0.12486780204952397,0.12486780204952397
2018-08-14 02:00:00,0.25875681086070346,0.2581935794272163,0.0537720991999282,0.1768378156449748,0.2092880348402523,0.0,-2.6053233644537007e-16,0.20300312012480481,0.20300312012480481
2018-08-14 05:00:00,0.24278877267029664,0.25787765724054457,0.022459246966876734,0.20647686737806184,0.22177180326802443,0.13607801732633773,0.045359339108778984,0.19721316565750668,0.19721316565750668
2018-08-14 08:00:00,0.21496782261500247,0.23778718493965134,-0.010563794914808522,0.22301398321044902,0.2623316154031474,0.6948701116233411,0.27698270964989274,0.17886489585323906,0.17886489585323906
2018-08-14 11:00:00,0.21403608788711903,0.2484040188416452,-0.021421174007426935,0.24232354862990296,0.2563397545585666,0.8260176642821934,0.5523219310772906,0.18643741826294336,0.18643741826294336
2018-08-14 14:00:00,0.21459416357468974,0.2567372267345853,-0.030202343013654986,0.2577454068617276,0.2490757528233984,0.7500948759665416,0.7569942172906917,0.19554263565891472,0.19554263565891472
2018-08-14 17:00:00,0.205139316896491,0.2490866179658513,-0.04371930975224281,0.2655393744412333,0.2517283213490212,0.7385763519120383,0.7715629640535907,0.19447779111644659,0.19447779111644659
2018-08-14 20:00:00,0.18344698876226673,0.2269590287481873,-0.06399549884117994,0.26903322554114095,0.28799923603278915,0.9999999999999999,0.8295570759595263,0.18039876009337585,0.18039876009337585
2018-08-14 23:00:00,0.12840230465580627,0.1653187034205701,-0.10497558233841875,0.2623779340375332,0.40396880549452313,1.0,0.9128587839706792,0.1307232669819276,0.1307232669819276
2018-08-15 02:00:00,0.06821820912161503,0.10052866563129803,-0.14949355898921868,0.2562970023136377,0.5128015643159225,1.0000000000000002,0.9999999999999999,0.07320552520789114,0.07320552520789114
2018-08-15 05:00:00,0.09311803717696687,0.12280888834574899,-0.1262995453895881,0.24954396994355268,0.46569835447997315,0.8195785623196896,0.9398595207732297,0.10204008717710522,0.10204008717710522
2018-08-15 08:00:00,0.06184451951388659,0.08876679486670236,-0.14830062683747958,0.2443406905104173,0.5140267284910208,1.0,0.9398595207732297,0.07305618368411904,0.07305618368411904
2018-08-15 11:00:00,0.06069854090840332,0.08644681698247703,-0.14649767211501397,0.2401552532588742,0.511653405046613,0.9784356875017228,0.9326714166071371,0.07440175554704087,0.07440175554704087
2018-08-15 14:00:00,0.05046324046921935,0.07371442462903843,-0.15175258306951955,0.23462173163189282,0.5262453035809882,1.0,0.9928118958339074,0.06612055855108534,0.06612055855108534
2018-08-15 17:00:00,0.01646331810215851,0.039860964262909526,-0.17875654659222684,0.2349330954023022,0.5832542453266844,1.0,0.9928118958339074,0.03229585006693436,0.03229585006693436
2018-08-15 20:00:00,0.0526866029527413,0.06869621761172207,-0.14342965976780164,0.22036000834822633,0.5077993407998526,0.0,0.6666666666666664,0.07126732191852181,0.07126732191852181
2018-08-15 23:00:00,0.0774479832436763,0.08395731220205982,-0.11597627901014518,0.20318650214624068,0.4635920760625006,0.0,0.33333333333333315,0.09968269813540576,0.09968269813540576
2018-08-16 02:00:00,0.061940773566113716,0.06138483164831765,-0.12270708165712307,0.18991491835739777,0.4857541383393786,0.18520525253014403,0.061735084176714486,0.08643584234440493,0.08643584234440493
2018-08-16 05:00:00,0.06861244520636389,0.07041201117268203,-0.11487185481162987,0.18949635514424376,0.4703935228460356,0.056838738804067035,0.08068133044473683,0.09612651030561481,0.09612651030561481
2018-08-16 08:00:00,0.02584645993308521,0.03469498613816491,-0.150758914014407,0.19687918597313128,0.5414970911804351,0.9999999999999999,0.4140146637780701,0.05334152921490287,0.05334152921490287
2018-08-16 11:00:00,0.027837597857742757,0.0438774880821593,-0.1481249361879342,0.20256063912797662,0.53546871053992,0.9226188374215796,0.6598191920752153,0.05655271631157088,0.05655271631157088
2018-08-16 14:00:00,0.0386942044946712,0.05793207348150231,-0.12813141478848789,0.19283182170328872,0.5114247300580783,0.5770625606168351,0.8332271326794713,0.0693361067776046,0.0693361067776046
2018-08-16 17:00:00,-0.00022011576806735267,0.024549734222556463,-0.15303678707893664,0.18977856559585432,0.5772109603693577,1.0,0.8332271326794715,0.02926454885210883,0.02926454885210883
2018-08-16 20:00:00,0.023940024108173086,0.05217800331400291,-0.12311495812534634,0.18173896584308483,0.527178329895448,0.23946652305244942,0.6055096945564281,0.05514316012725362,0.05514316012725362
2018-08-16 23:00:00,0.024788061600718336,0.053487486653735594,-0.11001593079355743,0.16825913088800162,0.5236535175044285,0.18588673326450647,0.4751177521056518,0.05705962988348179,0.05705962988348179
2018-08-17 02:00:00,0.0007818897251195001,0.02825322330142055,-0.11659620666766424,0.15154332467458062,0.5649665519913438,0.8138758168681005,0.413076357728352,0.032330399277084254,0.032330399277084254
2018-08-17 05:00:00,-0.006878993558834923,0.017374530888701223,-0.1066268052761109,0.12979351957627694,0.5784294875569942,1.0,0.6665875167108688,0.024138389003253824,0.024138389003253824
2018-08-17 08:00:00,-0.03816182757602815,-0.012879108367114922,-0.12345067203612148,0.11866001023821761,0.6313746540220967,1.0,0.9379586056227,-0.009727751380505856,-0.009727751380505856
2018-08-17 11:00:00,-0.04510244648095407,-0.011880984386679061,-0.12824308114537153,0.1251288804830737,0.6447623082573964,1.0,0.9999999999999999,-0.018768888181962873,-0.018768888181962873
2018-08-17 14:00:00,-0.04260350135232982,-3.220565123263075e-05,-0.13011424452387088,0.1391360717900285,0.6425731122951993,0.9725650076565721,0.9908550025521906,-0.017987901942056683,-0.017987901942056683
2018-08-17 17:00:00,-0.07186523530338207,-0.01703123241428639,-0.1621060779878306,0.15934737572725202,0.6918371609262586,1.0,0.9908550025521906,-0.051010675937605665,-0.051010675937605665
2018-08-17 20:00:00,-0.09597338704661107,-0.02415822821776814,-0.19572838971450124,0.19276318376691481,0.7290714214486329,1.0,0.9908550025521906,-0.07966582127405641,-0.07966582127405641
2018-08-17 23:00:00,-0.1680855323753887,-0.06492385065734041,-0.28864475757183505,0.27176462746360897,0.8081891959957304,1.0,0.9999999999999999,-0.1600631756664761,-0.1600631756664761
2018-08-18 02:00:00,-0.11880214772598208,0.005481837882570062,-0.25410350679625615,0.29643548749151793,0.6834371135530329,0.2467393283597049,0.7489131094532349,-0.11520036717248494,-0.11520036717248494
2018-08-18 05:00:00,-0.1201476155734067,0.017373604654283614,-0.26352000169216483,0.3203159099163597,0.6903212663271683,0.05518266821154967,0.43397399885708465,-0.12147536314440333,-0.12147536314440333
2018-08-18 08:00:00,-0.08497855823211364,0.06411520676670812,-0.23203400047558165,0.32329266434844944,0.6192113142597834,0.0,0.10064066552375132,-0.08982265631915964,-0.08982265631915964
2018-08-18 11:00:00,-0.09821581095886378,0.05411696424992485,-0.2377735942441349,0.321404601480313,0.6404759102846319,0.11252425855085449,0.05590230892080119,-0.10697741748697154,-0.10697741748697154
2018-08-18 14:00:00,-0.04108332831096717,0.12013481490602818,-0.17934683740211066,0.3086186186018192,0.5405535647558191,0.0,0.03750808618361797,-0.05206060419803926,-0.05206060419803926
2018-08-18 17:00:00,-0.02210584353608991,0.13900916211141134,-0.14974905627805246,0.2903172064253455,0.5145449497379572,0.0,0.03750808618361797,-0.03419231612236584,-0.03419231612236584
2018-08-18 20:00:00,-0.026882653146587776,0.13218630345478766,-0.146014501400633,0.2801377046715672,0.522477589811323,0.06299197622990961,0.02099732540996968,-0.03999377528789283,-0.03999377528789283
2018-08-18 23:00:00,-0.04607000851661003,0.1082588902994337,-0.1539822239372648,0.2683766518328778,0.5515499177683213,0.29385123300674476,0.11894773641221795,-0.06077768642854964,-0.06077768642854964
2018-08-19 02:00:00,-0.02740967814085782,0.1256776713774923,-0.12491173240453335,0.2504934724255244,0.5229530462342825,0.2272153428000841,0.194686184012246,-0.04350657405110392,-0.04350657405110392
2018-08-19 05:00:00,-0.04432410023646338,0.10438507360222782,-0.13327713892870907,0.2411458128195316,0.5497870445665565,0.952361174847705,0.49114258355151114,-0.061920257899698905,-0.061920257899698905
2018-08-19 08:00:00,-0.043590096930594124,0.10031965230624418,-0.12017565376445816,0.22270633472422113,0.5513327690535967,0.9925307421185626,0.7240357532554503,-0.06294619801318468,-0.06294619801318468
2018-08-19 11:00:00,-0.1005012970468635,0.03314399689026715,-0.16231350769800412,0.20895266109615362,0.6353395303828621,1.0,0.9816306389887557,-0.12272468714448237,-0.12272468714448237
2018-08-19 14:00:00,-0.07913265495499455,0.05396548752703123,-0.1321027282059818,0.19363319761578263,0.5979787567350056,0.6675688012584855,0.8866998477923492,-0.10503409255766727,-0.10503409255766727
2018-08-19 17:00:00,-0.04806386015402131,0.08292510893541971,-0.0904649933976911,0.174046246628446,0.5454906298065088,0.0,0.5558562670861616,-0.0767457870633661,-0.0767457870633661
2018-08-19 20:00:00,-0.08565403449533748,0.03896717782753378,-0.12171147843470587,0.16761317367644243,0.5995156443229971,0.6012874300067599,0.42295207708841503,-0.11659411158208277,-0.11659411158208277
2018-08-19 23:00:00,-0.06108845134302243,0.06352528513971456,-0.09219099364292704,0.15798059157628708,0.5603434738677271,0.16530913529205005,0.2555321884329365,-0.09526882351215793,-0.09526882351215793
2018-08-20 02:00:00,-0.0743196484277926,0.04516753690992337,-0.09851681920657474,0.1476221232805609,0.581831087139703,0.6726598346790482,0.4797521333259525,-0.11094137314809482,-0.11094137314809482
2018-08-20 05:00:00,-0.05421125512153102,0.06565665099330587,-0.0768683092375183,0.14332843494546746,0.5501298666000033,0.08587201382571902,0.30794699459893893,-0.09375367258197198,-0.09375367258197198
2018-08-20 08:00:00,-0.03897700478186916,0.08105584729808046,-0.06346822211925385,0.14326423062247384,0.5273685469782077,0.0,0.2528439495015889,-0.08068073438245105,-0.08068073438245105
2018-08-20 11:00:00,-0.03876754596033061,0.06325332875578948,-0.05784261447007555,0.12076921935564405,0.5294478631100823,0.03817883127942468,0.04135028170171439,-0.08199404761904772,-0.08199404761904772
2018-08-20 14:00:00,-0.026486137113265973,0.07124215593480487,-0.04742618026262846,0.1172718642642591,0.5099675965293485,0.0,0.012726277093141381,-0.07129738355463211,-0.07129738355463211
2018-08-20 17:00:00,-0.031630076888504166,0.057949610433271515,-0.05252399578949596,0.1101747234263694,0.5208104851011439,0.269976984685383,0.10271860532160237,-0.07743614284859734,-0.07743614284859734
2018-08-20 20:00:00,-0.04957644781091619,0.03687693317024987,-0.07207817518794302,0.11090714294840168,0.5546183384548953,1.0,0.4233256615617942,-0.09646142129005808,-0.09646142129005808
2018-08-20 23:00:00,0.028777757034359475,0.12321928927433956,-0.003655452057655051,0.11971778259682035,0.43178081300133286,0.0,0.4233256615617942,-0.020855818678179205,-0.020855818678179205
2018-08-21 02:00:00,0.015011145441359952,0.11009177718199048,-0.019599768407311702,0.1240775329873847,0.4520113691721079,0.16469361537588934,0.3882312051252963,-0.03337511751801936,-0.03337511751801936
2018-08-21 05:00:00,-0.007008343925032801,0.08448759409906459,-0.03782072310265072,0.11951951627786869,0.4866043352498595,0.4463092369053966,0.20366761742709513,-0.05461734146565733,-0.05461734146565733
2018-08-21 08:00:00,-0.0332570290406764,0.0539414318874647,-0.059912826404747155,0.11419521061950835,0.5283298600250695,0.7859898403785099,0.46566423088659836,-0.08089988081048871,-0.08089988081048871
2018-08-21 11:00:00,-0.025234491322827513,0.06169061781886831,-0.0518043667309005,0.11293672414379984,0.5166492507556288,0.8790189066644125,0.7037726613161062,-0.07425192832918148,-0.07425192832918148
2018-08-21 14:00:00,-0.010758234089971341,0.07602701650894916,-0.03537670901336354,0.10918453310017079,0.4935844051936536,0.5447308451321714,0.7365798640583644,-0.06092066004992991,-0.06092066004992991
2018-08-21 17:00:00,-0.0034872648463023515,0.08405150588401766,-0.029523892502030136,0.11056108240773624,0.48206961807248017,0.0,0.47458325059886114,-0.054153506485541736,-0.054153506485541736
2018-08-21 20:00:00,-0.019712706211673203,0.06552735751038519,-0.0453242108469335,0.10974299148122824,0.5116706718331147,0.639881083868339,0.39487064300017005,-0.07031768039062036,-0.07031768039062036
2018-08-21 23:00:00,-0.0249476524247485,0.05121944629502462,-0.049200938313831766,0.10031913711938538,0.5227064404493694,1.0,0.5466270279561128,-0.07624809080291095,-0.07624809080291095
2018-08-22 02:00:00,-0.05777372842428252,0.014217296063092855,-0.08393237357240257,0.1016944892351443,0.582356465890202,1.0,0.8799603612894462,-0.1095811321844058,-0.1095811321844058
2018-08-22 05:00:00,-0.03572019584182606,0.03746506862613819,-0.0635388149388223,0.10233805176488632,0.5393266196893679,0.5709323092989846,0.8569774364329947,-0.09011799410029508,-0.09011799410029508
2018-08-22 08:00:00,-0.03815688078151269,0.02864873157875425,-0.06546903650516633,0.09588298852122407,0.5461978269907077,0.48845960660367255,0.6864639719675523,-0.09388678358450098,-0.09388678358450098
2018-08-22 11:00:00,-0.0385299121961189,0.02663554518803779,-0.06737726315930692,0.095967753929817,0.5497371541365875,0.4531551074362929,0.5041823411129832,-0.09571973028437408,-0.09571973028437408
2018-08-22 14:00:00,-0.024752556012490046,0.03561988955426787,-0.05340796548332938,0.08982677780966776,0.5213682950920235,0.0,0.31387157134665505,-0.0837120874550693,-0.0837120874550693
2018-08-22 17:00:00,0.009032232391058326,0.06984647352215356,-0.022865782340257157,0.0905843970700866,0.45669644373011936,0.0,0.1510517024787642,-0.051623416553929324,-0.051623416553929324
2018-08-22 20:00:00,0.038860387822804876,0.10548821268084563,-0.001151138303824517,0.10135196711889904,0.4095304176041662,0.0,-9.473903143468002e-17,-0.02209752076596272,-0.02209752076596272
2018-08-22 23:00:00,0.029986241486137377,0.09748992232151488,-0.014389469149309608,0.10741622306351212,0.4247754421983352,0.10873246871874631,0.036244156239582014,-0.029298841893252714,-0.029298841893252714
2018-08-23 02:00:00,0.02372911074914441,0.09200878660025902,-0.023589876143152555,0.1117749041637461,0.4357705383744683,0.23462641959698366,0.11445296277190992,-0.0342830306825298,-0.0342830306825298
2018-08-23 05:00:00,0.014856583892982611,0.08203735313901017,-0.034152259971308774,0.11347278565380355,0.4536019186766657,0.9343908039827241,0.42591656409948464,-0.04208074534161488,-0.04208074534161488
2018-08-23 08:00:00,0.01309443018190004,0.07608944373123006,-0.036572088974569206,0.11047862127090462,0.4563771732699015,1.0,0.7230057411932358,-0.04323955457675488,-0.04323955457675488
2018-08-23 11:00:00,0.026794659383273745,0.09104305574856886,-0.020884125772172357,0.1081339020883941,0.4284919341716421,0.11760406304611648,0.6839982890096133,-0.029268292682926744,-0.029268292682926744
2018-08-23 14:00:00,0.013267442641345273,0.07685299161857162,-0.03202979852926724,0.10649604378101707,0.45967824645353383,1.0,0.705868021015372,-0.041544963022807746,-0.041544963022807746
2018-08-23 17:00:00,0.016451793276763604,0.08115709143494887,-0.030321158808623405,0.10871493762137455,0.4517210137620009,0.7448485534420409,0.6208175388293856,-0.037897691827822766,-0.037897691827822766
2018-08-23 20:00:00,0.019690602278298996,0.0834074379827805,-0.02951021567357115,0.10995453173591391,0.44312177957991394,0.46911110477036594,0.7379865527374689,-0.034071336861553836,-0.034071336861553836
2018-08-23 23:00:00,-9.500147512331303e-05,0.06079230787154133,-0.04907113483300318,0.10922332992956967,0.49467527010314716,0.9999999999999999,0.7379865527374687,-0.05281744203899885,-0.05281744203899885
2018-08-24 02:00:00,0.006144098448988444,0.06716082585585159,-0.04390012426413492,0.10978412226621498,0.47881351845671216,0.6923243899598478,0.7204784982434043,-0.04666975737907586,-0.04666975737907586
2018-08-24 05:00:00,0.00617212599584005,0.06727217430118415,-0.04426778426841371,0.11027159319984572,0.4781059589006752,0.6785996246945716,0.7903080048848062,-0.046404501329376235,-0.046404501329376235
2018-08-24 08:00:00,0.005720920377484839,0.06557346684702625,-0.04555677596828267,0.11002903423235116,0.47875114043508576,0.6911144229722908,0.6873461458755697,-0.04661082434395569,-0.04661082434395569
2018-08-24 11:00:00,0.0051979947517319935,0.06285184218615925,-0.04663579299418086,0.10860704657540891,0.4797406184624204,0.09865585489765666,0.48945663418817276,-0.0469054166795414,-0.0469054166795414
2018-08-24 14:00:00,0.021474909419014532,0.06932511640830308,-0.02756835965154647,0.09491187012282565,0.4318074953822047,0.0,0.2632567592899822,-0.03064110622250149,-0.03064110622250149
2018-08-24 17:00:00,0.016303110388788067,0.057509896905366675,-0.030827377584945692,0.08717426005128151,0.44725152947492464,0.3221996210610868,0.14028515865291424,-0.03491755577109601,-0.03491755577109601
2018-08-24 20:00:00,0.0018392917986154167,0.03324914839016313,-0.04026025264679556,0.0737679986014577,0.49534014421461675,1.0,0.440733207020362,-0.04858112276372606,-0.04858112276372606
2018-08-24 23:00:00,-0.006182941257178554,0.013083196067648073,-0.04089904189205995,0.054743607837447236,0.5217004504400152,1.0,0.7740665403536953,-0.05643927806668714,-0.05643927806668714
2018-08-25 02:00:00,-0.017140648624440424,-0.004780342006113103,-0.04793747648351798,0.044325506479940165,0.5574725592246377,1.0,0.9999999999999996,-0.06750710441985619,-0.06750710441985619
2018-08-25 05:00:00,-0.006282263296192414,0.006962243718777517,-0.03806079222909109,0.04573416908581575,0.5194112611911847,0.6546820682053007,0.8848940227351,-0.0574484339190221,-0.0574484339190221
2018-08-25 08:00:00,-0.0005488401808485532,0.012542460883114392,-0.029264447483397182,0.04215940285128909,0.4999384684918679,0.07400845881347891,0.5762301756729262,-0.052031470895568255,-0.052031470895568255
2018-08-25 11:00:00,-0.0007633539065782236,0.012593828112260397,-0.027437434085345047,0.04033058787514613,0.500800700043226,0.014986446129180729,0.24789232438265316,-0.05226448718736565,-0.05226448718736565
2018-08-25 14:00:00,-0.004582201006003039,0.00956231937734131,-0.030108881179220726,0.040082984313765384,0.5155316866114906,0.2710257157282461,0.12000687355696826,-0.05606389815466539,-0.05606389815466539
2018-08-25 17:00:00,-0.008047032361360507,0.007435592505304678,-0.033690089182336846,0.041672729962807256,0.5297901584218683,1.0,0.428670720619142,-0.05966099628071453,-0.05966099628071453
2018-08-25 20:00:00,-0.005343004830259179,0.011109977034914786,-0.030947996594817395,0.04247932648457846,0.5189991319422133,0.638512040525712,0.6365125854179857,-0.05730440097799505,-0.05730440097799505
2018-08-25 23:00:00,-0.005191885524194806,0.011007241263284007,-0.02807221284203909,0.03941576859070069,0.5192563333077551,0.6366325656544923,0.7583815353934011,-0.057362019436464795,-0.057362019436464795
2018-08-26 02:00:00,0.009873261909926878,0.026695834733116097,-0.01280737689506084,0.0392307840828327,0.45379570037105554,0.0,0.42504820206006777,-0.04270506812327357,-0.04270506812327357
2018-08-26 05:00:00,0.017532190234604395,0.03548632702834298,-0.005222839733312834,0.04010234830740487,0.4233915144847431,0.0,0.2122108552181638,-0.034766554011766204,-0.034766554011766204
2018-08-26 08:00:00,0.008533442162468319,0.026080427665955863,-0.012155512990188022,0.03797156525301702,0.46342237564826744,0.4175761416441032,0.13919204721470074,-0.04297238597579889,-0.04297238597579889
2018-08-26 11:00:00,0.005380940285929281,0.022733115659906433,-0.015410383324799604,0.03800435113922502,0.4768410477059962,0.5575510795042861,0.32504240704946274,-0.04575547580744965,-0.04575547580744965
2018-08-26 14:00:00,-1.9656254461875022e-06,0.01744948585089756,-0.020434284915455403,0.03794039299110722,0.5016831655667753,1.0,0.6583757403827961,-0.05086466859499039,-0.05086466859499039
2018-08-26 17:00:00,0.014950287949821117,0.033661919563606535,-0.00664941956360654,0.039774139653517615,0.43763177258539426,0.18188731370258843,0.5798127977356244,-0.036093750000000036,-0.036093750000000036
2018-08-26 20:00:00,0.00665472232930564,0.0254562555480653,-0.014772640604645781,0.04001514296304942,0.4746203651437129,0.5774830309946704,0.5864567815657525,-0.04371415284452018,-0.04371415284452018
2018-08-26 23:00:00,0.005914224795926071,0.02489997991984616,-0.015498349973454784,0.040209313351038584,0.4769450220009083,0.6137766500557131,0.457715664917657,-0.04418828049951973,-0.04418828049951973
2018-08-27 02:00:00,0.006101754761895117,0.024306994984587327,-0.012678511244624158,0.03677170663287592,0.47496468238637457,0.5828586711897511,0.5913727840800446,-0.04377344452366938,-0.04377344452366938
2018-08-27 05:00:00,-0.01875635870838921,0.0005915337842501422,-0.0367546757782079,0.038033922634873964,0.5863420506706694,1.0000000000000002,0.7322117737484878,-0.06812688821752266,-0.06812688821752266
2018-08-27 08:00:00,-0.010064641537907981,0.010081404365556379,-0.0284435284858382,0.03888191008086386,0.5454008020345392,0.6335425083946508,0.7388003931948003,-0.060262620723273375,-0.060262620723273375
2018-08-27 11:00:00,-0.011867119586290942,0.008596143268829959,-0.03090077258887025,0.03994236568811971,0.5545902260609495,0.7149167277083427,0.7828197453676641,-0.06243350861728325,-0.06243350861728325
2018-08-27 14:00:00,-0.00524427591961063,0.013165823763503726,-0.023839792007760208,0.037204173856412566,0.5228407882814605,0.4298548855354567,0.592771373879483,-0.0563526784348517,-0.0563526784348517
2018-08-27 17:00:00,-0.011831986795621363,0.006854025279207532,-0.031072609161835962,0.03839152866977909,0.5532426522613895,0.47875999367683975,0.5411772023068793,-0.06306005285380156,-0.06306005285380156
2018-08-27 20:00:00,-0.013123926792887652,0.006617997154660493,-0.03314458741601556,0.04029705632156663,0.5610933404870883,1.0,0.6362049597374317,-0.06479291734885695,-0.06479291734885695
2018-08-27 23:00:00,-0.038285507733627266,-0.011949529544040494,-0.06402392178339333,0.05413063793249662,0.6583841066993834,0.9999999999999999,0.8262533312256128,-0.09011799410029508,-0.09011799410029508
2018-08-28 02:00:00,-0.03344679440750287,-0.0027211271408551507,-0.0630435717755995,0.06237342954184752,0.6381391579791715,0.8506385341858733,0.950212844728624,-0.08683166558114752,-0.08683166558114752
2018-08-28 05:00:00,-0.03982391238836591,-0.004224478469935566,-0.07386125259289489,0.07246605662745706,0.6638680507812524,1.0,0.950212844728624,-0.09439224897240173,-0.09439224897240173
2018-08-28 08:00:00,-0.04356729172365481,-0.0026324832646938967,-0.08201882887589051,0.08289492781590435,0.680935170834918,1.0,0.950212844728624,-0.0996000817351198,-0.0996000817351198
2018-08-28 11:00:00,-0.05953800449892177,-0.0105536899412626,-0.10462853686168061,0.09982381136065671,0.7310931513989817,1.0,0.9999999999999996,-0.11692290074150413,-0.11692290074150413
2018-08-28 14:00:00,-0.05411423638575763,0.0011519960822037323,-0.1024533462689321,0.10913300260820735,0.7098133465190424,0.7710716441860339,0.9236905480620108,-0.11390405056018393,-0.11390405056018393
2018-08-28 17:00:00,-0.0469253244953447,0.012032871650824228,-0.09506144142867923,0.11173282125242019,0.6754735058200467,0.17263574070030463,0.6479024616287791,-0.10896380391137295,-0.10896380391137295
2018-08-28 20:00:00,-0.057248152669167274,0.006100075857790044,-0.10645922416323739,0.1185058743294768,0.7117360105851149,0.6519729564548331,0.5318934471137234,-0.12079924749878856,-0.12079924749878856
2018-08-28 23:00:00,-0.055158010003988456,0.012327184103466893,-0.10513119675700555,0.12317389679903408,0.7121819498201369,0.6599906133525056,0.4948664368358806,-0.120949585340135,-0.120949585340135
2018-08-29 02:00:00,-0.03749674978031692,0.0324447779753112,-0.08688535768545647,0.12266922759212322,0.6120800650524448,0.0,0.43732118993577906,-0.1059420289855072,-0.1059420289855072
2018-08-29 05:00:00,-0.03760505932374014,0.03184561894728155,-0.0822029788245936,0.11699436135095832,0.6178740744623499,0.05788112205230969,0.23929057846827131,-0.1074683873954686,-0.1074683873954686
2018-08-29 08:00:00,-0.03433422982611922,0.03459439192462321,-0.07467904923646429,0.11150832771298318,0.6067904122335515,0.0,0.019293707350769438,-0.10573466311028645,-0.10573466311028645
2018-08-29 11:00:00,-0.0420177633643698,0.02569499275870113,-0.07750516186093825,0.10594465999453737,0.6418023112761695,0.3322078778275121,0.1300296666266068,-0.11443828773219256,-0.11443828773219256
2018-08-29 14:00:00,-0.03965597546342092,0.0262404914301686,-0.06922118330466642,0.0975582349530025,0.6369378208199994,0.8610617935848383,0.3977565571374497,-0.11375129295483277,-0.11375129295483277
2018-08-29 17:00:00,-0.03295571448237067,0.03287649583275476,-0.06057867144166562,0.09476780445496141,0.6018235629142532,0.0,0.3977565571374497,-0.10880933807171123,-0.10880933807171123
2018-08-29 20:00:00,-0.03401967365478542,0.03007991566050805,-0.05737753230652154,0.08866765580557007,0.6123183056825156,0.26250803735165446,0.3745232769788305,-0.11106948327041133,-0.11106948327041133
2018-08-29 23:00:00,-0.026465573155221134,0.03562239335971218,-0.04514716996409929,0.08115605999458171,0.5698585671945238,0.0,0.08750267911721772,-0.10511198793083432,-0.10511198793083432
