timestamp,ema50_dist_xmr_usd_3h,ema200_dist_xmr_usd_3h,lower_bb_dist_xmr_usd_3h,width_bb_xmr_usd_3h,rsi_xmr_usd_3h,stoch_rsi_fastk_xmr_usd_3h,stoch_rsi_fastd_xmr_usd_3h,kijun_dist_xmr_usd_3h,tenkan_dist_xmr_usd_3h
2018-12-10 01:00:00,0.05413533226634759,0.041353618811657,-0.06973515701389532,0.11268790384957066,0.4751084694548866,0.0,0.5629217781388403,-0.02286659223525933,-0.016704935644920038
2018-12-10 04:00:00,0.05182039890594736,0.03664841945706998,-0.05745296874094652,0.09509054617518264,0.4755721948511015,0.007399401934765617,0.23205491211709553,-0.02305181128896372,-0.016891322662173525
2018-12-10 07:00:00,0.05973984147688949,0.046206844144023984,-0.04429689667818104,0.09041739458537673,0.453381140782053,0.0,0.0024664673115874793,-0.013431312078609925,-0.007210158027947444
2018-12-10 10:00:00,0.03704451008560938,0.026733157846815958,-0.06343067327116236,0.09184914889716161,0.5049118702104499,0.9321938350557666,0.31319774566350966,-0.033151992662998175,-0.027055194263798654
2018-12-10 13:00:00,0.07719670106330723,0.06641078943580636,-0.02608334062679185,0.09066596650119975,0.41950967726049915,0.0,0.31073127835192116,0.007219942240462185,0.01357132000086847
2018-12-10 16:00:00,0.09421419067816084,0.084099021077501,-0.011459683346712879,0.09220967940214392,0.3874006438472643,0.0,0.31073127835192116,0.02672761078400998,0.03320200097392534
2018-12-10 19:00:00,0.09794831469250331,0.0934978502268764,-0.009919686565755592,0.09926916935135636,0.3761674725860383,0.0,-1.0421293457814803e-15,0.03398274670649348,0.04050288669445612
2018-12-10 22:00:00,0.09204196473894766,0.09149339504914167,-0.016906641172491965,0.10450277484812175,0.38152876678411085,0.0416429320187829,0.013880977339593257,0.031958441789583736,0.03846581681461214
2018-12-11 01:00:00,0.09782950171849092,0.10299954928091726,-0.012344105958772666,0.11034209927619983,0.36616311031998705,0.0,0.013880977339593257,0.041200897867564645,0.04776655443322109
2018-12-11 04:00:00,0.08523513252366,0.09451346220526413,-0.022456831971274238,0.11290260359662978,0.39086105517762404,1.0,0.34721431067292663,0.03255570643100403,0.03906684771720492
2018-12-11 07:00:00,0.07809993274860694,0.09037116240275078,-0.02560526535922325,0.11233857351870927,0.4018962381484343,1.0,0.6666666666666656,0.02879987579568377,0.035287333377691965
2018-12-11 10:00:00,0.11024158127395278,0.1314431940979066,-0.0016025794894546364,0.12493495773797167,0.3416613552940493,0.0,0.6666666666666656,0.06376562320834767,0.0704735695447769
2018-12-11 13:00:00,0.12514408371275243,0.15652290291168347,0.0027188032494895875,0.14246121610501483,0.31516276271403565,0.0,0.3333333333333323,0.08293838862559255,0.08976723554268906
2018-12-11 16:00:00,0.11754273192222087,0.15688313385121444,-0.01057665970120203,0.15604462416648532,0.3230000674684868,0.09036078302176347,0.030120261007253447,0.08023986958546825,0.0870517000465767
2018-12-11 19:00:00,0.11073726753772184,0.1555268944674808,-0.022039397953547146,0.16645637034308086,0.32979322614218776,0.16868300681918266,0.08634792994698101,0.07803058473552116,0.08482848377800489
2018-12-11 22:00:00,0.11077770375786877,0.16050380996425462,-0.02721948251159112,0.17599462955789358,0.32281647073390773,0.28883451061641763,0.18262610015245354,0.08245822832073202,0.08928404741902374
2018-12-12 01:00:00,0.10191998752932108,0.15044208758671718,-0.037584811944166185,0.17798353130473663,0.33840297468616937,1.0,0.48583917247853237,0.07788028070827724,0.08467723195612775
2018-12-12 04:00:00,0.08984213455936185,0.13254365157007508,-0.04748196587881415,0.17268133473874206,0.3669412442918441,1.0,0.7629448368721381,0.0696529459241324,0.07639801683385206
2018-12-12 07:00:00,0.06947460202545708,0.10128602922655827,-0.060468313566496956,0.15851914803742184,0.4242319988561269,1.0,0.9999999999999989,0.05244588646367476,0.05908245223941555
2018-12-12 10:00:00,0.04879150542751032,0.07117263152143116,-0.07345984896310176,0.1447980728233739,0.48024556662257384,1.0,0.9999999999999989,0.034051897097507666,0.04057247313745593
2018-12-12 13:00:00,0.055669950736956686,0.07179396962369955,-0.06339954641700885,0.13462845194008494,0.4565724333228968,0.833102786853395,0.944367595617797,0.043073982460085425,0.04965145041601082
2018-12-12 16:00:00,0.044265757864830446,0.052718671324135435,-0.06838113400069112,0.12205565136682446,0.48530381110077364,1.0,0.944367595617797,0.03359106912072729,0.040108739248629455
2018-12-12 19:00:00,0.04315621806519987,0.04551984309707091,-0.06477513852624528,0.11136718565375547,0.4834148746450997,0.9690702406519869,0.9340576758351261,0.034236343366778055,0.04075808249721291
2018-12-12 22:00:00,0.04588553329573908,0.03283721808293505,-0.050795697916282245,0.08439068016313324,0.4695666602469685,0.4522660564533475,0.8071120990351104,0.03879918482520783,0.04534969654894394
2018-12-13 01:00:00,0.0636324487150115,0.046119220287824,-0.0306652352189547,0.07619569196381816,0.41429062030514996,0.0,0.47377876570177707,0.0590055021574849,0.06568343188511672
2018-12-13 04:00:00,0.07797501021420006,0.060661273855338704,-0.01684237895845664,0.07584199657544083,0.3747054007443208,0.0,0.15075535215111477,0.07645448005383959,0.08324244041679218
2018-12-13 07:00:00,0.06839686171951831,0.051780017273284296,-0.02428024787928096,0.07502863013917747,0.39850390968158356,0.21891844457810655,0.07297281485936778,0.0696776127663501,0.07642283922147408
2018-12-13 10:00:00,0.07085331202439327,0.05427754677343266,-0.02080206702926013,0.07384363819537018,0.3859865416937136,0.1189225296874527,0.11261365808851868,0.0750324464633354,0.08181143969593019
2018-12-13 13:00:00,0.06681252233821633,0.05127205877470842,-0.023413907342992313,0.07365995108185514,0.3910410077349345,0.41266935416415607,0.2501701094765707,0.07371357144510537,0.08048424804981358
2018-12-13 16:00:00,0.05413741314314269,0.037567831596906576,-0.03256886302092332,0.06996182613265216,0.43172368549187623,1.0,0.5105306279505352,0.06318045336817257,0.06988470971143057
2018-12-13 19:00:00,0.09937389386129913,0.0847720399845091,0.005808574218983287,0.0755421390871461,0.32518547918694596,0.0,0.4708897847213842,0.11289587332053741,0.11991362763915547
2018-12-13 22:00:00,0.09924088343446424,0.09152355422954361,0.001515548149382706,0.08600699908363754,0.3187528554582417,0.0,0.3333333333333322,0.11686169700471938,0.12390445921217386
2018-12-14 01:00:00,0.06593101509403154,0.06117948857032296,-0.026700765664055437,0.08639092976980457,0.41837776387685716,0.8818640032029008,0.2939546677342991,0.08575207153223152,0.09259866111137116
2018-12-14 04:00:00,0.06811403226759771,0.06637156861094784,-0.023398188872410297,0.0878814754745821,0.40769457072585413,0.7872980595179481,0.5563873542402817,0.090807543975167,0.0976860126046466
2018-12-14 07:00:00,0.06491224460133083,0.06600555146786324,-0.025221458956191878,0.08940388232032767,0.40949881540488275,0.9108762194825235,0.8600127607344564,0.09024350115169466,0.09711841301179902
2018-12-14 10:00:00,0.060015367346624826,0.06364265041181172,-0.028036234503323376,0.09007525639402059,0.4180034992043858,0.9962432620675671,0.8981391803560116,0.08773801707156936,0.09459712972516643
2018-12-14 13:00:00,0.05525538862765478,0.061140390791722954,-0.031019908863974988,0.09079293615932084,0.4271604394993318,1.0,0.9690398271833623,0.08516785588957787,0.09201076149257226
2018-12-14 16:00:00,0.08207233804435177,0.09305050728224606,-0.009245131533237028,0.09818156724805806,0.35617446620642873,0.0,0.6654144206891879,0.11618981158408936,0.123228336982939
2018-12-14 19:00:00,0.12946101066058824,0.15326896138997914,0.020751932927210337,0.12190961808063897,0.27597782570054313,0.0,0.3333333333333322,0.17052336731603912,0.17790451196123946
2018-12-14 22:00:00,0.13141222266499542,0.16200241739254717,0.012167699184843395,0.1378316416597389,0.2674063089298937,0.0,-1.1368683772161603e-15,0.17810428466207817,0.18553323343407913
2018-12-15 01:00:00,0.14877519791673888,0.18938058132133584,0.014539157362793098,0.15866405739705688,0.24203975471110908,0.0,-1.1368683772161603e-15,0.2025068699123762,0.21008969772385533
2018-12-15 04:00:00,0.1146159258564865,0.15328718663043062,-0.019283650383863926,0.16173434962326635,0.32918153851147225,0.7634994004776243,0.254499800159207,0.17164688052538501,0.17903510987623128
2018-12-15 07:00:00,0.11408508698768616,0.150385327365677,-0.02218838993535599,0.16217833440678298,0.3234271351215285,0.9339650493828912,0.5658214832868373,0.1759836730554709,0.1833992495690091
2018-12-15 10:00:00,0.11949814015018423,0.15359210066981532,-0.019989255442949716,0.162711965351085,0.3090417650921296,0.7688849993536774,0.8221164830713964,0.18684594324898307,0.19433001560780894
2018-12-15 13:00:00,0.1197886068381202,0.15424790554696877,-0.02336339792540787,0.1667019520176829,0.30183299324067137,0.6861603690205054,0.7963368059190234,0.19233735187517675,0.1998560522324757
2018-12-15 16:00:00,0.11362727603155398,0.14932745219185795,-0.031956572224675184,0.17123502182040293,0.30695913950490583,0.18743762103162048,0.5474943298019332,0.19071516582811365,0.1982236369237087
2018-12-15 19:00:00,0.07994455170702097,0.11118980542180257,-0.05993137845547114,0.16684507581070618,0.40420183126873377,1.0,0.6245326633507073,0.15818976279650454,0.1654931335830212
2018-12-15 22:00:00,0.090644755125183,0.11952795374817726,-0.050089905017019154,0.16392649093235226,0.37677602711647223,0.7320883514889241,0.6398419908401803,0.1736330744123673,0.18103382840371407
2018-12-16 01:00:00,0.04798779264727049,0.071022239092007,-0.08403405251298945,0.1560716793912658,0.4859666251415015,1.0,0.9106961171629735,0.12983802216538787,0.13696261113140906
2018-12-16 04:00:00,0.04270839106092472,0.057920084589740295,-0.08354760316036847,0.1433039500709527,0.4946183222229066,1.0,0.9106961171629735,0.12602563480118456,0.13312618342477056
2018-12-16 07:00:00,0.05286943738008398,0.06832138911464214,-0.0729980280260083,0.14165064159179455,0.46542556080706043,0.7522726336119008,0.9174242112039656,0.13932896126544336,0.1465133986687297
2018-12-16 10:00:00,0.0468115772329083,0.06263181575850862,-0.07677772758505963,0.14040260477726688,0.4765617328200263,0.8467732711199172,0.8663486349106045,0.13484121935704851,0.1419973577335225
2018-12-16 13:00:00,0.058744481426028505,0.06990626030432168,-0.06281831823791728,0.1322558675785694,0.4425238667440698,0.0,0.5330153015772712,0.15037696542830203,0.15763106988740616
2018-12-16 16:00:00,0.062046789710371586,0.06854561620246669,-0.05643868620068204,0.12423226672455019,0.4293034419859797,0.0,0.28225775703997097,0.15671679010498485,0.16401087254681923
2018-12-16 19:00:00,0.04956077336945275,0.05031520029539305,-0.06308310152992258,0.11412688220541736,0.4606332808361843,0.6629490465540377,0.22098301551801114,0.1453209876543209,0.15254320987654313
2018-12-16 22:00:00,0.06496632944607983,0.057858895550610745,-0.04354268306783893,0.10068089408213193,0.4181882287369652,0.0,0.22098301551801114,0.16502574406630677,0.17237222152455112
2018-12-17 01:00:00,0.05926739678751458,0.04093308974325449,-0.03984890926347229,0.08073823159939063,0.42837374737414424,0.2399695166675604,0.30097285440719795,0.16143772847914262,0.1687615804496969
2018-12-17 04:00:00,0.05071282070714345,0.028625837686401034,-0.043208756260919357,0.07236222012932907,0.4491445359346099,0.7293266391870972,0.3230987186182178,0.1543275930718695,0.16160660959585904
2018-12-17 07:00:00,0.019072821529552142,0.0038313642479077537,-0.07244972173579356,0.07899120950997951,0.538426689730442,1.0,0.6564320519515512,0.12042270531400967,0.12748792270531406
2018-12-17 10:00:00,0.02238578772834532,0.011782832432381651,-0.06788897131516947,0.0819713517709876,0.5255272903505213,0.8927181928865455,0.8740149440245462,0.12506973246986353,0.13216425331684012
2018-12-17 13:00:00,-0.024349652133819344,-0.02150904773434481,-0.1145388619955493,0.09981996291302048,0.6363153141233141,1.0,0.964239397628847,0.07254670736219015,0.0793100258971513
2018-12-17 16:00:00,-0.035504191971358234,-0.018289073269525113,-0.13219707271117664,0.12317615160774341,0.6602643221952624,1.0,0.964239397628847,0.05869128589035477,0.06536723421737345
2018-12-17 19:00:00,-0.07429465394495316,-0.035418258140596404,-0.18138960212137878,0.16371914246125782,0.7279577331110041,1.0,0.9999999999999984,0.01278384279475997,0.01917030567685596
2018-12-17 22:00:00,-0.05030900207002731,0.0005239161110659474,-0.1624394279572543,0.17731866529378315,0.6531526301603404,0.6304651517302977,0.876821717243431,0.036779168529280204,0.04331694233348227
2018-12-18 01:00:00,-0.0525989281676974,0.007290672310746871,-0.1643407279280653,0.18625725648376448,0.6605938289750979,0.2649266040767111,0.631797251935668,0.031935483870967785,0.03844271412680733
2018-12-18 04:00:00,-0.037305516641291225,0.02844991600961011,-0.14663706899111273,0.18608331352198676,0.6168858648726517,0.0,0.2984639186023348,0.04693495237665335,0.05353676702929633
2018-12-18 07:00:00,-0.024280519008142987,0.04608400813550917,-0.13227199232158404,0.1863882126178837,0.5816814277136738,0.0,0.08830886802556885,0.06002193834411207,0.06670627756575787
2018-12-18 10:00:00,-0.042138341811223334,0.03135424848731394,-0.1444502063867309,0.18634170148719567,0.6199417094378198,0.48484498142941873,0.16161499380980474,0.038752659276676704,0.04530287761728791
2018-12-18 13:00:00,-0.06302287654179128,0.017184790646120218,-0.16617552815045578,0.19811928823020183,0.6616386381841819,1.0,0.4949483271431381,0.013314837469416307,0.019704648724222062
2018-12-18 16:00:00,-0.04719967581757656,0.03940569103766811,-0.15226843961324288,0.20313745648996526,0.6180584975652761,0.4549567154424403,0.6466005656239515,0.028343716052940726,0.03482829716008595
2018-12-18 19:00:00,-0.03465158459046225,0.05585905782176259,-0.13798349150046096,0.20214298855064428,0.5857034643587526,0.05030236324418021,0.501753026228872,0.0403602027542278,0.04692055802269768
2018-12-18 22:00:00,-0.09598149600608474,0.0008246162395264545,-0.19805578441884075,0.22063882750569883,0.6930518651521667,1.0,0.501753026228872,-0.0299573382408298,-0.02384039483039857
2018-12-19 01:00:00,-0.11517133334009166,-0.006670179096036399,-0.22029862943882905,0.24097540006192666,0.7239837863422847,1.0,0.6834341210813919,-0.05559288215652736,-0.04963759263783696
2018-12-19 04:00:00,-0.12030603912422466,-0.00044768332995581694,-0.22736833921429656,0.25609153312639865,0.7364133095159101,1.0000000000000002,0.9999999999999984,-0.06631441223832524,-0.06042673107890506
2018-12-19 07:00:00,-0.10763712568663797,0.021640362984834294,-0.21507352632267396,0.26205937638583515,0.7082182160988358,0.8129180387142395,0.9376393462380783,-0.05753093443322421,-0.051587865981266634
2018-12-19 10:00:00,-0.1239720889126773,0.010509970323112183,-0.2262141705372568,0.26534181259495165,0.7365798292435584,1.0,0.9376393462380783,-0.08012731527386663,-0.07432673620751207
2018-12-19 13:00:00,-0.10924852385303141,0.029965539555613985,-0.2048923081443237,0.2573681358729119,0.7011277944128935,0.0,0.604306012904745,-0.06934914329280528,-0.06348059869186629
2018-12-19 16:00:00,-0.09552035335652043,0.04428349297614931,-0.18058314002062303,0.24131200344537188,0.668834613750619,0.0,0.3333333333333318,-0.059079475840804974,-0.053146172258509594
2018-12-19 19:00:00,-0.07203365692751107,0.06820232788141034,-0.14805212976092974,0.22524743934512897,0.6081187808191729,0.0,-1.5158245029548803e-15,-0.03770512208783694,-0.03163703503931303
2018-12-19 22:00:00,-0.04349979822945338,0.09345112567375691,-0.10593084905799799,0.20063390253431945,0.542664165627905,0.0,-1.5158245029548803e-15,-0.009956885511824387,-0.0037138222487833605
2018-12-20 01:00:00,-0.06073544568542655,0.07094655592061527,-0.11479663326495426,0.18990690543126199,0.5783359385455004,0.22511016055297262,0.07503672018432268,-0.030362891425226857,-0.02424850537229828
2018-12-20 04:00:00,-0.05682306311497398,0.07270005732600615,-0.10497595405315552,0.18059036943607998,0.5743724659203013,0.2513132097427183,0.15880779009856213,-0.02871830307598877,-0.022593546495801697
2018-12-20 07:00:00,-0.11068419164209664,0.01699328645622944,-0.16102958723407335,0.19183874529972006,0.6693145628647896,1.0,0.4921411234318955,-0.08883672507268014,-0.08309106623713369
2018-12-20 10:00:00,-0.12793859749847836,0.0048963121521348185,-0.18150273016543195,0.20445288845919182,0.6995497009657893,1.0,0.7504377365809046,-0.11186528298996712,-0.10626483878379422
2018-12-20 13:00:00,-0.12008838689115398,0.019000869051845504,-0.17579791815655765,0.21136987341929414,0.6904845658363201,0.9275815995921703,0.9758605331973886,-0.10886229155459926,-0.10324291093521865
2018-12-20 16:00:00,-0.14236005781135908,0.0008695130417151198,-0.1988943605346194,0.22171656839818474,0.7275547126581634,1.0,0.9758605331973886,-0.13730285671775033,-0.1318628180330309
2018-12-20 19:00:00,-0.09698348020069125,0.05030366840817946,-0.1466207610754795,0.20688784747200883,0.613358923440594,0.0,0.6425271998640553,-0.09564056072215388,-0.0899378058528787
2018-12-20 22:00:00,-0.1720239488529628,-0.023663241919576805,-0.2248017869718848,0.2296711722804008,0.7135715729275698,0.8775511791949485,0.6258503930649814,-0.17782445318869866,-0.17263993760856466
2018-12-21 01:00:00,-0.14689920940430334,0.012167167591346173,-0.20317797565747242,0.2380833939849103,0.6672888187623878,0.4722581777428311,0.4499364523125917,-0.15882960974902072,-0.15352531553750182
2018-12-21 04:00:00,-0.11110763033019633,0.05199198739071287,-0.1615191985947445,0.22588125811791396,0.6028673646465125,0.0,0.4499364523125917,-0.12801015133001226,-0.12251151424006024
2018-12-21 07:00:00,-0.1357533429744615,0.02084934941389216,-0.17554652547851535,0.2128603201002691,0.6388896349493445,0.3253920592736469,0.26588341233882457,-0.1576228094070643,-0.1523109052937438
2018-12-21 10:00:00,-0.12397103095970319,0.036192320716581516,-0.16405103228317153,0.21391906074280842,0.6250138627939444,0.20005109553926034,0.17514771827096762,-0.15107064421669103,-0.14571742313323577
2018-12-21 13:00:00,-0.13709373487050525,0.025041184319465115,-0.18087196539872774,0.22331264138406925,0.6481167425748101,0.7023960969106249,0.40927975057450927,-0.16920996543262945,-0.16397112818583992
2018-12-21 16:00:00,-0.07778855129529705,0.09342032564262603,-0.12405954888430415,0.22086341628567852,0.5447968167820695,0.0,0.300815730816627,-0.11516891440779808,-0.10958930240543285
2018-12-21 19:00:00,-0.0773836887219902,0.09153061721278699,-0.12165423836148392,0.21644490777495973,0.5483666408615673,0.03455116766787894,0.24564908819283318,-0.11781095473564085,-0.1122480030429821
2018-12-21 22:00:00,-0.08362444105584421,0.082522989837847,-0.12815871702842374,0.2156012671715627,0.5614822517078295,0.16149290466227112,0.0653480241100486,-0.12704193014152365,-0.12153718759409826
2018-12-22 01:00:00,-0.06104162865364593,0.10675015230645446,-0.10539427877769236,0.21200070801011195,0.5276476359226382,0.0,0.0653480241100486,-0.10790253096392033,-0.10227709823832609
2018-12-22 04:00:00,-0.05195343537111363,0.11451461672974617,-0.09382215552808126,0.2062033449008206,0.5163891261077228,0.0,0.05383096822075562,-0.10128262259508258,-0.0956154457210393
2018-12-22 07:00:00,-0.048502010830545395,0.11363386021939648,-0.08334259054750637,0.19403762771312685,0.5139224597625501,0.0,-1.4092430925908654e-15,-0.0998874507597074,-0.0942114761415016
2018-12-22 10:00:00,-0.06747104744423371,0.0812478702617887,-0.08614955219285192,0.16780869487842115,0.548850557096909,0.7344039135946168,0.24480130453153748,-0.12043726415988776,-0.11489087358021888
2018-12-22 13:00:00,-0.04995464706345787,0.09235071891884417,-0.05635526822870773,0.14607693459938279,0.5200704189456707,0.17601758046731183,0.30347383135397477,-0.10583892358701519,-0.10020047806307353
2018-12-22 16:00:00,-0.047009223587733184,0.08343661906409383,-0.03740033963527234,0.11811809977592336,0.5181672458878394,0.12152926867601263,0.34398358757931236,-0.10487263604785801,-0.09922809725974535
2018-12-22 19:00:00,-0.053569107468039,0.07231691557967501,-0.04239722150698777,0.11302332542673985,0.5339115111991996,0.5722914490674564,0.2899460994035923,-0.11308795411089856,-0.10749521988527722
2018-12-22 22:00:00,-0.06649851526544048,0.05500448647747902,-0.056849199616095025,0.11195695032218338,0.5621281590748166,1.0,0.5646069059144883,-0.12774779518230883,-0.12224750371387205
2018-12-23 01:00:00,-0.08063993790363932,0.037111566550242836,-0.07232405570893097,0.11139690338556142,0.5927004047401646,1.0,0.8574304830224839,-0.14403683268439416,-0.1386392574412726
2018-12-23 04:00:00,-0.09321490047950609,0.02193085158646846,-0.08960040608674902,0.115437044355397,0.6204232389622029,1.0,0.9999999999999984,-0.1592869829992387,-0.15398557291477877
2018-12-23 07:00:00,-0.08680317541310412,0.0274090655412198,-0.08222179281391928,0.11272010658534529,0.6124764178841465,0.9081416903402223,0.9693805634467394,-0.15662727272727273,-0.15130909090909095
2018-12-23 10:00:00,-0.10411495206410248,0.002773261790570025,-0.10366976454218468,0.11209818368191114,0.649438518893144,1.0,0.9693805634467394,-0.17654003195455348,-0.17134741700692346
2018-12-23 13:00:00,-0.08139195459597015,0.024465613569712996,-0.08425050910073595,0.11206605125384157,0.5946075058479842,0.03361234570958024,0.6472513453499328,-0.15870755948926296,-0.15340249564712716
2018-12-23 16:00:00,-0.07116525562661469,0.03477650605830296,-0.0763450618169591,0.11348017128912913,0.5755001533404343,0.0,0.3445374485698587,-0.1520018281535649,-0.14665447897623407
2018-12-23 19:00:00,-0.05670573224766995,0.04600327854903963,-0.06394786498454164,0.11094658886034545,0.5449622348718101,0.0,0.011204115236525354,-0.14091380523761898,-0.1354965366522206
2018-12-23 22:00:00,-0.05634131746080284,0.042775940920930955,-0.06577566368220045,0.10981445562035527,0.5490141456029339,0.03878306707670149,0.012927689025565771,-0.1426762776083541,-0.13727012290915808
2018-12-24 01:00:00,-0.11673545912326455,-0.01877432843589044,-0.13680397776870212,0.12798553576967864,0.6651157088483137,1.0,0.3462610223588991,-0.20187377404590667,-0.19684090987301706
2018-12-24 04:00:00,-0.1249713450998895,-0.01644186324458874,-0.15582507908621668,0.152520320466683,0.6845344180671318,1.0,0.6795943556922325,-0.21392499449236557,-0.20896812350658378
2018-12-24 07:00:00,-0.11056098582161278,0.006037877256493962,-0.14774381908923317,0.16550846263523447,0.6542699216034101,0.7831624054961691,0.9277208018320551,-0.20503350528715136,-0.20002056590515693
2018-12-24 10:00:00,-0.09631367964005566,0.025348584981602196,-0.13762320356687396,0.17266472141868364,0.6241473424196105,0.5544055915068015,0.7791893323343221,-0.19581310679611652,-0.190742024965326
2018-12-24 13:00:00,-0.11767785008261766,0.007380288834559101,-0.161851669305914,0.18339673126683398,0.6666418923735007,0.703702729404062,0.6804235754690096,-0.21909932659932663,-0.21417508417508424
2018-12-24 16:00:00,-0.1068236565872347,0.0224737147063927,-0.15089178613736143,0.18526092627567245,0.6467712333900263,0.3746478982103939,0.5442520730404179,-0.21335176203235762,-0.2083912763287319
2018-12-24 19:00:00,-0.08423112819205592,0.04675857934814531,-0.12430846848337418,0.17796773696724844,0.5925167194908675,0.0,0.3594502092048174,-0.19648177660753885,-0.1914149113082041
2018-12-24 22:00:00,-0.0689081353940606,0.062475700951047264,-0.10636507759720149,0.17262906967783148,0.5606858561749445,0.0,0.12488263273679673,-0.18550482879719055,-0.18036874451273055
2018-12-25 01:00:00,0.021028043023176624,0.16605255939843766,-0.019166839606541086,0.17254705017361857,0.40739426755422387,0.0,-1.2316074086508402e-15,-0.10608016958951627,-0.10044324532665261
2018-12-25 04:00:00,0.04475572115409032,0.19833659042750806,-8.283225431515717e-05,0.18052458406504887,0.37942173959831943,0.0,-1.2316074086508402e-15,-0.08370701064733421,-0.07792900460265095
2018-12-25 07:00:00,0.043417168943641116,0.20255186278859316,-0.006741420513553642,0.19062964568590154,0.3789572944429327,0.0,-1.2316074086508402e-15,-0.08332674597841971,-0.07754634204181654
2018-12-25 10:00:00,0.04801429297415627,0.21509035619548023,-0.011234412195131438,0.20538980236593538,0.3715863281695041,0.0,-1.2316074086508402e-15,-0.0775663206459054,-0.07174959233186184
2018-12-25 13:00:00,0.05185043189975258,0.22689259843664722,-0.01889691826382356,0.22263586736839314,0.3647202309579158,0.0,-1.2316074086508402e-15,-0.07232710691572342,-0.06647734090636381
2018-12-25 16:00:00,0.06493558824393886,0.2498646779908391,-0.02083189609696834,0.2428825419586817,0.3468110008152372,0.0,-1.2316074086508402e-15,-0.05844920328833858,-0.0525119253019386
2018-12-25 19:00:00,0.025627653956752594,0.20510809409142228,-0.06379187718761348,0.25115391099764434,0.4228436950210364,1.0,0.3333333333333321,-0.09227803761178843,-0.0865540791765328
2018-12-25 22:00:00,0.009826348321676281,0.18395550723729226,-0.08336953961968341,0.2545242622563682,0.451991017081495,1.0,0.6666666666666654,-0.10590786430223598,-0.1002698535080957
2018-12-26 01:00:00,-0.01333218307610684,0.15460980074235553,-0.10711041248400188,0.2556486363094664,0.4958797495041679,1.0,0.9999999999999989,-0.1268940463417848,-0.1213883712613173
2018-12-26 04:00:00,-0.001962667834316867,0.16660752255863098,-0.09981964607838212,0.2578176228619456,0.47608970141961393,0.867242139894453,0.9557473799648164,-0.11690400944294255,-0.11133533868941103
2018-12-26 07:00:00,0.03461308864504353,0.21125120205139192,-0.07250219019365356,0.2653452000883212,0.4184548035356924,0.0,0.6224140466314831,-0.08329051383399211,-0.07750988142292503
2018-12-26 10:00:00,0.05247969379000206,0.23541185078642846,-0.06429581533111883,0.276086271966293,0.3929217672035009,0.0,0.28908071329814977,-0.06556204673650279,-0.059669621273166884
2018-12-26 13:00:00,0.07925100996279011,0.2628742008797962,-0.050276819808986684,0.2830619102850335,0.3590996513143899,0.0,-1.2316074086508402e-15,-0.038921349245814696,-0.03286093154317926
2018-12-26 16:00:00,0.06328497233450947,0.2323919992156005,-0.06797824844822675,0.27755344610736626,0.384238539256075,0.2148805639374838,0.0716268546458267,-0.05083896050746872,-0.04485369347247803
2018-12-26 19:00:00,0.049249921674695996,0.20328261313078655,-0.08139262951789661,0.2683223398453238,0.40733209621328187,0.8126075512208247,0.34249603838610165,-0.06157316555058778,-0.055655586801270585
2018-12-26 22:00:00,0.026486183970172217,0.1637032461140755,-0.09994314150158623,0.2555010022981003,0.4488651072287533,1.0,0.675829371719435,-0.08096568394357273,-0.07517039150420046
2018-12-27 01:00:00,0.05168604286804146,0.16788753330624373,-0.07004154843923593,0.22683179171569462,0.41005602886490633,0.5676613239632964,0.7934229583947058,-0.056514929623301624,-0.05056545439752669
2018-12-27 04:00:00,0.0787319331286982,0.17177259792675192,-0.03695496206909499,0.19554603305681545,0.3734977983947465,0.0,0.522553774654431,-0.02936868316976715,-0.023248027788821735
2018-12-27 07:00:00,0.06674285477394015,0.13267702556378924,-0.03595482984979703,0.16085283568638184,0.39110012898602436,0.2335539222986748,0.2670717487539892,-0.03770512208783694,-0.03163703503931303
2018-12-27 10:00:00,0.06687569311231134,0.1033271055820224,-0.019441845358168286,0.11782697760144696,0.3874472589818325,0.1850863564441332,0.1395467595809348,-0.03512293547447676,-0.029038565544785122
2018-12-27 13:00:00,0.06645400610229046,0.10195297329649056,-0.021762858435395938,0.1189466586232169,0.3843603978670792,0.29713143477223763,0.23859057117168067,-0.03305121844447678,-0.02695378457818265
2018-12-27 16:00:00,0.06824543801765448,0.10617559095329643,-0.02303905031766529,0.124057774178868,0.37790696621926917,0.2504877295457392,0.24423517358736885,-0.02890131055562528,-0.022777707993133167
2018-12-27 19:00:00,0.12756732070770727,0.1798867434829361,0.01674773315157485,0.14853541821970156,0.3047636549097736,0.0,0.18253972143932443,0.029759129759129754,0.03625263625263608
2018-12-27 22:00:00,0.12314219730254639,0.18478964427425848,0.0013212817380814368,0.16784908794252226,0.30420438356098134,0.0,0.08349590984857856,0.030308078452277787,0.03680504653383965
2018-12-28 01:00:00,0.11506315802476474,0.18339118073080618,-0.014593430658800477,0.1825754488937786,0.3119101685668835,0.09613483245905226,0.032044944153016244,0.027205084483026054,0.03368248555041298
2018-12-28 04:00:00,0.11761971699042961,0.19388587636847343,-0.020595044688360153,0.19737894066485728,0.30401843163364606,0.0,0.032044944153016244,0.03398274670649348,0.04050288669445612
2018-12-28 07:00:00,0.04628946710080584,0.11398980894719957,-0.08256380597850532,0.1935129457223296,0.45352361319171736,1.0,0.3653782774863496,-0.030261534923588296,-0.024146509731775123
