timestamp,ema50_dist_zec_usd_3h,ema200_dist_zec_usd_3h,lower_bb_dist_zec_usd_3h,width_bb_zec_usd_3h,rsi_zec_usd_3h,stoch_rsi_fastk_zec_usd_3h,stoch_rsi_fastd_zec_usd_3h,kijun_dist_zec_usd_3h,tenkan_dist_zec_usd_3h
2017-06-13 14:00:00,-0.13003558298501128,0.023704523290508872,-0.16652230106828703,0.20485531476946714,0.6039677482238487,1.0,0.8184743217933048,-0.8518518518518519,-0.851485925925926
2017-06-13 17:00:00,-0.15384259396383226,0.0028245157727784242,-0.20143431582426763,0.2267791082719162,0.63299334963157,1.0,0.8788009238405423,-0.8569753139391859,-0.8566220429646156
2017-06-13 20:00:00,-0.16247008862204193,0.00029561742262362856,-0.22296352000962993,0.2512295116452572,0.6477567618921987,1.0,1.0000000000000007,-0.8595545068958736,-0.8592076065279065
2017-06-13 23:00:00,-0.17002545080862175,0.0016571615852409849,-0.24390625068759297,0.27940638318023076,0.6620547949971748,1.0,1.0000000000000007,-0.861985204813956,-0.8616443082698465
2017-06-14 02:00:00,-0.16075196136144088,0.021439620919093905,-0.24542743592878669,0.300523903048939,0.6566526222685171,0.90699866788307,0.9689995559610242,-0.8615342010523401,-0.8611921905289394
2017-06-14 05:00:00,-0.23142368575648642,-0.0384852806172552,-0.3339602994032853,0.36309080072389727,0.7325543544150332,1.0,0.9689995559610242,-0.8747526364570026,-0.8744432754690514
2017-06-14 08:00:00,-0.20204995046444552,0.012506347030731613,-0.3225750675928505,0.39656217823844253,0.6867374571337274,0.459691060580899,0.7888965761546571,-0.8713098087663758,-0.8709919439940288
2017-06-14 11:00:00,-0.2133260560019209,0.013197762575026584,-0.3477539845017035,0.43346014056901866,0.7052868342529173,0.6407523334318599,0.7001477980042536,-0.8745326340618805,-0.8742227296680134
2017-06-14 14:00:00,-0.16183625954589642,0.08461377399255876,-0.31042544508009184,0.44531824793910113,0.6200646972496444,0.0,0.3668144646709203,-0.8673740053050398,-0.8670464190981433
2017-06-14 17:00:00,-0.18754728532981668,0.060411983596073915,-0.33811873040604756,0.4627907741773523,0.6528864287359611,0.29177554908946307,0.31084262750710834,-0.8726536433792629,-0.8723390978784097
2017-06-14 20:00:00,-0.15987552072528832,0.10091004839882078,-0.31924177024793365,0.4716386588897581,0.6163469669522101,0.0,0.09725851636315505,-0.8693391172550762,-0.8690163848746962
2017-06-14 23:00:00,-0.13045375871185738,0.1373251113322449,-0.2830428532677287,0.45340234775125343,0.5789646417943748,0.0,0.09725851636315505,-0.8655913978494624,-0.8652594086021506
2017-06-15 02:00:00,-0.1528762951329924,0.1103673288870144,-0.2990826247173146,0.45210998874086167,0.6092918890583593,0.4102612845107402,0.13675376150358076,-0.8700218363314963,-0.8697007902672351
2017-06-15 05:00:00,-0.034201684416216294,0.24771388287414076,-0.16474554904756455,0.3960304390840018,0.47372190682521215,0.0,0.13675376150358076,-0.8520272269902338,-0.8516617342408996
2017-06-15 08:00:00,-0.07255350269664695,0.18362970633281095,-0.17040024457643665,0.35170352673101263,0.5115051751617734,0.2649132508895546,0.22505817846676565,-0.858356940509915,-0.8580070821529745
2017-06-15 11:00:00,0.036362125930034406,0.3188606500935489,-0.0607690349405926,0.3362394001081543,0.42901943525214087,0.0,0.08830441696318558,-0.8414962751624663,-0.8411047709621176
2017-06-15 14:00:00,0.03648525543279946,0.318872643252758,-0.05522964096675287,0.3305311693069206,0.42804938653999186,0.0,0.08830441696318558,-0.8412496824993649,-0.8408575692151384
2017-06-15 17:00:00,0.03809906372577809,0.32434769273876296,-0.05550692840755267,0.33484467232612153,0.426017013820236,0.0,7.223851146894351e-16,-0.8407643312101911,-0.8403710191082803
2017-06-15 20:00:00,-0.08106454095148585,0.16492829851676194,-0.15193953447181796,0.3148232505300811,0.5309459182018549,1.0,0.3333333333333341,-0.8595505617977528,-0.8592036516853933
2017-06-15 23:00:00,-0.1336475672011207,0.0915602151332866,-0.18813389934381286,0.29388488764388265,0.578377394403905,1.0,0.6666666666666674,-0.868421052631579,-0.868096052631579
2017-06-16 02:00:00,-0.07819160630707844,0.15716948088172122,-0.1330888960276554,0.286805158926322,0.5267069819441463,0.6608671344753975,0.8869557114918,-0.8604832858976506,-0.8601386796138177
2017-06-16 05:00:00,-0.11886789855662394,0.10362841494541986,-0.17224645208069822,0.28567613484069904,0.5629227338401589,0.8985650960929498,0.8531440768561164,-0.8673740053050398,-0.8670464190981433
2017-06-16 08:00:00,-0.13227107759337497,0.0855565498348827,-0.18780461587506758,0.2880894608175261,0.5782648079154531,0.9978210646462401,0.8524177650715298,-0.8702040392502985,-0.8698834432272468
2017-06-16 11:00:00,-0.10913211563040304,0.11146171919809134,-0.1689159753635645,0.28867036511397537,0.5574486940541407,0.5949577455751143,0.8304479687714355,-0.8674091752850703,-0.8670816759480244
2017-06-16 14:00:00,-0.11891703332448689,0.09729518703644158,-0.18085282918563284,0.2902753793586601,0.5703708747822349,0.8468916602959298,0.8132234901724287,-0.8695878977569118,-0.8692657798643714
2017-06-16 17:00:00,-0.1066793982587102,0.10021240984536717,-0.17167819931905104,0.2819660731765982,0.560852907433836,0.16353741156374876,0.5351289391449316,-0.868421052631579,-0.868096052631579
2017-06-16 20:00:00,-0.09795468386643769,0.10278320093613424,-0.16683081998375304,0.27853373210269994,0.554986061176507,0.0,0.3368096906198935,-0.8677248677248677,-0.8673981481481481
2017-06-16 23:00:00,-0.08729642084711098,0.10295184573379434,-0.15802716902402225,0.26836927710672553,0.5459150130003565,0.0,0.054512470521250266,-0.8666844420743901,-0.8663551526463138
2017-06-17 02:00:00,-0.04974393619557538,0.14281233195158594,-0.12662396630061634,0.26727294219378067,0.5036892889663965,0.0,6.750155989720952e-16,-0.8614958448753463,-0.8611537396121883
2017-06-17 05:00:00,-0.0664721783659068,0.11143738234393741,-0.1430350379579819,0.2585573229250569,0.524926270424167,0.3715121965182638,0.12383739883942192,-0.8643295164703967,-0.8639944103760786
2017-06-17 08:00:00,-0.07375764853913769,0.09608016482420378,-0.1520764079477781,0.2553046226317107,0.5365670275759692,0.6409319181898263,0.33748137156936403,-0.8658258419428417,-0.8654944317724407
2017-06-17 11:00:00,-0.08616775437151292,0.07925211936967225,-0.1667854157802533,0.25729863394552094,0.555187374835261,1.0,0.6708147049026973,-0.868133027401957,-0.8678073159796398
2017-06-17 14:00:00,-0.06706720062257043,0.09463307715499059,-0.15119146641673553,0.252978573900499,0.5316535515928529,0.5430155733878149,0.7279824971925477,-0.8657718120805369,-0.8654402684563758
2017-06-17 17:00:00,-0.0737244524683518,0.08579560562943689,-0.15226213060286942,0.24624113242108236,0.5438295207402659,0.6246715274928568,0.7225623669602246,-0.8671625929861849,-0.8668344845908608
2017-06-17 20:00:00,-0.06777276373023622,0.09237444994551303,-0.14629729924305268,0.24528498174125743,0.538839463931742,0.30534402612236916,0.4910103756676809,-0.8667057663085496,-0.8663765295513316
2017-06-17 23:00:00,-0.10486371361347646,0.04173863109826548,-0.16238928200392888,0.21723253656970615,0.5931319162196719,1.0,0.6433385178717426,-0.8726212009273177,-0.8723065752936081
2017-06-18 02:00:00,-0.09510563264696581,0.03883637752725044,-0.12791502460266657,0.17452461020932236,0.582282716098096,0.8235281600701032,0.7096240620641581,-0.8717850091032644,-0.8714683180757494
2017-06-18 05:00:00,-0.09032690652186193,0.015720949519907546,-0.08310990972529919,0.10227703061833919,0.5801844763650479,0.7615241288796527,0.861684096316586,-0.871630295250321,-0.8713132220795892
2017-06-18 08:00:00,-0.06311572388544784,0.039948242941247214,-0.048874224535530364,0.08922065845437438,0.5348324952821923,0.0,0.5283507629832527,-0.8681538907786831,-0.8678282308889065
2017-06-18 11:00:00,-0.056683083437318316,0.04409852081154075,-0.044914263587714776,0.08904910498131226,0.5276528861034349,0.0,0.2538413762932183,-0.8675742246470853,-0.8672471329819635
2017-06-18 14:00:00,-0.04605352238092919,0.04966821132605115,-0.027738246076118078,0.07656690264501911,0.5121751446828243,0.0,7.105427357601002e-16,-0.8663458968190323,-0.8660157711841754
2017-06-18 17:00:00,-0.0449329827098488,0.04876902934544214,-0.029051095695140083,0.07706038921973166,0.5134154563194955,0.018237374283673332,0.006079124761225154,-0.8664458571504888,-0.8661159784176505
2017-06-18 20:00:00,-0.031730826490380504,0.059863817333102975,-0.019143910363905836,0.0774312314269018,0.4912685321860127,0.0,0.006079124761225154,-0.8647808096925116,-0.8644468182924521
2017-06-18 23:00:00,-0.03621239025626555,0.05314105386130552,-0.02633623743384772,0.07842619146252443,0.5027433117829316,0.3153767584539799,0.11120471091255178,-0.8656130731602429,-0.8652811374509488
2017-06-19 02:00:00,-0.035488643313488555,0.050419411954202964,-0.028109157885341185,0.07766223771208766,0.5042158129709496,0.5846085310493587,0.2999950965011136,-0.8657141322447226,-0.8653824461513671
2017-06-19 05:00:00,-0.04630343651035751,0.03600862696042828,-0.04104957472221549,0.07725291563873417,0.5307764138483447,1.0,0.6333284298344469,-0.8674829715618457,-0.8671556545016035
2017-06-19 08:00:00,-0.03884322780948635,0.04196665966892432,-0.035518659668924424,0.07723630947609789,0.5169150900111462,0.6491504162215241,0.7445863157569618,-0.8666666666666667,-0.8663373333333333
2017-06-19 11:00:00,-0.023624941683716427,0.057443140451796326,-0.022735952748830224,0.07881143162534647,0.4845843433694705,0.0,0.5497168054071755,-0.8646893266940896,-0.864355109331024
2017-06-19 14:00:00,-0.04057863354608793,0.03491303976478122,-0.0348201276331116,0.0697299280197661,0.5263821201470165,0.9048690899591091,0.5180065020602118,-0.867268383328909,-0.8669405362357313
2017-06-19 17:00:00,-0.06119641326748726,0.012320069602621553,-0.05589260846272526,0.06973187549269344,0.5745131252303092,1.0,0.6349563633197038,-0.8704663212435233,-0.8701463730569948
2017-06-19 20:00:00,-0.06091800041359652,0.012793215259096602,-0.05728159757022866,0.07166903248792102,0.579021293294844,1.0,0.968289696653037,-0.8707709803313433,-0.8704517846527616
2017-06-19 23:00:00,-0.08849150882701806,-0.010642400071491864,-0.09353051347173658,0.0874426934738647,0.6391532101828286,1.0,1.0000000000000007,-0.8750624687656172,-0.8747538730634683
2017-06-20 02:00:00,-0.11625328560340464,-0.026795989679031407,-0.13474617899566754,0.11743558919577445,0.6919271754779912,1.0,1.0000000000000007,-0.8795180722891567,-0.8792204819277109
2017-06-20 05:00:00,-0.11790926730402873,-0.017147038709710682,-0.14788668850647846,0.14249815022313617,0.7016429533052555,1.0,1.0000000000000007,-0.8803999425919724,-0.8801045304501747
2017-06-20 08:00:00,-0.08798191301172642,0.01935243023842048,-0.12200553168198336,0.14900592193020004,0.6184486300476025,0.32153647854229767,0.7738454928474333,-0.8768290880425679,-0.876524855890033
2017-06-20 11:00:00,-0.09641317843323227,0.012941179764274446,-0.13670673186380788,0.15951941591898647,0.6396340711725782,0.25465008062346195,0.5253955197219207,-0.8784992223950233,-0.878199115474339
2017-06-20 14:00:00,-0.1310039647533977,-0.014103905736355005,-0.18316470418119246,0.18756071966673313,0.7006744891980045,0.9883590121377425,0.5215151904345015,-0.8838694692834747,-0.8835826268726048
2017-06-20 17:00:00,-0.09328626533967554,0.03163333969604487,-0.15255133766892004,0.1960368703082349,0.606644955700498,0.0,0.41433636425373555,-0.8793378058786621,-0.8790397702591823
2017-06-20 20:00:00,-0.08561518699617454,0.042792028378673796,-0.1469934442048959,0.2002169156237466,0.596515227906158,0.0,0.329453004045915,-0.8787820015515904,-0.8784825930954228
2017-06-20 23:00:00,-0.0749776555366033,0.05589504434038317,-0.13668166831065853,0.20068296215132148,0.5779713617151053,0.0,8.052817671947803e-16,-0.8777775061722359,-0.8774756166124813
2017-06-21 02:00:00,-0.07398831086123969,0.05732188509061298,-0.13356764718237168,0.19845521689978957,0.5816893258097954,0.030300483540716808,0.010100161180239741,-0.8780458059952682,-0.8777445791360765
2017-06-21 05:00:00,-0.03732335124993713,0.09730081952465075,-0.09532107268920786,0.19243140947688273,0.5023144991832462,0.0,0.010100161180239741,-0.8734177215189873,-0.8731050632911392
2017-06-21 08:00:00,-0.06056445810009792,0.06838220950341456,-0.11098766978332797,0.18327411837206098,0.5501222729098035,0.5075095954637708,0.17927002633483002,-0.8767987384190814,-0.8764944313029766
2017-06-21 11:00:00,-0.03562108856322277,0.09342118209635997,-0.08105314653541695,0.17340200753401713,0.5026340384705204,0.0040257006012436695,0.17051176535500562,-0.8737182401373945,-0.8734063241905339
2017-06-21 14:00:00,-0.017693778742900346,0.1104526325696984,-0.05789993334090693,0.16404213735789647,0.4718823153654385,0.0,0.17051176535500562,-0.8714652956298201,-0.8711478149100257
2017-06-21 17:00:00,0.004083320882305452,0.13462740956321384,-0.03538430838055984,0.16197430192624565,0.43664594773304083,0.0,0.0013419002004153668,-0.8685939553219448,-0.86826938239159
2017-06-21 20:00:00,0.056033429807731405,0.20113256474972485,0.007626438020357895,0.17521705762075815,0.36863823378820476,0.0,8.102777708055935e-16,-0.8614958448753463,-0.8611537396121883
2017-06-21 23:00:00,-0.0078040929877047915,0.1250652830483565,-0.04663416557730171,0.16522024442606947,0.47423636726110857,0.7880704453640284,0.2626901484546769,-0.8699102380642644,-0.8695889163522831
2017-06-22 02:00:00,0.009054949925423328,0.14435615493690745,-0.0295463399603334,0.16446159240013478,0.4513942866931872,0.7836885954638336,0.5239196802759548,-0.8676513406919188,-0.8673244395034279
2017-06-22 05:00:00,0.040750889086412556,0.18691342921683063,-0.007739242725171014,0.17864810729552627,0.4120072914443441,0.41069909315459385,0.6608193779941529,-0.8632759092152037,-0.8629382007109653
2017-06-22 08:00:00,0.04038477039933186,0.19243534525329253,-0.016506529373758183,0.19204844671593177,0.41057128542152305,0.39710031090727754,0.5304959998419025,-0.8631074606433949,-0.8627693360711841
2017-06-22 11:00:00,-0.005053951876352603,0.13918050228907086,-0.0634782955405565,0.19526769993378038,0.4828651365910156,1.0,0.602599801353958,-0.8691133739954451,-0.8687900840292139
2017-06-22 14:00:00,-0.01640066912794025,0.11981992474855807,-0.07651021129040148,0.19216874930495448,0.5012222623138224,1.0,0.7990334369690935,-0.8706941139960691,-0.8703747284576394
2017-06-22 17:00:00,-0.015072703597877046,0.11303227608412358,-0.07643548519385457,0.18606310500484988,0.5000760560964559,0.9873558316009294,0.9957852772003108,-0.870600414078675,-0.8702807971014492
2017-06-22 20:00:00,0.007828565597155501,0.13593335726186728,-0.058855211566502974,0.18756017363338912,0.4637721208352884,0.5868754782088255,0.8580771032699193,-0.8675496688741722,-0.8672225165562915
2017-06-22 23:00:00,0.0032059509787571994,0.12468004639065189,-0.06538523376373717,0.18459258867547432,0.4716163165824699,0.2094570390789502,0.5945627829629027,-0.8681399825944777,-0.8678142883514861
2017-06-23 02:00:00,0.0010256740469616332,0.10288268457136396,-0.06128005299241701,0.16081752151428194,0.47557603732332043,0.31519017077139483,0.3705075626863911,-0.868421052631579,-0.868096052631579
2017-06-23 05:00:00,-0.007866652006442543,0.08236510257383522,-0.0675970270647488,0.1488629202154614,0.49339407191123086,0.8159432541636226,0.4468634880046568,-0.8696321017912549,-0.8693100930826794
2017-06-23 08:00:00,0.005084034086310973,0.08572327527681356,-0.05320894276248134,0.13670970562596532,0.468990413868443,0.17616304273058547,0.43576548922186853,-0.8679030937095453,-0.8675768143510079
2017-06-23 11:00:00,-0.002708867942275428,0.06703306005424836,-0.05773055160099716,0.12418599103953508,0.48537202510208893,0.6712768718904123,0.554461056261541,-0.8689418363869885,-0.8686181227228644
2017-06-23 14:00:00,-8.737684504711574e-06,0.057139950493783065,-0.05015403796224449,0.10692051975660438,0.47989803660758396,0.4469667096636188,0.4314688747615398,-0.8685870479394449,-0.8682624579478553
2017-06-23 17:00:00,-0.001193759728430055,0.05158226378082009,-0.0507606336456321,0.10230087068734589,0.48276460751871325,0.5644315137558255,0.5608916984366198,-0.868749179682373,-0.8684249901561885
2017-06-23 20:00:00,0.004886118108095916,0.044990355372790614,-0.03879335085579305,0.08352490412451304,0.4686778068983768,0.0,0.3371327411398157,-0.8679240299019997,-0.8675978022558576
2017-06-23 23:00:00,0.011759235432737825,0.04520968357066191,-0.02968629471429496,0.07431913586222752,0.45225670198567725,0.0,0.18814383791860945,-0.8669575860784418,-0.8666289713160555
2017-06-24 02:00:00,0.013423709132352801,0.04366007636253544,-0.027462743029202596,0.07055144674172571,0.44722494282582914,0.0,9.473903143468002e-16,-0.8666666666666667,-0.8663373333333333
2017-06-24 05:00:00,0.013157006851865383,0.04323569928175397,-0.027994301575699487,0.07069128387153459,0.4465724172169094,0.0,9.473903143468002e-16,-0.8666311016271006,-0.8663016804481195
2017-06-24 08:00:00,0.02820529951482298,0.05651437168838158,-0.006882935374019072,0.061862153301474924,0.4086848454341353,0.0,9.473903143468002e-16,-0.8644986449864499,-0.8641639566395664
2017-06-24 11:00:00,0.02602949247468156,0.05396918069393308,-0.010604264613803815,0.06320304787420049,0.41232512438275876,0.0835465650704442,0.027848855023482347,-0.8646453708716838,-0.8643110449377369
2017-06-24 14:00:00,0.07165579184850634,0.11200711236644811,0.020937799884408914,0.08539302816399091,0.32297976539316847,0.0,0.027848855023482347,-0.858240480848289,-0.8578903348359842
2017-06-24 17:00:00,0.05275374991867832,0.09705024472524748,0.0004965722767893421,0.09206342539372687,0.37213973148330387,0.39775800069605977,0.16043485525550227,-0.8604560296949568,-0.8601113560883034
2017-06-24 20:00:00,0.07659707221129963,0.1316192782687584,0.015114749668039495,0.10854118589873947,0.33079767586004377,0.08750214398697728,0.1617533815610133,-0.8568811541103732,-0.8565276505610259
2017-06-24 23:00:00,0.08493768489567066,0.1485994443937937,0.011133750038592627,0.1272987744130398,0.31484674289377834,0.0,0.1617533815610133,-0.8553115143096912,-0.8549541337500361
