timestamp,ema50_dist_trx_usd_3h,ema200_dist_trx_usd_3h,lower_bb_dist_trx_usd_3h,width_bb_trx_usd_3h,rsi_trx_usd_3h,stoch_rsi_fastk_trx_usd_3h,stoch_rsi_fastd_trx_usd_3h,kijun_dist_trx_usd_3h,tenkan_dist_trx_usd_3h
2018-02-13 10:00:00,0.0034671155553855915,0.10714706669600238,-0.05494521054750823,0.15796913618207137,0.4768763600372691,0.0,-1.7763568394002506e-16,-0.36080046403712307,-0.3781902552204177
2018-02-13 13:00:00,0.0003429587195893369,0.10227391546497255,-0.060031698691135005,0.1589484467836575,0.480213616754654,0.16068855728530387,0.05356285242843445,-0.3627816070685109,-0.3801175001156498
2018-02-13 16:00:00,-0.0055476464336922104,0.0955602150874948,-0.06509354842082593,0.15824319221360014,0.48720702463456084,1.0,0.38689618576176776,-0.3666781609195402,-0.38390804597701156
2018-02-13 19:00:00,-0.00622978674299568,0.0871472995758178,-0.050919376468859134,0.1356102374178321,0.4883497032350044,1.0,0.7202295190951011,-0.36727452286350804,-0.3844881835511358
2018-02-13 22:00:00,0.008280860147053426,0.10336868905011065,-0.03666705734847675,0.13551617151749962,0.4706902957594758,0.0,0.6666666666666664,-0.35782051282051286,-0.37529137529137535
2018-02-14 01:00:00,0.010219532763020567,0.10021762843605075,-0.03683912376315113,0.1328469322412847,0.4678479520993319,0.0,0.33333333333333315,-0.3563200934579439,-0.3738317757009346
2018-02-14 04:00:00,-0.03079233169531259,0.05205642482538231,-0.06801380018636871,0.12103593291862594,0.5255185630943477,1.0,0.33333333333333315,-0.38325236741364266,-0.4000313416463319
2018-02-14 07:00:00,-0.0222520132372398,0.06068870796844816,-0.059244664647146394,0.11984684060072016,0.5143101350924933,0.8056474899698374,0.6018824966566122,-0.37839575812274373,-0.39530685920577624
2018-02-14 10:00:00,-0.0320041939478215,0.047430405188298774,-0.06271806664233104,0.11099691344824955,0.5299930973381594,1.0,0.9352158299899456,-0.3854261940348451,-0.4021460280634439
2018-02-14 13:00:00,-0.04751624599052928,0.02835677357849109,-0.07955502111408608,0.11074681614598779,0.5551062873966596,0.9999999999999999,0.9352158299899456,-0.3965060240963857,-0.41292442497261783
2018-02-14 16:00:00,-0.05658642858339691,0.019735127907481553,-0.09148310418556282,0.11535653091484428,0.5716385374654628,1.0,0.9999999999999999,-0.403716289338124,-0.4199385307995326
2018-02-14 19:00:00,-0.04509190935181662,0.026221225428395556,-0.08036256447592938,0.10954936454855754,0.5528800392136174,0.6727887491124283,0.8909295830374759,-0.3976144662614248,-0.4140027113307386
2018-02-14 22:00:00,-0.048628915487000546,0.022424263710217884,-0.08631774197108577,0.11233060212371457,0.5616841243901687,0.7609723166602379,0.8112536885908885,-0.40109782608695654,-0.4173913043478261
2018-02-15 01:00:00,-0.03054380336096607,0.04141995214364358,-0.06995977515249097,0.11299211477466664,0.5280100694866605,0.0,0.4779203552575552,-0.3904977876106195,-0.4070796460176991
2018-02-15 04:00:00,-0.04927025255854067,0.018226167645559732,-0.08941998422129172,0.11161945953091462,0.5628654658114549,0.7989140563388468,0.5199621243330281,-0.4035355503594008,-0.41976270892872614
2018-02-15 07:00:00,-0.08182068089604577,-0.012784436223794882,-0.12833848044286977,0.12432671880796294,0.6185081965376131,1.0,0.5996380187796154,-0.42605208333333344,-0.44166666666666676
2018-02-15 10:00:00,-0.02580518468428672,0.04562782569350432,-0.07610100902720363,0.12361226431712255,0.5132455031593657,0.0,0.5996380187796154,-0.39169555521208255,-0.4082448276623464
2018-02-15 13:00:00,-0.04995275388203535,0.022592928584888483,-0.10087397714526447,0.12849631902486022,0.5512025064223488,0.3605931222621263,0.4535310407540419,-0.40804684142672976,-0.42415126772668676
2018-02-15 16:00:00,-0.04523971311605235,0.029495482994397415,-0.0957368623047401,0.12952221022753563,0.5460705131289031,0.3118389708268728,0.22414403102966618,-0.406260775862069,-0.4224137931034483
2018-02-15 19:00:00,-0.04148435681220386,0.034130940368877205,-0.0894354760060242,0.12708047983789156,0.5421873918186993,0.27494915558862665,0.31579374955920836,-0.4049784017278618,-0.4211663066954644
2018-02-15 22:00:00,-0.03945953882583719,0.03601531560880655,-0.083608228314077,0.12253955099971983,0.5413582445651606,0.7406470213419432,0.44247838258581396,-0.40472126188418334,-0.4209161624891963
2018-02-16 01:00:00,-0.10609517227142395,-0.02266638969189727,-0.15568948960050477,0.14604729694067378,0.6482855917487345,1.0,0.6718653923101897,-0.4487012727127192,-0.4636996718162172
2018-02-16 04:00:00,-0.07732529705948221,0.01302286701663724,-0.1287248019692907,0.15045142975547898,0.5922242350899882,0.47570609263783986,0.7387843713265941,-0.4329044874433924,-0.4483326471799095
2018-02-16 07:00:00,-0.050303313694952,0.042335208212143316,-0.09909842174279704,0.1455649985011967,0.545509393055708,0.038822140452252345,0.5048427443633638,-0.41755813953488374,-0.4334038054968288
2018-02-16 10:00:00,-0.051215103680154694,0.038493364358938464,-0.091810540333647,0.13387276353848646,0.5499891828394385,0.08071778176129524,0.19841533828379557,-0.4193993677555322,-0.4351949420442571
2018-02-16 13:00:00,-0.06912570151759434,0.016338693156278783,-0.1004223872399711,0.12188536632387775,0.5813900444772233,0.3491144046753876,0.15621810896297816,-0.4320861678004535,-0.4475365903937333
2018-02-16 16:00:00,-0.10941341969491902,-0.016822614555058735,-0.14702746393787502,0.1418237670657605,0.6433371951172198,1.0,0.4766107288122274,-0.4593897174254318,-0.4740973312401884
2018-02-16 19:00:00,-0.10495475591795134,-0.00496098992469074,-0.14551594824998837,0.1519904901175787,0.6429189926053921,0.9957251159382612,0.7816131735378826,-0.45928361138370954,-0.4739941118743868
2018-02-16 22:00:00,-0.12923715698814053,-0.01922377180896806,-0.17740746751537995,0.17543133623668475,0.6816919978686131,1.0,0.9985750386460865,-0.47713987473903974,-0.4913645853103056
2018-02-17 01:00:00,-0.11210486720549495,0.0072864139643133985,-0.1658008823033884,0.18798659374921728,0.6490226962978136,0.6742904752480727,0.8900051970621109,-0.46960012321672673,-0.48402995706667185
2018-02-17 04:00:00,-0.12158723502247104,0.005173752747755556,-0.18115102547502626,0.20430093927763038,0.6686360961166138,0.6632734124330609,0.7791879625603775,-0.4782291666666667,-0.49242424242424243
2018-02-17 07:00:00,-0.11553843258135366,0.018044275612620453,-0.17800254571884033,0.21308953829300148,0.6649094525073683,0.5671590260462918,0.6349076379091414,-0.4774374051593324,-0.4916540212443097
2018-02-17 10:00:00,-0.10270668684113526,0.03596922364044186,-0.16605924470920086,0.21608363036290476,0.6404048572671592,0.0,0.4101441461597839,-0.4723328864202261,-0.48668837387473673
2018-02-17 13:00:00,-0.12555477566095352,0.01482877807332006,-0.18708708202581437,0.22094572831136666,0.6819824975768569,1.0,0.5223863420154302,-0.4887827055112266,-0.5026906661718316
2018-02-17 16:00:00,-0.12234248226509459,0.02339526154507543,-0.18491007635988854,0.22660540273429702,0.684554306568903,1.0,0.6666666666666663,-0.48982407407407413,-0.5037037037037038
2018-02-17 19:00:00,-0.11598028595927112,0.03520137052610006,-0.18235906996951212,0.23483967354400073,0.6791770262950937,0.8782027780899867,0.9594009260299952,-0.4888775510204082,-0.50278293135436
2018-02-17 22:00:00,-0.1267510183457935,0.02476996898788708,-0.18785431950710574,0.2315014176672649,0.7039690386582264,1.0,0.9594009260299952,-0.49809619238476954,-0.5117507742758245
2018-02-18 01:00:00,-0.11566796183320893,0.03904937285780874,-0.17415663434093342,0.2286523002586219,0.6812346619187353,0.08299590987222642,0.6537328959874038,-0.49443965279944213,-0.5081937129539574
2018-02-18 04:00:00,-0.030334653748713247,0.13449302021070153,-0.085504856789547,0.21473806528283937,0.481593846360928,0.0,0.360998636624075,-0.44636361809449177,-0.4614256144370089
2018-02-18 07:00:00,-0.020433382076242346,0.1406545626499014,-0.0664212969298188,0.19966496825788063,0.4672282851416573,0.0,0.02766530329074167,-0.44118661257606495,-0.45638945233265726
2018-02-18 10:00:00,-0.03889268906845367,0.11164608960770783,-0.0718149749643523,0.1798786804015747,0.5029063174723681,0.1507050721126212,0.05023502403753993,-0.45262269024438706,-0.46751440492747864
2018-02-18 13:00:00,-0.04826406160428054,0.09872873888187539,-0.08108526045027054,0.17824159843335902,0.5229796097811714,0.26051244583981725,0.13707250598414567,-0.459081895112996,-0.47379788341088924
2018-02-18 16:00:00,-0.0411167290666965,0.10377948754423039,-0.0704738003404376,0.171399007027125,0.5121946482153648,0.8065523709877429,0.4059232963133933,-0.45597353870458135,-0.4707740916271722
2018-02-18 19:00:00,-0.0458280581109477,0.09144255170256033,-0.06485694668196695,0.15424909561907116,0.5248855312106876,1.0,0.6890216056091861,-0.45970778584036087,-0.4744067464208669
2018-02-18 22:00:00,-0.010677451566548646,0.12664003619285324,-0.022766052453014884,0.1420295034784207,0.4591010789721468,0.0,0.6021841236625805,-0.4400508130081301,-0.4552845528455285
2018-02-19 01:00:00,-0.023404902643319403,0.10843403751617475,-0.03089144381002018,0.13412527064261104,0.48585134519244444,0.4066350833673974,0.46887836112246534,-0.4477951493285227,-0.4628182000400882
2018-02-19 04:00:00,-0.01783753621901074,0.11483752706264005,-0.029650998982710175,0.13858570837631246,0.4767978355524757,0.2690112325653898,0.2252154386442619,-0.44505881878978326,-0.46015631294819115
2018-02-19 07:00:00,-0.05989246069184451,0.06498675594784609,-0.07225598671707611,0.1377433868980708,0.5611432055658716,1.0,0.5585487719775952,-0.4702019230769231,-0.48461538461538467
2018-02-19 10:00:00,-0.06358259446891024,0.05728007406964508,-0.07852171685856502,0.13725960063118875,0.5721772079903773,1.0,0.7563370775217961,-0.4737440305635149,-0.48806112702960847
2018-02-19 13:00:00,-0.05153641161402267,0.06835766320579406,-0.06886152420965441,0.13725376582556473,0.5488252314212269,0.7551674332481677,0.9183891444160556,-0.4681563706563707,-0.48262548262548266
2018-02-19 16:00:00,-0.0319426966219537,0.08685230015813605,-0.05269448827305023,0.13720350271335738,0.5089659137907481,0.33726451973896104,0.697477317662376,-0.4579004329004329,-0.4726485635576545
2018-02-19 19:00:00,-0.05144628185578792,0.06133732281674309,-0.0739979615239369,0.13619745774334333,0.5505733721658181,0.6582282312345717,0.5835533947405664,-0.4699980761831474,-0.4844170834936514
2018-02-19 22:00:00,-0.04500669166585314,0.06584722602322968,-0.06979472162530842,0.13591020010713828,0.5399127260628108,0.48957726089785164,0.49502333729046116,-0.46742639525217966,-0.48191536662220424
2018-02-20 01:00:00,-0.03948378465320823,0.0648593465869407,-0.06523591400027084,0.13011976001793807,0.5306115379144767,0.5202342312910416,0.5560132411411547,-0.4652451570324936,-0.4797934702434101
2018-02-20 04:00:00,-0.029839918017344536,0.06745090283039223,-0.05602345031423683,0.1227728626157224,0.5105024248148262,0.036928740280823505,0.3489134108232386,-0.46055414137458395,-0.4752300763657725
2018-02-20 07:00:00,-0.00891284725178243,0.08268296620881599,-0.036400222757505096,0.11638977003292561,0.4655460382164729,0.0,0.18572099052395477,-0.449120175964807,-0.4641071785642872
2018-02-20 10:00:00,-0.003586892526168284,0.07350307390948707,-0.0268578477788326,0.09807358931284843,0.4549627268788113,0.0,0.012309580093607527,-0.4462412060301508,-0.46130653266331667
2018-02-20 13:00:00,-0.004465022484930525,0.05609845861339635,-0.02104836122970344,0.07581810388086421,0.45766924150533994,0.0357773584207772,0.011925786140258758,-0.4468305122181395,-0.46187980643736326
2018-02-20 16:00:00,0.024250634852157615,0.09067271593186832,0.0022036281541542024,0.08454306249646061,0.3995020222707841,0.0,0.011925786140258758,-0.4303246484698098,-0.4458229942100911
2018-02-20 19:00:00,0.017232527570685052,0.08522764898802015,-0.0065696136407110695,0.08832358287677018,0.4161167117358324,0.2515699450910342,0.09578243450393682,-0.43383682696259773,-0.4492396218660091
2018-02-20 22:00:00,0.057357749647548806,0.13875271950165868,0.018933000900825725,0.11106317983926071,0.348600674703042,0.0,0.08385664836367775,-0.41020124170413197,-0.4262470563048598
2018-02-21 01:00:00,0.07518009799247594,0.16930172120895381,0.01982392009658196,0.13656393063234804,0.32245167538221936,0.0,0.08385664836367775,-0.398548193428665,-0.41491103591310996
2018-02-21 04:00:00,0.09237301862272584,0.20068510171748866,0.01841169545137933,0.1642771117498385,0.2990667897771749,0.0,-3.0790185216271004e-16,-0.38682142936633357,-0.40350330521489464
2018-02-21 07:00:00,0.0598769800234793,0.16804734453077952,-0.02036769085112433,0.17545916129445963,0.37041028238097307,0.6095133718158049,0.20317112393860132,-0.40369047619047627,-0.4199134199134199
2018-02-21 10:00:00,0.05467151990500896,0.16659519978757276,-0.031136533696485835,0.18518900564439628,0.3773906111733979,1.0,0.5365044572719347,-0.4053636952298727,-0.421541118066048
2018-02-21 13:00:00,0.10861746587286358,0.23790346009101482,0.0021147631436109204,0.21052390958402184,0.30853098724798794,0.12083421495659387,0.5767825289241327,-0.37244874715261966,-0.38952164009111623
2018-02-21 16:00:00,0.12412857960926105,0.2678533632328146,-0.0014403701933697333,0.23763871302647221,0.2897846133884868,0.0,0.373611404985531,-0.36080046403712307,-0.3781902552204177
2018-02-21 19:00:00,0.12680579081064103,0.27465352915472097,-0.01390027572606134,0.25527226772153166,0.28286683879849206,0.0,0.0402780716521977,-0.35633513235672065,-0.37384640545781644
2018-02-21 22:00:00,0.0899436743461055,0.2274505967708893,-0.05199708203165876,0.2569098138932609,0.35491615995974174,0.7622349314993835,0.25407831049979424,-0.3752947845804989,-0.39229024943310664
2018-02-22 01:00:00,0.055691697662319184,0.18070879590446776,-0.08309692787902212,0.2515295873414554,0.4193815482756411,1.0,0.5874116438331276,-0.39362357757577093,-0.41012039706821035
2018-02-22 04:00:00,0.05201413664930654,0.1705921554225318,-0.08776138619176099,0.2480792442966527,0.42250538063453047,0.9999999999999999,0.9207449771664608,-0.3945164835164836,-0.4109890109890111
2018-02-22 07:00:00,0.09353755592399082,0.20732442405282048,-0.053890219559467156,0.24260285553859737,0.3634207720785811,0.576874638054258,0.8589582126847524,-0.3684204493351674,-0.38560293443374605
2018-02-22 10:00:00,0.1278027578039307,0.23795370148709938,-0.029642537591610507,0.24235374385072314,0.3239730908670382,0.0,0.525624879351419,-0.3456175771971497,-0.36342042755344417
2018-02-22 13:00:00,0.17967858287927863,0.29295780087217804,0.0024946991278240738,0.2530769874300199,0.27892650254130225,0.0,0.1922915460180857,-0.3112625000000001,-0.33000000000000007
2018-02-22 16:00:00,0.18986331214017493,0.30164925142994137,-0.0009157675082113181,0.2630161390292052,0.26750111921503106,0.0,-3.0790185216271004e-16,-0.30079185807466824,-0.31981421791325093
2018-02-22 19:00:00,0.15263311872553453,0.25476731903479766,-0.03759515242992573,0.2637255472247915,0.3202630126824539,0.5500634321777517,0.1833544773925836,-0.3190087751823013,-0.3375355333086145
2018-02-22 22:00:00,0.1592445431784475,0.2546025121216562,-0.03658501212165377,0.262565578714604,0.3098860350253148,0.7505478305497999,0.43353708757585024,-0.3112625000000001,-0.33000000000000007
2018-02-23 01:00:00,0.15747268713567864,0.24090495577461213,-0.038987285091878876,0.25422589099773807,0.3061297127104861,0.7321305388576659,0.6775806005284055,-0.3084964859437752,-0.32730923694779124
2018-02-23 04:00:00,0.13996925145233763,0.21344290951281852,-0.05410377907803354,0.2478042330821666,0.32858909428329125,1.0,0.827559456469155,-0.3155403726708075,-0.33416149068322987
2018-02-23 07:00:00,0.12501158146731317,0.18246769996303502,-0.06164555272528005,0.23020624620151015,0.34804472218342836,1.0,0.9107101796192216,-0.3214575995665132,-0.33991773601635433
2018-02-23 10:00:00,0.0718123025322095,0.11785733907858797,-0.10170439790211572,0.21780266020154632,0.44221729508772384,1.0,0.9999999999999996,-0.35177647058823536,-0.36941176470588244
2018-02-23 13:00:00,0.06706136546815067,0.10722502390470212,-0.10243404222315955,0.20915802998276417,0.44584878320456167,1.0,0.9999999999999996,-0.3529943635509629,-0.3705965241897605
2018-02-23 16:00:00,0.0855649118023325,0.12368256567297986,-0.0852573499491045,0.20500130592025348,0.41459940331243916,0.7335027904337715,0.9111675968112568,-0.33965723873442,-0.35762224352828387
2018-02-23 19:00:00,0.08301003434442622,0.11120825237793786,-0.0820415857112693,0.19047211967724706,0.41343822036067013,0.6686174121452035,0.8007067341929912,-0.33915035501823076,-0.357129149875264
2018-02-23 22:00:00,0.056523191551600016,0.07170050237786296,-0.09649177817523447,0.17030329857518717,0.46173720428185094,1.0,0.8007067341929912,-0.35390478424015015,-0.3714821763602252
2018-02-24 01:00:00,0.0019478729859103705,0.020555387132329406,-0.1448730988252036,0.1763928646005806,0.557353108403361,1.0,0.8895391373817341,-0.38723058786894726,-0.40390133232500725
2018-02-24 04:00:00,0.01727363053149289,0.040233087056201766,-0.13193948917140652,0.18044663192126092,0.5265970024562787,0.7862896162768176,0.9287632054256055,-0.3774264988361845,-0.3943639691758378
2018-02-24 07:00:00,0.07745815655481736,0.10358433221460284,-0.0792066765984979,0.18058983046566932,0.43244079177809686,0.1320403446500257,0.6394433203089473,-0.33865856878795886,-0.35665074297236965
2018-02-24 10:00:00,0.09616495912754575,0.12114507685271914,-0.062333802342913525,0.17823768644293844,0.4065760629808213,0.0,0.306109986975614,-0.32476715686274515,-0.3431372549019609
2018-02-24 13:00:00,0.09628005030402509,0.11178256990282698,-0.057140503482161265,0.16443065791918135,0.40204344227487765,0.0,0.044013448216674786,-0.32227552275522764,-0.3407134071340714
2018-02-24 16:00:00,0.0909778192316062,0.09357175784085525,-0.053676403005313844,0.14436834761853795,0.40485389705789493,0.022564226818760563,0.007521408939586404,-0.32325775627011233,-0.3416689184209881
