timestamp,ema50_dist_dsh_usd_3h,ema200_dist_dsh_usd_3h,lower_bb_dist_dsh_usd_3h,width_bb_dsh_usd_3h,rsi_dsh_usd_3h,stoch_rsi_fastk_dsh_usd_3h,stoch_rsi_fastd_dsh_usd_3h,kijun_dist_dsh_usd_3h,tenkan_dist_dsh_usd_3h
2017-08-27 23:00:00,-0.10191086973385466,0.12069373825180207,-0.16805881235045284,0.295756822508913,0.5817817844817685,0.12235812037070481,0.06585673863367578,-0.8068333886308339,-0.8068333886308339
2017-08-28 02:00:00,-0.09724584377213263,0.11958136887224513,-0.15236498813068444,0.27647833727413024,0.5800778445704385,0.1828026042439479,0.10172024153821795,-0.8066837299391256,-0.8066837299391256
2017-08-28 05:00:00,-0.08763382757240634,0.12265084019764405,-0.12973997668789494,0.25328861566949296,0.564808059128122,0.0,0.10172024153821795,-0.805391364902507,-0.805391364902507
2017-08-28 08:00:00,-0.07834706579674522,0.12225694575261525,-0.10365170768408316,0.22382648095459734,0.5493641454112074,0.0,0.060934201414649676,-0.8040925915540351,-0.8040925915540351
2017-08-28 11:00:00,-0.07293438470895464,0.11473819094555715,-0.07910222603327666,0.19044703504949803,0.5430483139652575,0.0,3.7895612573872007e-16,-0.8035748425551057,-0.8035748425551057
2017-08-28 14:00:00,-0.07648863820616458,0.09726498150236229,-0.06615349822206318,0.1609153225410357,0.5580660384594196,0.4055607578255612,0.13518691927518744,-0.8049893931781388,-0.8049893931781388
2017-08-28 17:00:00,-0.05799146749836348,0.11079865101283404,-0.03886658432912726,0.1444692494976561,0.5146467062712569,0.0,0.13518691927518744,-0.8015833120331715,-0.8015833120331715
2017-08-28 20:00:00,-0.05735936995992763,0.10410641219464112,-0.03163865882823469,0.1309984879642916,0.5188421189921238,0.09662545482472323,0.16739540421676186,-0.8019433026222538,-0.8019433026222538
2017-08-28 23:00:00,-0.06312592598245037,0.09138903719409175,-0.033903788528736545,0.12179219831986933,0.5399217811377609,0.5821156980713474,0.22624705096535724,-0.8036962629952233,-0.8036962629952233
2017-08-29 02:00:00,-0.07862085487283377,0.06862180381415173,-0.05401902259427038,0.12175186845931053,0.584987785779996,0.9999999999999999,0.5595803842986906,-0.807615310477764,-0.807615310477764
2017-08-29 05:00:00,-0.07162012191009903,0.07176612107875924,-0.050969550756535864,0.12147256546038616,0.5716790644525894,0.81079731189293,0.7976376699880929,-0.8067639330659659,-0.8067639330659659
2017-08-29 08:00:00,-0.06551815822537754,0.07435207979754632,-0.04881213198787493,0.12161123943134823,0.560268629978985,0.6262921367126758,0.8123631495352024,-0.806050469157737,-0.806050469157737
2017-08-29 11:00:00,-0.05611773464096148,0.06277053258657372,-0.03264465846069986,0.09399928572247493,0.5366766422565155,0.0,0.47902981620186913,-0.8045748251748253,-0.8045748251748253
2017-08-29 14:00:00,-0.04562298968261047,0.06183258130252378,-0.021252216598633966,0.08143251727624473,0.5091727493130711,0.0,0.20876404557089245,-0.8027875007056964,-0.8027875007056964
2017-08-29 17:00:00,-0.049620895375325325,0.05159729108075228,-0.027959805456225895,0.07862781461811631,0.5272902475827543,0.28985068515467216,0.09661689505155788,-0.8040321449608707,-0.8040321449608707
2017-08-29 20:00:00,-0.07536678309470746,0.007474770951677812,-0.04937761597153334,0.05806901539958334,0.6050849882142648,1.0,0.4299502283848912,-0.8099752488712397,-0.8099752488712397
2017-08-29 23:00:00,-0.05070253227174881,0.024844218698357068,-0.022840819328076356,0.047637319738250694,0.5310554628457507,0.22815350557317896,0.5060013969092841,-0.8053317172392656,-0.8053317172392656
2017-08-30 02:00:00,-0.04838370064117292,0.02307234457593088,-0.02213857269500752,0.04518981877989806,0.530020297962373,0.21736067146528085,0.48183805901282034,-0.8052611773887837,-0.8052611773887837
2017-08-30 05:00:00,-0.0740934392812701,-0.005934993463113325,-0.05287883618033262,0.04836614172724789,0.6018369434822463,0.9582485306120684,0.4679209025501765,-0.8111412970021356,-0.8111412970021356
2017-08-30 08:00:00,-0.06340093385735834,0.005488156095220242,-0.04525964387881509,0.0517774327408956,0.5746604233832164,0.5946887314268023,0.5900993111680509,-0.8094881653577661,-0.8094881653577661
2017-08-30 11:00:00,-0.0561784664572772,0.011885332829528528,-0.04048456528566846,0.05312963145534715,0.5584178377707051,0.3954172407074326,0.6494515009154348,-0.8084854714912281,-0.8084854714912281
2017-08-30 14:00:00,-0.05595965394608493,0.011146771086724128,-0.04291099428147194,0.054930172497870126,0.563948222930096,0.47242425098140245,0.4875100743718796,-0.8089045404814005,-0.8089045404814005
2017-08-30 17:00:00,-0.061488865880935495,0.005833356647368726,-0.05171663483796329,0.05890128347301981,0.5858713968277344,0.6322921351586452,0.500044542282494,-0.8105318110321635,-0.8105318110321635
2017-08-30 20:00:00,-0.062488110796543817,0.005697386468504151,-0.05531915120617026,0.06256892798690131,0.5956330657586713,1.0,0.7015721287133497,-0.811248446533744,-0.811248446533744
2017-08-30 23:00:00,-0.0648784990880199,0.004433943737933266,-0.06011460155488324,0.06639706131847906,0.6097838569376696,1.0,0.877430711719549,-0.8122628580641694,-0.8122628580641694
2017-08-31 02:00:00,-0.06442976863261152,0.006287826538661667,-0.06254905277924427,0.07082935242863661,0.6160777920570343,1.0,1.0000000000000004,-0.8127007318838637,-0.8127007318838637
2017-08-31 05:00:00,-0.06228851445432115,0.008321551042364428,-0.05977263231899388,0.06989219793975873,0.6173003249042144,1.0,1.0000000000000004,-0.8127810381327545,-0.8127810381327545
2017-08-31 08:00:00,-0.05701223076149231,0.01268637643270365,-0.05283422589506859,0.0668628011656883,0.6021992427725015,0.30304603686714604,0.7676820122890491,-0.8121922043010753,-0.8121922043010753
2017-08-31 11:00:00,-0.0640332422599772,0.005714826003313744,-0.06058125852779139,0.0681660998911731,0.633857818642275,1.0,0.7676820122890491,-0.8141110578969775,-0.8141110578969775
2017-08-31 14:00:00,-0.05651767910090677,0.013922090244658625,-0.055125001203561785,0.07049948341716342,0.6057370800756959,0.1117497299230137,0.4715985889300537,-0.8130765732020548,-0.8130765732020548
2017-08-31 17:00:00,-0.05536718014362629,0.015196710588343265,-0.05532231187107883,0.07196279772374878,0.6096819036332085,0.2363549419116857,0.4493682239449003,-0.8132963655799038,-0.8132963655799038
2017-08-31 20:00:00,-0.07191397868003735,0.00035984280853607054,-0.07518448686213663,0.0784804661428213,0.6728194074814546,0.9999999999999999,0.44936822394490017,-0.8171469325795645,-0.8171469325795645
2017-08-31 23:00:00,-0.06374086235941345,0.009549902302800062,-0.06694590019642765,0.07875594039370155,0.6405341451458042,0.5187217918011767,0.5850255779042879,-0.8160492364402318,-0.8160492364402318
2017-09-01 02:00:00,-0.06171466443143214,0.010083614054868129,-0.061728350896972706,0.07371547305540967,0.6421562505721863,0.5429026079581728,0.6872081332531168,-0.8161460526315789,-0.8161460526315789
2017-09-01 05:00:00,-0.052241318788701085,0.017430605117914055,-0.048384059566925264,0.06684927264268675,0.5992052074104138,0.0,0.3538747999197836,-0.8147075984617425,-0.8147075984617425
2017-09-01 08:00:00,-0.06433890714251311,0.005953072187222741,-0.06349093119505478,0.07150101092503859,0.6500471534602681,0.690654058602684,0.41118555552028596,-0.8175861618798956,-0.8175861618798956
2017-09-01 11:00:00,-0.06585816844018155,0.003951982261197751,-0.06350803455761278,0.069530497800409,0.6634163980782561,1.0000000000000002,0.5635513528675618,-0.8184064148883633,-0.8184064148883633
2017-09-01 14:00:00,-0.07044945627862831,-0.001149903345166181,-0.0664209395499159,0.06755335476570427,0.6865263307747397,0.9999999999999999,0.8968846862008951,-0.8198579274424361,-0.8198579274424361
2017-09-01 17:00:00,-0.07898687246907476,-0.005710176207181061,-0.08048890729587344,0.07814682336506427,0.7197488463912474,1.0,1.0000000000000004,-0.8221372199592668,-0.8221372199592668
2017-09-01 20:00:00,-0.0738798139322091,0.002149193654315207,-0.07757467399418871,0.08284830421903634,0.7053328762094879,0.7931761830227777,0.9310587276742597,-0.8217333061162002,-0.8217333061162002
2017-09-01 23:00:00,-0.07999475315029148,-0.0016760733293318397,-0.0853819181841049,0.0875152978850598,0.7314336588365852,1.0,0.9310587276742597,-0.8235388462315619,-0.8235388462315619
2017-09-02 02:00:00,-0.06795010876162022,0.011290720685179334,-0.0723438625072571,0.08626805096765784,0.6686088239316758,0.0,0.5977253943409263,-0.8217605939230044,-0.8217605939230044
2017-09-02 05:00:00,0.0053035671437180465,0.09270973306171548,-0.002411656932575945,0.09101227339828896,0.40020099478417487,0.0,0.3333333333333337,-0.8077106211983596,-0.8077106211983596
2017-09-02 08:00:00,-0.00617590481507313,0.08046391795899832,-0.015244397802314458,0.09268585235341134,0.4366803330347224,0.11013206790733511,0.036710689302445414,-0.8099545726565476,-0.8099545726565476
2017-09-02 11:00:00,-0.0003953177370641381,0.08796852610894357,-0.012586857162294685,0.09690302730897174,0.42298937250489255,0.06879870312884334,0.059643590345393196,-0.8088522571819425,-0.8088522571819425
2017-09-02 14:00:00,0.06696519368094411,0.1778408232502906,0.033858781492792644,0.13020035944187208,0.3061948437385583,0.0,0.059643590345393196,-0.795448689796516,-0.795448689796516
2017-09-02 17:00:00,0.06203323877581557,0.18359054143654663,0.014122125074320868,0.15422254141282005,0.31276488767696387,0.05035076293804156,0.039716488688962014,-0.7959087987847628,-0.7959087987847628
2017-09-02 20:00:00,0.08875792032250174,0.22838500949201235,0.020351506838627298,0.1850225681333642,0.2777781601302406,0.0,0.016783587646014234,-0.790076920765602,-0.790076920765602
2017-09-02 23:00:00,0.037208285256011386,0.17294983178234768,-0.03528786641140347,0.1948275279881458,0.3996789669682495,0.839472412939429,0.2966077252924906,-0.7997233688797156,-0.7997233688797156
2017-09-03 02:00:00,0.023670627615710593,0.15863468285857674,-0.0527273425776521,0.20073250270169393,0.4274653896769323,1.0,0.6131574709798101,-0.8021508269143633,-0.8021508269143633
2017-09-03 05:00:00,-0.027425158261308313,0.09921124757909605,-0.10128595867826262,0.20070540912734827,0.5311120421785822,0.9999999999999999,0.9464908043131435,-0.8122426766998119,-0.8122426766998119
2017-09-03 08:00:00,-0.013519196416176382,0.11154676581679324,-0.09028048782409404,0.19970377563644903,0.5049700793704207,0.8968082650579953,0.9656027550193322,-0.8096646324851523,-0.8096646324851523
2017-09-03 11:00:00,0.04470047287829737,0.17806071279082625,-0.043534701230132034,0.20762962158417086,0.41340320376424466,0.10441996258576623,0.6670760758812543,-0.7980794797687861,-0.7980794797687861
2017-09-03 14:00:00,0.06688690631813365,0.20579087394200002,-0.03280158590270277,0.21959837644665653,0.3846553217732226,0.0,0.33374274254792097,-0.7932635970882406,-0.7932635970882406
2017-09-03 17:00:00,0.030246155167315214,0.16307755164879745,-0.0700724592416333,0.22278972156946347,0.44452465652339224,0.408785165914303,0.1710683761666902,-0.8001244492761916,-0.8001244492761916
2017-09-03 20:00:00,0.026630618944287088,0.1547828055681757,-0.07621830785128036,0.22226985371220254,0.4488063476643689,0.5331933270057992,0.31399283097336794,-0.8006150114155252,-0.8006150114155252
2017-09-03 23:00:00,0.009525221291510011,0.12916381826099554,-0.09245410461697501,0.21762347515047523,0.4780284596220383,1.0,0.6473261643067012,-0.8038615946097698,-0.8038615946097698
2017-09-04 02:00:00,0.017307020831161868,0.12937753185972278,-0.08533823734906365,0.21008966880960991,0.4644497267829116,0.8545755968797725,0.7959229746285245,-0.8022124394870198,-0.8022124394870198
2017-09-04 05:00:00,0.019625916398224863,0.11918081321950624,-0.08041608228098507,0.19580179357782904,0.45934006903706115,0.44220091880457607,0.7655921718947833,-0.8016058497799233,-0.8016058497799233
2017-09-04 08:00:00,0.11519482818962934,0.21929268245684352,-0.0022694150374681366,0.19987349772130344,0.34129094595951287,0.0,0.43225883856145,-0.7820956272222569,-0.7820956272222569
2017-09-04 11:00:00,0.12678984497182633,0.2213526105152357,0.0036671761058428842,0.19567056052114537,0.3276304334724177,0.0,0.14740030626819242,-0.7788188178681104,-0.7788188178681104
2017-09-04 14:00:00,0.16635071458733863,0.25953773315860884,0.027811882847192493,0.2026151565898868,0.2943001940709872,0.0,4.0264088359739013e-16,-0.7697204917762616,-0.7697204917762616
2017-09-04 17:00:00,0.1763183122810179,0.28358693855050143,0.015904683242869977,0.23281863936417937,0.2833553788876446,0.0,4.0264088359739013e-16,-0.7663316498879562,-0.7663316498879562
2017-09-04 20:00:00,0.09417795611335933,0.1897388992862794,-0.05807270091595029,0.2325050708142608,0.3998255232183746,1.0,0.3333333333333337,-0.7818847366613593,-0.7818847366613593
2017-09-04 23:00:00,0.11133737095899376,0.20541736649764686,-0.04783967928419752,0.23476053472626565,0.38037172001520664,0.8329717601454439,0.6109905867151483,-0.7775582654100865,-0.7775582654100865
2017-09-05 02:00:00,0.18771106849779984,0.3048142105433891,-0.0010573612283201195,0.26554154086413073,0.3207972316137148,0.32147167792417153,0.7181478126898722,-0.7607380136986301,-0.7607380136986301
2017-09-05 05:00:00,0.2107619061058914,0.3479457451107768,-0.0031493172927606894,0.2994674149433552,0.3032385718462743,0.17071493362426945,0.4417194572312953,-0.754361507629562,-0.754361507629562
2017-09-05 08:00:00,0.1568740161733242,0.29765460217032547,-0.05724315738432362,0.3168148068343294,0.36093555495838847,0.5973579483820451,0.3631815199768291,-0.7639952031888659,-0.7639952031888659
2017-09-05 11:00:00,0.11422627785262263,0.249694972542311,-0.09681664008020929,0.32190542995175986,0.4067326545716333,1.0,0.5893576273354386,-0.7717443152117094,-0.7717443152117094
2017-09-05 14:00:00,0.08274488429695293,0.20954947925991396,-0.12343164486500935,0.31923520199567934,0.440745769007037,1.0,0.8657859827940154,-0.7775015923566879,-0.7775015923566879
2017-09-05 17:00:00,0.06467330663018367,0.17109216359637647,-0.13152099514029558,0.2967419459706766,0.4598625855108543,1.0,1.0000000000000004,-0.7806727569536008,-0.7806727569536008
2017-09-05 20:00:00,0.03585539588153486,0.12256043991578003,-0.14766290519993008,0.2736580914863414,0.49430570392671386,1.0,1.0000000000000004,-0.7863078852388817,-0.7863078852388817
2017-09-05 23:00:00,0.037686529225598564,0.11926636595152229,-0.14411907246925892,0.26669954113287636,0.4900589432694662,0.9515060776286499,0.9838353592095502,-0.7856128022585,-0.7856128022585
2017-09-06 02:00:00,0.005604916602971244,0.08428142827937424,-0.17028083339537659,0.2660001907577036,0.5321978169207429,1.0,0.9838353592095502,-0.7921936347412255,-0.7921936347412255
2017-09-06 05:00:00,0.02652924936730594,0.09951382224459149,-0.14986944534489544,0.2558243652476289,0.5010868552248161,0.5699058247337859,0.8404706341208122,-0.787645896656535,-0.787645896656535
2017-09-06 08:00:00,-0.0035764818645040997,0.061379015827961236,-0.1725563366928834,0.24770493821894113,0.541165589966379,1.0,0.8566352749112623,-0.7939039499690257,-0.7939039499690257
2017-09-06 11:00:00,0.005370576690357121,0.059774909958584255,-0.1596201019800192,0.2309233026881653,0.5270620391135549,0.7240368569578629,0.7646475605638834,-0.7920080381065794,-0.7920080381065794
2017-09-06 14:00:00,0.011440788920258793,0.05556445786206532,-0.14889739167083327,0.2144704265976887,0.5168744988488183,0.39391571929115643,0.7059841920830068,-0.7906556198124233,-0.7906556198124233
2017-09-06 17:00:00,-0.039524896227564055,0.0006068947409680892,-0.19309048988910893,0.2143243448415088,0.5890193037272721,1.0,0.7059841920830068,-0.8015382211743317,-0.8015382211743317
2017-09-06 20:00:00,-0.0196074745517556,0.02980346751106744,-0.17920084843585637,0.22587703464006564,0.555483654664249,0.5351619687720771,0.6430258960210782,-0.7975880750956079,-0.7975880750956079
2017-09-06 23:00:00,-0.029229348442620817,0.029443559274175968,-0.18975988258869414,0.23830557898714863,0.5702502869211635,0.7398424344243534,0.7583348010654771,-0.7998209220366179,-0.7998209220366179
2017-09-07 02:00:00,-0.0004572913270708412,0.06477426640144968,-0.1601042366053027,0.23613381791996868,0.5215893869231214,0.06535311977413402,0.4467858409901885,-0.7938917898339086,-0.7938917898339086
2017-09-07 05:00:00,-0.005175537770394034,0.06301806203316285,-0.1555118239588933,0.229126260905625,0.5288345524377083,0.10744734470947569,0.304214299635988,-0.7949082636136797,-0.7949082636136797
2017-09-07 08:00:00,0.00592471695901442,0.07843968716646632,-0.1442869007290094,0.2303091973470399,0.509829077236108,0.0,0.05760015482787021,-0.7925699949526439,-0.7925699949526439
2017-09-07 11:00:00,-0.011776956595370702,0.06410437991107143,-0.1564777801034859,0.23126345589520156,0.5386579149032761,0.47713109051337865,0.1948594784076184,-0.7963193492901082,-0.7963193492901082
2017-09-07 14:00:00,-0.02737045399128879,0.04700804122931301,-0.155328238414834,0.21392233436452307,0.5648837824591495,1.0,0.49237703017112655,-0.7997635493393712,-0.7997635493393712
2017-09-07 17:00:00,-0.012186813594451507,0.05269925938683473,-0.11520362340405854,0.1733194952005414,0.5360178197026096,0.47568581759549766,0.6509389693696258,-0.796740079134179,-0.796740079134179
2017-09-07 20:00:00,-0.0011837800175663604,0.05494134344013912,-0.08303959318274834,0.1399470704915971,0.5154142697743009,0.10144805090801455,0.5257112895011712,-0.7944859538167378,-0.7944859538167378
2017-09-07 23:00:00,-0.018489224483587918,0.03088903102915186,-0.08305101364086143,0.11699129358075352,0.5465802590836778,0.6300039684628298,0.40237927898878106,-0.798201958348979,-0.798201958348979
2017-09-08 02:00:00,-0.011926465232360739,0.033126350930804405,-0.06448824351392468,0.0991696686932599,0.5339956998413541,0.3756137681288352,0.3690219291665602,-0.7969527435480122,-0.7969527435480122
