timestamp,ema50_dist_eth_usd_15m,ema200_dist_eth_usd_15m,upper_bb_dist_eth_usd_15m,lower_bb_dist_eth_usd_15m,width_bb_eth_usd_15m,rsi_eth_usd_15m,stoch_rsi_fastk_eth_usd_15m,stoch_rsi_fastd_eth_usd_15m,kijun_dist_eth_usd_15m,tenkan_dist_eth_usd_15m
2019-01-18 19:00:00,1.4990869757008474,2.1546452731428634,2.246472468263394,-0.14784956070165167,2.369459024033233,35.7659816374566,43.65698990359015,14.552329967863344,1.5213985322008794,1.5213985322008794
2019-01-18 19:15:00,1.3278486928296473,2.016581806498885,2.13247420357654,-0.3822065155770993,2.4928648154683137,37.57847206078969,62.68119609113381,35.446061998241284,1.4043324273124158,1.4043324273124158
2019-01-18 19:30:00,1.0837087078851892,1.7972532008383224,1.9136981284629595,-0.6527034716605762,2.550321888749355,40.66918609719012,100.0,68.77939533157462,1.2042745581586356,1.2042745581586356
2019-01-18 19:45:00,1.1771202637079758,1.9204084338152239,2.0514535617068175,-0.6001858633201795,2.6325368465757553,39.18901755942906,86.3582073557902,83.01313448230796,1.3459005597629137,1.3459005597629137
2019-01-18 20:00:00,1.2752100467366745,2.0510371510721326,2.2119635850472497,-0.5507929337693507,2.7399984934076302,37.62745702966583,37.96446604452623,74.77422446677211,1.4962901896125258,1.4962901896125258
2019-01-18 20:15:00,1.4745127137048675,2.2895017629673386,2.506226624682739,-0.42010380461489083,2.8961220973130914,35.03800600285511,0.0,41.440891133438775,1.7563434994627647,1.7563434994627647
2019-01-18 20:30:00,1.4973364812812084,2.350492423398043,2.60556338476452,-0.47883660835617015,3.0519467091876877,34.219909236258225,0.0,12.65482201484204,1.8405161717263585,1.8405161717263585
2019-01-18 20:45:00,0.7975323594479278,1.6609390709307226,1.8950778800975954,-1.1711071347610291,3.055125905962436,45.236160919636085,100.0,33.33333333333329,1.1710082997781202,1.1710082997781202
2019-01-18 21:00:00,0.7423875316927564,1.6196055310356616,1.7471508345448639,-1.2016365394412976,2.9407662239176338,45.60405420769299,100.0,66.66666666666663,1.1460729543213866,1.1460729543213866
2019-01-18 21:15:00,0.48525842745792414,1.3664829012423052,1.3418294565491484,-1.3910831775491461,2.7335858304674083,49.129929208963226,100.0,99.99999999999996,0.9077993395543604,0.9077993395543604
2019-01-18 21:30:00,0.6862498413307883,1.5815973350490564,1.3733073170411059,-1.1131070812734123,2.483183773298171,46.02869631537403,79.20034380056858,93.06678126685615,1.1377639037213338,1.1377639037213338
2019-01-18 21:45:00,0.5561384272654069,1.4585712858450561,0.8899369407408209,-1.0189852363258978,1.9101546881007343,47.694894119871485,63.14533936122529,80.78189438726459,1.0298703430165812,1.0298703430165812
2019-01-18 22:00:00,0.4076445855198063,1.3123432942533153,0.5946591817922675,-1.0702027426839011,1.668829931115983,49.751031434081554,100.0,80.78189438726459,0.8973938698574102,0.8973938698574102
2019-01-18 22:15:00,0.6055962997030484,1.5217258113617849,0.7505416726310221,-0.8378174451156184,1.5890525466892933,46.43383601321897,10.884019974687762,58.009786445304314,1.1211498973305867,1.1211498973305867
2019-01-18 22:30:00,0.4629053266022476,1.3829030968670386,0.5492413599912815,-0.9309134297205368,1.4829848592147759,48.48870262119575,66.0877171821082,58.990579052265275,0.9967186218211577,0.9967186218211577
2019-01-18 22:45:00,0.6908430302298152,1.6250518774705291,0.7421147378347426,-0.6707751975764675,1.4123861405215508,44.67446644581764,0.0,25.657245718931943,1.2542149847849293,1.2542149847849293
2019-01-18 23:00:00,0.5207471814005826,1.4601551452128714,0.486482230893559,-0.7708365488700242,1.2591089450902813,47.268255484300234,51.093387841561295,39.06036834122312,1.1045413484437772,1.1045413484437772
2019-01-18 23:15:00,0.6667455579129289,1.6187178473362929,0.5522477710869778,-0.559874041544961,1.112164220957653,44.645173858175525,0.0,17.03112928052039,1.2787597951822605,1.2787597951822605
2019-01-18 23:30:00,0.7365951618456323,1.702467197387425,0.6400373252265945,-0.47057501873774,1.1096721059917034,43.16092487069811,0.0,17.03112928052039,1.3792819499341302,1.3792819499341302
2019-01-18 23:45:00,0.7475748569708118,1.7270011944435781,0.6396178900899274,-0.34157437332573704,0.9797322491904813,42.52928456631621,0.0,-4.263256414560601e-14,1.4210396243512502,1.4210396243512502
2019-01-19 00:00:00,0.5590400207861279,1.5441541500372136,0.4738956472979172,-0.4789988424619418,0.9529188044130277,45.937447235570104,71.91777979308091,23.97259326436026,1.2542149847849293,1.2542149847849293
2019-01-19 00:15:00,0.18875302766145907,1.1662977792143092,0.15722184353668123,-0.8326336070373808,0.9932095777361902,52.597562562646914,100.0,57.3059265976936,0.8891256248463542,0.8891256248463542
2019-01-19 00:30:00,0.4741022177381149,1.4593046718367253,0.4623375303981714,-0.5307289285569117,0.9934061611365844,47.31857554289627,47.56812414521605,73.16196797943228,1.1959559427913824,1.1959559427913824
2019-01-19 00:45:00,0.32872101794207964,1.3128521841929697,0.3464741860831788,-0.6495483734086593,0.9975341938174423,49.67095100917951,70.93235253800123,72.83349222773906,1.0630438351666438,1.0630438351666438
2019-01-19 01:00:00,-0.42696979278734615,0.5268554375821743,-0.2410440925338042,-1.481449292496262,1.2511809545509143,60.812791115599765,100.00000000000001,72.83349222773906,0.2842671039307687,0.2842671039307687
2019-01-19 01:15:00,-0.2806784877942614,0.6563852465164777,-0.024609298909661348,-1.2980687720527406,1.2819374257500107,58.37065316690055,81.9023348519847,84.27822912999528,0.42006525285480656,0.42006525285480656
2019-01-19 01:30:00,-0.026800316761566023,0.9024748452260312,0.21321643344474062,-0.917773891127216,1.134988648154156,54.00913821987625,49.5809677927026,77.1611008815624,0.6746258892795787,0.6746258892795787
2019-01-19 01:45:00,0.12035092668227776,1.0454448553139484,0.385308943886975,-0.7528015825245871,1.1402056122567445,51.52510708002613,16.641381074731108,49.37489457313944,0.827756314799899,0.827756314799899
2019-01-19 02:00:00,-0.030461800252346016,0.883108358170337,0.27083629150694843,-0.8949068606457833,1.169392068019909,53.81279186088002,24.631380353720154,30.284576407051258,0.6746258892795787,0.6746258892795787
2019-01-19 02:15:00,0.01001990553939347,0.9151749800982767,0.332441812207529,-0.8559346508854371,1.1914951590082699,53.086442920558675,22.80805388961199,21.36027177268772,0.7158049738219985,0.7158049738219985
2019-01-19 02:30:00,-0.10813762667979399,0.7836187525431582,0.25449573215570176,-0.9685390739319288,1.2274169505934114,55.04676171392631,100.0,49.14647808111068,0.5923686575700637,0.5923686575700637
2019-01-19 02:45:00,-0.6729467253910881,0.18420376696874907,-0.1634473037207096,-1.6298581267535805,1.4796783995794716,63.12286398199829,100.0,74.2693512965373,-0.004061078622485947,-0.004061078622485947
2019-01-19 03:00:00,-0.4446008753271502,0.39227411655904376,0.1407093957476624,-1.4461933986777753,1.5973292332324398,59.053542914263126,59.454460481239856,86.48482016041326,0.20755331271364863,0.20755331271364863
2019-01-19 03:15:00,-0.7066206328855351,0.09798293042693196,-0.0018651303929639873,-1.7648266777550048,1.7786733858629136,62.644450489435464,95.23322617062256,84.89589555062078,-0.0852134393767301,-0.0852134393767301
2019-01-19 03:30:00,-0.9722095191356805,-0.20767449641944102,-0.10510123538498561,-2.1335052743237104,2.0513650345392653,66.03085115789476,100.0,84.89589555062078,-0.3923948220064699,-0.3923948220064699
2019-01-19 03:45:00,-0.8570436979746576,-0.12560859603727437,0.12016300545218961,-2.0439829617274863,2.1851652901443814,64.37693089910395,76.29572607315464,90.5096507479257,-0.3117408906882613,-0.3117408906882613
2019-01-19 04:00:00,-0.7694128351377505,-0.06828128096897368,0.2927073420704529,-1.9697045437232052,2.281542588475276,63.18388616352222,59.19680061474941,78.49750889596798,-0.2552053795673803,-0.2552053795673803
2019-01-19 04:15:00,-0.731515006277228,-0.05958554914174963,0.3866341353879754,-1.8969006432472901,2.3009097130211877,63.004254463262996,10.6249675999276,48.705831429277175,-0.2471236428455703,-0.2471236428455703
2019-01-19 04:30:00,-0.6950997903786393,-0.05097499483136536,0.4488593978616118,-1.783411641601984,2.2472665122949373,62.81194371268902,0.0,23.273922738225632,-0.23904059638603092,-0.23904059638603092
2019-01-19 04:45:00,-0.3030859930718277,0.32783560648377286,0.8082255285603468,-1.2572013899561085,2.07007398476877,54.40639318600721,0.0,3.5416558666424955,0.14234585976899972,0.14234585976899972
2019-01-19 05:00:00,-0.4312400794099114,0.17935492221969884,0.6525978882832684,-1.2690460071916543,1.9275851767561545,56.79121177188643,27.16970087003576,9.05656695667855,-0.004061078622485947,-0.004061078622485947
2019-01-19 05:15:00,-0.4453985649578107,0.14535771236035,0.6384396196173814,-1.227893114258527,1.8718495752437683,57.325398437010165,33.95036459502668,20.373355155020775,-0.036537836960048864,-0.036537836960048864
2019-01-19 05:30:00,-0.43569768481153126,0.13586160756684507,0.5972464776847319,-1.0802950479534945,1.6816030052755238,57.46696868198874,36.411362780656894,32.510476081906404,-0.04465373061622868,-0.04465373061622868
2019-01-19 05:45:00,-0.446972901846443,0.10511669249038125,0.5329636524044057,-0.9626284440717114,1.4988120302697867,58.01488517821953,100.0,56.787242458561145,-0.07428867699977859,-0.07428867699977859
2019-01-19 06:00:00,-0.5918247340989113,-0.06418345608810716,0.40367503131837346,-1.1194739868745196,1.5286199409788763,61.10951381722217,100.0,78.80378759355226,-0.24392931476394653,-0.24392931476394653
2019-01-19 06:15:00,-0.7339036640712893,-0.2347712550229586,0.29167954928515094,-1.2690434108074466,1.5683873858515809,64.02549635426695,100.0,99.99999999999996,-0.41656555852139787,-0.41656555852139787
2019-01-19 06:30:00,-0.5892663397847331,-0.11244914403683026,0.4268376733398638,-1.0660626020732922,1.4976870699659726,60.59514350593741,47.69629679494891,82.56543226498293,-0.29559442824749205,-0.29559442824749205
2019-01-19 06:45:00,-0.5274669891792816,-0.07126962775153567,0.4342763007280759,-0.885335490552297,1.3225946335998575,59.451703011664826,23.904687749077596,57.20032818134214,-0.2552053795673803,-0.2552053795673803
2019-01-19 07:00:00,-0.44479796422510764,-0.006395473807319085,0.4618969620594493,-0.6976021570331059,1.160867231277987,57.579519347978966,0.0,23.8669948480088,-0.1905147952979358,-0.1905147952979358
2019-01-19 07:15:00,-0.30312264578884474,0.12224826605131689,0.5069786518967279,-0.40611198901823187,0.9126303710151216,53.92217200199391,0.0,7.968229249692499,-0.06088156506209863,-0.06088156506209863
2019-01-19 07:30:00,-0.3145565015231333,0.09689795685901004,0.3853676416568419,-0.2658597354727954,0.6508384754123383,54.505672694955884,8.744240742181312,2.914746914060404,-0.0852134393767301,-0.0852134393767301
2019-01-19 07:45:00,-0.13091390941597503,0.2731874563195902,0.5710701347764635,-0.10338099493906183,0.672877641887767,49.55024345598988,0.0,2.914746914060404,0.09349593495935338,0.09349593495935338
2019-01-19 08:00:00,-0.2815473217548492,0.10930773762416468,0.3841023503871943,-0.21425036824437305,0.5978449928463211,53.673680527119316,51.35503034891906,20.03309036370009,-0.06899350649350877,-0.06899350649350877
2019-01-19 08:15:00,-0.3093735627362926,0.06801190565566273,0.34366462547776866,-0.2525833743621697,0.5959765883734159,54.67115017129574,100.0,50.45167678297298,-0.10953346855984147,-0.10953346855984147
2019-01-19 08:30:00,-0.27392171005393706,0.09145600543944976,0.3329954711680738,-0.22403780033544152,0.556729971498629,53.9209701035494,85.3506398485227,78.90189006581387,-0.0852134393767301,-0.0852134393767301
2019-01-19 08:45:00,-0.2476252582329752,0.10663293068178259,0.3269359864084054,-0.20984374452531762,0.5364656511048043,53.39495170773656,75.0786621489363,86.80976733248629,-0.06899350649350877,-0.06899350649350877
2019-01-19 09:00:00,-0.2807075480743215,0.061318743751059834,0.26854401467351074,-0.25500013213004546,0.5235086951021664,54.704384448426005,100.0,86.80976733248629,-0.11361300690082565,-0.11361300690082565
2019-01-19 09:15:00,-0.444251815373331,-0.11977758811714256,0.0938134563555959,-0.4398119848622484,0.5345502091467186,59.690175629617904,100.0,91.69288738297872,-0.29559442824749205,-0.29559442824749205
2019-01-19 09:30:00,-0.4423203134004461,-0.13459976149858832,0.08936878759389089,-0.4604124985250646,0.5508031463359978,60.11054717196791,100.00000000000001,99.99999999999996,-0.3117408906882613,-0.3117408906882613
2019-01-19 09:45:00,-0.5719075323575851,-0.2851371342201592,-0.025143093659141247,-0.591914860096221,0.5685258333740845,63.9561294854918,100.0,99.99999999999996,-0.4648718570620103,-0.4648718570620103
2019-01-19 10:00:00,-0.3637612895890596,-0.09037251225471055,0.17771832286541667,-0.380423047855305,0.5587076341073335,56.54113429577418,19.85300978344623,73.28433659448204,-0.2713649250708827,-0.2713649250708827
2019-01-19 10:15:00,-0.4347193756448653,-0.17753337717897333,0.1094025213674854,-0.4576050003250898,0.5679964104834259,58.893502503958096,31.724473826307378,50.525827869917826,-0.36014891550664174,-0.36014891550664174
2019-01-19 10:30:00,-0.4795678752163579,-0.23971330635572663,0.07394487589607035,-0.5133164247475785,0.5885542706510442,60.5653139243603,54.27083262530568,35.28277207835305,-0.42461986412164476,-0.42461986412164476
2019-01-19 10:45:00,-0.5534739648680898,-0.333095048608234,0.023191540824796242,-0.6113394343283507,0.6364024690109849,62.996381079195615,87.05665503833274,57.683987163315216,-0.5211700064641334,-0.5211700064641334
2019-01-19 11:00:00,-4.765773905525816,-4.70242161046035,-2.4008632794803697,-6.554222020831046,4.3480442783619875,91.13653089333144,100.0,80.44249588787942,-4.929422831732245,-4.929422831732245
2019-01-19 11:15:00,-4.381656079084961,-4.452263963686864,-1.263777121597931,-6.846920614046715,5.8191294945219925,87.65234039988421,89.19397256556847,92.0835425346337,-4.724500851261415,-4.724500851261415
2019-01-19 11:30:00,-3.9460205784851765,-4.136322204581888,-0.3324198993674532,-6.8104932663290985,6.718003961687338,83.10705113019361,73.7351647751298,87.64304578023273,-4.450911913077227,-4.450911913077227
2019-01-19 11:45:00,-3.2871700328739983,-3.5767342800633983,0.638454528554111,-6.359596638581422,7.204130437187143,75.16562859289205,43.24514117399395,68.72475950489736,-3.9289894654701563,-3.9289894654701563
2019-01-19 12:00:00,-3.0348325176310254,-3.4143371709989934,1.1208661345660564,-6.222166036113164,7.535229498164829,73.33291358428274,0.0,38.993435316374544,-3.801375214877334,-3.801375214877334
2019-01-19 12:15:00,-2.864835326112336,-3.3280321618296527,1.4715473899206577,-6.097177609606397,7.747920065500493,72.54851290795628,0.0,14.415047057997944,-3.7487295754827676,-3.7487295754827676
2019-01-19 12:30:00,-2.2536942115927827,-2.7833805182257643,2.1939376207882777,-5.460182699779059,7.781196799339845,65.24726814011889,0.0,-4.026408835973901e-14,-3.234300086457609,-3.234300086457609
2019-01-19 12:45:00,-2.422953104781078,-3.0197332495477958,2.096513729333216,-5.543483171251995,7.773980262621895,67.08349335419344,18.513394656484177,6.171131552161352,-3.4997648534253023,-3.4997648534253023
2019-01-19 13:00:00,-2.2838243748447784,-2.944509573661036,2.2959355484139854,-5.311653564411434,7.7240570021147645,66.43544895620383,14.694940858958354,11.069445171814138,-3.454360100376408,-3.454360100376408
2019-01-19 13:15:00,-2.3119119689128054,-3.0356242092255625,2.3063122108629264,-5.221916545136107,7.6395989957191714,67.34147173313741,28.682829566866005,20.630388360769473,-3.57534461152883,-3.57534461152883
2019-01-19 13:30:00,-2.243296483507906,-3.0279699812639116,2.3892710991697763,-4.999594185850508,7.486577211699876,67.51851527984513,100.0,47.79259014194141,-3.597995458460579,-3.597995458460579
2019-01-19 13:45:00,-2.162677901649279,-3.005357927522412,2.452246723725904,-4.7241255320566005,7.2588281449617735,67.5816020754943,100.0,76.22760985562196,-3.6055433761353006,-3.6055433761353006
2019-01-19 14:00:00,-1.7899519787757945,-2.681324336697466,2.7721386687910687,-4.118362645073182,6.937196414571632,62.484490723532915,0.0,66.66666666666663,-3.3102960810492466,-3.3102960810492466
2019-01-19 14:15:00,-1.4745738285345977,-2.4042853657126106,3.006611428023187,-3.5594830729050786,6.58429585332234,58.46625914912258,0.0,33.33333333333329,-3.059055118110243,-3.059055118110243
2019-01-19 14:30:00,-1.342151908245004,-2.3042198012167225,3.0183102932341166,-3.1460856982774565,6.1683368001769985,57.26449591597841,0.0,-3.789561257387201e-14,-2.982663514578421,-2.982663514578421
2019-01-19 14:45:00,-1.4163313999630112,-2.4106935638211646,2.79879159031573,-2.9279699872622467,5.730462837593579,58.814357989389165,15.022255751253034,5.007418583750973,-3.1124577004800535,-3.1124577004800535
2019-01-19 15:00:00,-1.4501522839339698,-2.4778630395391743,2.548344493311383,-2.572046819752105,5.120998210919974,59.91934219013344,50.85917461666579,21.960476789306238,-3.2038682286343323,-3.2038682286343323
2019-01-19 15:15:00,-1.1020595318680826,-2.1562424706043304,2.6419264238299656,-1.795039191180059,4.41825678868549,54.775749165932886,0.0,21.960476789306238,-2.906151419558356,-2.906151419558356
2019-01-19 15:30:00,-1.1187529800278706,-2.1958656241668817,2.270566405532337,-1.2949571597882459,3.548215207508903,55.61738175558869,16.36273682027192,22.407303812312534,-2.9673707440100894,-2.9673707440100894
