timestamp,ema50_dist_eos_usd_15m,ema200_dist_eos_usd_15m,upper_bb_dist_eos_usd_15m,lower_bb_dist_eos_usd_15m,width_bb_eos_usd_15m,rsi_eos_usd_15m,stoch_rsi_fastk_eos_usd_15m,stoch_rsi_fastd_eos_usd_15m,kijun_dist_eos_usd_15m,tenkan_dist_eos_usd_15m
2019-01-27 15:45:00,1.3406985285831619,2.6111475921887006,1.0354083965824712,-0.4245015860973256,1.4554642176648567,39.718576914290594,82.74072493976506,59.762913166731984,16.9509594882729,17.256156193820793
2019-01-27 16:00:00,0.8504649892676852,2.128524111091168,0.5406400969249603,-0.8615577312532152,1.4044513942730728,46.63092527803787,100.0,81.36955283719128,16.425271569484323,16.729096433179325
2019-01-27 16:15:00,0.9180378698503855,2.212661323542342,0.5926938774061252,-0.7464597302519471,1.340183980321605,45.33500952584653,89.85445185147702,90.86505893041442,16.546537788517625,16.85067911007414
2019-01-27 16:30:00,0.9709909423337049,2.2834848112326167,0.6800885117699718,-0.6588494792430732,1.3387958173734733,44.17165061768159,70.8142273931271,86.88955974820176,16.653461217681386,16.95788156797329
2019-01-27 16:45:00,0.9612397092652047,2.290332675026052,0.7082401898915736,-0.6315158750375693,1.3392423026886668,43.786632121521514,58.851999250592925,73.17355949839941,16.68752346389688,16.992032703458037
2019-01-27 17:00:00,0.9194979021067917,2.2633190306209583,0.678975449206165,-0.6397950037238309,1.3185121534622675,43.8619125740145,2.6467191794387714,44.104315274386664,16.682656210895107,16.987152748811198
2019-01-27 17:15:00,0.6615030470128902,2.0090568998573977,0.29183931390004414,-0.776698775384288,1.071134838589413,47.98760493217446,99.99999999999999,53.832906143344296,16.415581172749594,16.719380748262513
2019-01-27 17:30:00,0.615441506164438,1.9680556237469338,0.2883424149356495,-0.8001460264861926,1.0912810493331666,48.35916113405306,100.0,67.54890639314665,16.391362236831153,16.69509861030205
2019-01-27 17:45:00,0.5846273264656032,1.9414977869339545,0.2490984901031279,-0.7923005748291079,1.0442352186708648,48.49077708466814,100.0,100.0000000000004,16.383320388609057,16.68703577597097
2019-01-27 18:00:00,0.5121136229900403,1.8703925398069199,0.22409979082052,-0.8496853280795635,1.077154379907423,49.52025354868917,100.0,100.0000000000004,16.323602794411187,16.627162341982693
2019-01-27 18:15:00,0.3877343158248614,1.7428560362716672,0.1601449601756899,-0.9703169714744053,1.1350599004626098,51.7103005464777,100.0,100.0000000000004,16.19797291683973,16.501204619091126
2019-01-27 18:30:00,0.4326630693330058,1.7883163523220391,0.21968862981973647,-0.9073348744685239,1.1309118406896497,50.35303593728928,59.498414057133985,86.4994713523784,16.270418554387135,16.573839311692073
2019-01-27 18:45:00,0.4357537032437353,1.7914699225628272,0.2664821450734767,-0.8919116370500801,1.1620276138244336,49.883029599993705,43.244055582779936,67.58082321330504,16.294587178847575,16.598071006901115
2019-01-27 19:00:00,0.4266893620304968,1.7820244126838025,0.3075452802302481,-0.8689988391860304,1.1798562919872473,49.68325843659593,7.4429858387221035,36.728485159545734,16.30425744220856,16.607766505903875
2019-01-27 19:15:00,0.32978995549488577,1.6805696061897857,0.23785219670542368,-0.8769383133556796,1.1183641651175384,51.76362251061265,100.0,50.229013807167746,16.20762711864405,16.510884014622775
2019-01-27 19:30:00,0.28083037283885837,1.6262236924839302,0.24176284938814963,-0.9030344327943585,1.1485949481829019,52.711130680761165,100.0,69.1476619462411,16.164195839043206,16.467339396204462
2019-01-27 19:45:00,0.23229059073912595,1.5708536656639405,0.24187750351560844,-0.9469789126549277,1.1930625666552352,53.73154642976016,100.0,100.0000000000004,16.11895086931576,16.421976354630786
2019-01-27 20:00:00,0.124874840418987,1.4525697290278528,0.16466583780969657,-0.9728583735760576,1.1421395547003044,56.390307665255754,100.0,100.0000000000004,16.000414679659936,16.30313083143269
2019-01-27 20:15:00,0.21181588393062167,1.534006681701472,0.21015090919127566,-0.7215058402889718,0.9340448917866555,53.30807950254718,33.381501881203064,77.79383396040141,16.11115723061598,16.41416237755271
2019-01-27 20:45:00,0.035951513776155686,1.3438031740144796,0.04685636378194413,-0.8071763687544142,0.8572918131144034,57.83985657262814,100.0,77.79383396040141,15.909090909090896,16.21156874119496
2019-01-27 21:00:00,0.006672431686238767,1.3013384291276076,0.030776229390294674,-0.7569086596957986,0.7905551276667975,58.561731296559515,100.0,77.79383396040141,15.875481545917737,16.177871670601874
2019-01-27 21:15:00,0.06615016221498404,1.3507457721952054,0.1309439468197393,-0.6921460938812296,0.8254061391885137,56.3357488768922,57.629806714554185,85.87660223818513,15.947525491171355,16.25010362264776
2019-01-27 21:30:00,0.03566916496762218,1.308200308591756,0.13546724483091133,-0.7002359432938254,0.8380697659795081,57.15422735803297,73.20903642432681,76.94628104629408,15.913893838312676,16.216384204201706
2019-01-27 21:45:00,-0.0015598932216365213,1.2577920626759775,0.12103611260294578,-0.6930501545218459,0.8164212893328912,58.238130157487234,85.46254740319807,72.10046351402677,15.870681799353804,16.173059398558507
2019-01-27 22:00:00,0.08214688188417085,1.3325556578138276,0.19999675151534113,-0.5370293372292778,0.7382701943073249,54.75727723915509,0.0,52.890527942508704,15.971560051407474,16.27420090377678
2019-01-27 22:15:00,0.370820272819139,1.6238403022734271,0.46643538172963517,-0.1666001771390202,0.6320879477729456,44.7454117216073,0.0,28.487515801066436,16.323602794411187,16.627162341982693
2019-01-27 22:30:00,0.5169492604727877,1.775314573049691,0.64405904917475,-0.019249110821106807,0.6612424058616305,40.387830399290436,0.0,4.121147867408581e-13,16.517410863045654,16.821476174608453
2019-01-27 22:45:00,0.4926542860366201,1.7534528825499773,0.6502182532514889,-0.04417731027199778,0.692297759588264,40.54372081369371,0.8733209890869728,0.29110699636273635,16.51255779082843,16.816610437752487
2019-01-27 23:00:00,0.5538312093363196,1.8199949025499595,0.7549200390841504,-0.0010816131391422346,0.7531628367864802,38.38187201816442,0.0,0.29110699636273635,16.609696110717408,16.914002251031725
2019-01-27 23:15:00,0.4476133205589816,1.713716234681839,0.6757734858765518,-0.11334824639321894,0.7869088452909456,41.88582120991012,55.0628951030187,18.645405364035636,16.50770512286548,16.811745106205734
2019-01-27 23:30:00,0.43809955137865675,1.7050533388015543,0.6901583185021876,-0.1385159492921617,0.8263948956037723,41.64294436459778,93.06848267422123,49.37712592574706,16.517410863045654,16.821476174608453
2019-01-27 23:45:00,0.5497137721425682,1.8224794427577518,0.8436709619954241,-0.05897668438477055,0.8991199748843128,37.8602027273858,0.0,49.37712592574706,16.672922922922908,16.97739406072738
2019-01-28 00:00:00,0.6370702224610003,1.917997314939468,0.9860435483771912,-0.018828633349710078,1.000035933375283,34.97349536665473,0.0,31.02282755807416,16.80445947638731,17.109273873648156
2019-01-28 00:15:00,0.773851296564998,2.067725994520586,1.1998110859810618,0.04381390879049096,1.148853462782346,31.18048833618625,0.0,4.168517383125921e-13,16.999874524237747,17.305198879083193
2019-01-28 00:30:00,0.808341208992247,2.114821385433663,1.3022702649555296,0.0012006261001618057,1.292645013120016,29.78879906841702,0.0,4.168517383125921e-13,17.07822374754111,17.383752563512324
2019-01-28 00:45:00,1.1878033882011252,2.5229551730819644,1.819038343856083,0.21752142413284936,1.5853733814932789,22.854321196322744,0.0,4.168517383125921e-13,17.575235373234687,17.88206119704101
2019-01-28 01:00:00,1.026942833005684,2.3785363163433937,1.724570670693737,-0.03901231636995739,1.7488440932051343,27.867498944654923,41.365671273250214,13.788557091083822,17.43702770780855,17.743492863140187
2019-01-28 01:15:00,0.9866705650446894,2.3548692883200717,1.7151807739952396,-0.15346792764796557,1.8541702938074358,27.867498944654923,60.20991008372144,33.85852711899097,17.43702770780855,17.743492863140187
2019-01-28 01:30:00,0.7406822702326066,2.1149341689835177,1.4672328373101173,-0.42873424068696764,1.8861731372171533,36.57411768837296,100.0,67.1918604523243,17.18612542415481,17.491935821708317
2019-01-28 01:45:00,0.7643759047924137,2.1489778694784523,1.4565156961513281,-0.4241575772816697,1.871015483309374,35.401129823990004,91.4503989540761,83.88676967926627,17.249979042669118,17.555956073434476
2019-01-28 02:00:00,0.653310814032082,2.0428872656554242,1.2815221201786908,-0.5276901409512424,1.802418657011871,38.66048241163556,100.0,97.15013298469246,17.15177150515117,17.457492252282414
2019-01-28 02:15:00,0.8265493152234349,2.230304761336366,1.4077227798922287,-0.3657151421402216,1.7642461323087566,34.11848458217568,57.917124182063496,83.12250771204697,17.392672793654796,17.69902219984052
2019-01-28 02:30:00,1.083636090374096,2.510584651332737,1.6292746844991823,-0.14430120188312356,1.7605043748191294,28.832674709555945,0.0,52.6390413940216,17.743496927350776,18.05076184864045
2019-01-28 02:45:00,1.6044266737725854,3.074241332840111,2.188344890947924,0.24465963891924236,1.920324461460928,21.81095623924864,0.0,19.30570806068827,18.42640023707718,18.735447271495698
2019-01-28 03:00:00,1.2695057854998693,2.7593098487971757,1.801570019371912,-0.11583522813658487,1.9013791426480402,30.58177320916992,52.053790000901834,17.351263333634382,18.096424198927675,18.404610123696518
2019-01-28 03:15:00,1.2937153615473207,2.8092237080900473,1.824910902687349,-0.14592150727597009,1.9544251147543366,29.606351775697437,63.33843253693336,38.46407417927884,18.18623515991382,18.494655456504283
2019-01-28 03:30:00,1.494447292485357,3.04427364899702,2.0730426324532036,-0.042375062138411135,2.0941550310478085,26.51936502493743,53.682670631890375,56.358297723242295,18.49161301253812,18.800830227041686
2019-01-28 03:45:00,1.5309482291255838,3.113482548775237,2.1389556865365478,-0.091021892624632,2.2073747919993614,25.442066851003997,41.399913191757626,52.80700545352756,18.60717914943326,18.916697946791782
2019-01-28 04:00:00,1.8070765198647587,3.434306999250225,2.4896451767788985,0.04821956964686791,2.4108337571235623,22.04598112879785,0.0,31.694194607883105,19.015912185159966,19.326497617426796
2019-01-28 04:15:00,1.9363771631006665,3.609695042515315,2.669325907415021,0.046822327577777934,2.5873652421583944,20.315344745482736,0.0,13.799971063919648,19.259464529331495,19.570685538881282
2019-01-28 04:30:00,1.9858641011803568,3.7051429390507096,2.7443072160995285,-0.01699683447264899,2.7241559564659807,19.295805357247055,0.0,4.381680203853951e-13,19.41219158200289,19.723811150004256
2019-01-28 04:45:00,2.5860792061443094,4.37880210371957,3.4921286610497537,0.33249944984612423,3.1003409553476944,14.957437965864278,0.0,4.381680203853951e-13,20.23855577047067,20.55233182892757
2019-01-28 05:00:00,2.2522042039286427,4.091505030094833,3.1984594784000064,-0.12427538749123501,3.27243453496164,21.45435090869722,91.65371210273074,30.551237367577347,19.954974271012006,20.268010291595196
2019-01-28 05:15:00,1.9578884878871605,3.834706727192594,2.897206641301553,-0.4799028200001443,3.336779413170221,26.818376321527886,100.0,63.88457070091068,19.703453292823813,20.01583294107576
2019-01-28 05:30:00,1.8853005850117732,3.8009496849978452,2.7981637283431615,-0.5968639594287506,3.3580671258314605,26.77818443186757,99.66114072550486,97.10495094274563,19.70857583019512,20.020968846285502
2019-01-28 05:45:00,2.113911249139111,4.080750491952778,3.0817415369221335,-0.4684185200955371,3.504369805654734,23.990391803147723,76.15716030570383,91.93943367707,20.078554258241745,20.391912774725252
2019-01-28 06:00:00,2.060501630861067,4.071118393315287,3.034342184470007,-0.5881240986787217,3.5786949416991463,23.731714291159193,42.45623775410452,72.75817959510483,20.114646399587777,20.42809910258061
2019-01-28 06:15:00,2.355868916138504,4.425875573881033,3.356247561057568,-0.40064527657508453,3.7021819504805964,20.678746676889727,0.0,39.53779935326988,20.57543103448276,20.89008620689654
2019-01-28 06:30:00,1.854022931393362,3.9513729693580357,2.738874324682161,-0.8746869615026465,3.580190556221405,31.08455999888115,100.0,47.48541258470194,20.073400008584798,20.38674507447309
2019-01-28 06:45:00,2.4112238040307377,4.574516409949481,3.237182755792478,-0.3803496384608418,3.566586679543557,25.54168352969893,46.7328857661897,48.91096192206367,20.84629341627786,21.161655434594763
2019-01-28 07:00:00,1.9820032147926936,4.176857621233077,2.6209174641306676,-0.7343211322758614,3.32388445530213,32.422185508327466,100.0,82.244295255397,20.43526929866102,20.749558703233273
2019-01-28 07:15:00,1.7242931314516152,3.945838452804429,2.1607523246575555,-0.8853375738588687,3.0267878491646147,35.87496853574558,100.0,82.244295255397,20.214041716883145,20.527753803155235
2019-01-28 07:30:00,1.5793067784587,3.8251116942398022,1.8397848540367523,-0.9254417485256905,2.752642304994904,37.36143535533052,100.0,100.00000000000044,20.118880397995543,20.43234415008426
2019-01-28 07:45:00,1.4594870813234406,3.7260827965526655,1.6457659870294128,-0.98748747016425,2.6246148194402514,38.5122267761911,100.0,100.00000000000044,20.047635396103324,20.36091322633249
2019-01-28 08:00:00,1.2560542423005527,3.5349905747708243,1.2712182498364033,-1.063856292430021,2.332656021673372,41.44600803562009,100.0,100.00000000000044,19.86759223550585,20.180400222822126
2019-01-28 08:15:00,1.2824706269546127,3.5795499954009102,1.1068914419035236,-0.8939505133214509,1.9987139152395577,40.370958615481776,80.70289359530605,93.56763119843579,19.960831363747445,20.27388266907404
2019-01-28 08:30:00,1.3527667728948423,3.6710130910940553,1.0211633126732567,-0.6966540812437749,1.7150346710022115,38.65294491123788,31.619208592850924,70.77403406271944,20.109489051094865,20.42292829540573
2019-01-28 08:45:00,1.2161665605902705,3.546420852286114,0.7102905842528262,-0.675633913296414,1.3856843815109394,40.54124350300805,69.16046383130355,60.49418867315395,20.006435006434998,20.319605319605305
2019-01-28 09:00:00,1.5948597815735877,3.960622308553252,1.0051262860815147,-0.22084003308348032,1.2211775553194641,34.690493615060966,0.0,33.593224141385264,20.53261182413224,20.84715525499221
2019-01-28 09:15:00,1.4157084687257404,3.798255405461126,0.7631019999824629,-0.313357422602778,1.0740441948227972,37.346718597085186,45.3997356389514,38.18673315675209,20.388621105181603,20.702788776037174
2019-01-28 09:30:00,1.5240093563368529,3.9332364040163936,0.8352842007503414,-0.1472527742730656,0.9791684815876528,35.18169232069284,8.39548288748036,17.931739508811027,20.591024701470005,20.905720567314724
2019-01-28 09:45:00,1.8653590869039283,4.317241101205438,1.314952067528563,0.12779163431517748,1.1786579267114246,30.53770709719607,0.0,17.931739508811027,21.08691888148211,21.40290883906153
2019-01-28 10:00:00,1.2948461904519926,3.749436255434624,0.7761315712087269,-0.40015116638558723,1.1740755905152496,40.96204527675829,100.0,36.13182762916056,20.471576227390177,20.785960378983614
2019-01-28 10:15:00,1.1644978974429065,3.6281478404242007,0.6288929163460466,-0.4726785783799703,1.1007117599316825,42.45941795560342,100.0,66.6666666666671,20.37307973664959,20.68720685055292
2019-01-28 10:30:00,0.7397078282570746,3.191861311756683,0.20409079274141817,-0.8448852633803905,1.0523477492162385,49.11601396857591,100.0,100.00000000000044,19.903557651092996,20.216459494213424
2019-01-28 10:45:00,0.9060821099200034,3.366336029395045,0.40041031440161134,-0.6443537495262164,1.0460399368051265,46.14667669991878,84.01718041792365,94.67239347264166,20.145599793840987,20.459133273203612
2019-01-28 11:00:00,0.6721557153455793,3.1234188212065916,0.21961694764507378,-0.8544437401769467,1.077480756084016,49.487369705365516,100.0,94.67239347264166,19.89973709967594,20.212628972637003
2019-01-28 11:15:00,0.3801343453301742,2.8119200081260676,0.031880499546455,-1.1309316215813325,1.1692373793965503,53.65435591175962,100.0,94.67239347264166,19.57042103013462,19.882453515708455
2019-01-28 11:30:00,0.5510928390989545,2.9801077800359677,0.2543244257465327,-0.9473565884876911,1.205859511359817,50.51172257241521,58.141081275982536,86.04702709199461,19.800856531049238,20.113490364025676
2019-01-28 11:45:00,0.5294813552127131,2.950454966304261,0.2657334429040814,-0.8722559696709209,1.141450991272031,50.51172257241521,58.141081275982536,72.09405418398879,19.800856531049238,20.113490364025676
2019-01-28 12:00:00,0.849105303729969,3.2803003140515763,0.619151350592273,-0.5053599203019843,1.1238718359758684,44.94795053685347,0.0,38.76072085065545,20.223053120165034,20.536788722709275
