timestamp,ema50_dist_ltc_usd_3h,ema200_dist_ltc_usd_3h,lower_bb_dist_ltc_usd_3h,width_bb_ltc_usd_3h,rsi_ltc_usd_3h,stoch_rsi_fastk_ltc_usd_3h,stoch_rsi_fastd_ltc_usd_3h,kijun_dist_ltc_usd_3h,tenkan_dist_ltc_usd_3h
2018-11-08 04:00:00,-0.003224601523661108,0.04984163149368048,-0.012167923360596133,0.06086308578922556,0.4564260440204089,0.24299942558236118,0.13448111983229288,-0.24624641406803027,-0.24034126895421182
2018-11-08 07:00:00,-0.0032408451899487156,0.04950439719238098,-0.011905216711840194,0.06027644150282652,0.4571662526916911,0.29517612876390104,0.17939185144875608,-0.24635872601974296,-0.2404544607934438
2018-11-08 10:00:00,0.0020510181618484946,0.05589426594488223,-0.008364210890760115,0.06276682159270555,0.4342410297383441,0.02857334058839719,0.18891629831155515,-0.24229429609377928,-0.23635818883187898
2018-11-08 13:00:00,-0.009976384458456167,0.04281631055804325,-0.020877450128619524,0.06300265743261424,0.49747000053573553,1.0,0.4412498231174347,-0.2516967802785124,-0.24583433506555952
2018-11-08 16:00:00,0.0011778352291775818,0.05520008530948206,-0.01167311590721809,0.0654488071045725,0.44877029812154673,0.2297881524872469,0.41945383102521666,-0.24322959527193844,-0.23730081544101145
2018-11-08 19:00:00,-9.015439577775286e-05,0.05384403333255183,-0.015215820541154335,0.06775129809387438,0.45522556719962215,0.33188168645857247,0.5205566129819418,-0.24419082486551102,-0.2382695756126718
2018-11-08 22:00:00,0.014524060162515395,0.0714663436638292,-0.004917248203589963,0.07392381050633381,0.39628202255708717,0.0,0.1872232796486084,-0.23269617324686165,-0.2266848712405659
2018-11-09 01:00:00,0.01584351786354321,0.07447227301331716,-0.007853105966648233,0.07967155273955354,0.3893766050032823,0.0,0.11062722881952615,-0.23120915032679734,-0.22518619851041188
2018-11-09 04:00:00,0.011214683631577183,0.07009186627174002,-0.01546453179047702,0.08328167023419615,0.41281899137590977,0.3560023664872654,0.11866745549575713,-0.23436583473670258,-0.22836761338908962
2018-11-09 07:00:00,0.01005845721592058,0.06822475410950068,-0.01919850997093886,0.08533152206373378,0.41714985833754376,0.4217720736653494,0.25925814671754027,-0.23493041899863853,-0.2289366207835425
2018-11-09 10:00:00,0.020218206101612735,0.07386040021328921,-0.010413086617841127,0.08168222786777939,0.3738280058563377,0.0,0.25925814671754027,-0.2266098358149048,-0.22055085150710074
2018-11-09 13:00:00,0.025305801566864572,0.07460601032772884,-0.006824750112752742,0.07876148411560296,0.3522274405712271,0.0,0.14059069122178516,-0.22197011940700284,-0.21587478608648836
2018-11-09 16:00:00,0.02018259340524864,0.06450299541698845,-0.012222522089522014,0.07477098623085521,0.37933705283990493,0.41756935741759976,0.1391897858058686,-0.22523264274499288,-0.21916286906904603
2018-11-09 19:00:00,0.01888464609629059,0.05708228920163405,-0.012568098628838786,0.06813392457888431,0.3827667392527424,0.4703968171893902,0.29598872486899863,-0.22563297801083193,-0.21956634068857284
2018-11-09 22:00:00,0.0174139752232203,0.04951029342360802,-0.01256582773095416,0.0609502342357218,0.38802710939326757,1.0000000000000002,0.6293220582023321,-0.2262105102118871,-0.2201483974604146
2018-11-10 01:00:00,0.0166936888595397,0.0471570010210296,-0.014111144899863426,0.06027227151460933,0.3883150115230587,1.0,0.8234656057297989,-0.2262401040272306,-0.22017822312311153
2018-11-10 04:00:00,0.009563124045621985,0.035585864952446755,-0.019845880529061888,0.0549989045311965,0.4380004131309461,1.0,1.0000000000000022,-0.23136979275497216,-0.22534809946241663
2018-11-10 07:00:00,0.01609115743988454,0.03966933061172573,-0.013390897063482066,0.052372099309464855,0.4006442634306327,0.3236707414631188,0.7745569138210417,-0.22589963842283478,-0.21983509020298064
2018-11-10 10:00:00,0.008487884208611796,0.026943969639663834,-0.018635803932211537,0.04539121470515884,0.4515593849462451,1.0,0.7745569138210417,-0.2314281915398788,-0.22540695576196168
2018-11-10 13:00:00,0.008449586803799258,0.02608765486607023,-0.018645272999865514,0.044567085232454014,0.4498083032544672,0.972312450942301,0.7653277308018087,-0.23119454313997456,-0.22517147688624572
2018-11-10 16:00:00,0.002754152810492183,0.018451581161626374,-0.023555125867237625,0.04211417281070363,0.48889541935645214,1.0,0.9907708169807692,-0.23545083515985188,-0.2294611140503363
2018-11-10 19:00:00,0.008156903875172095,0.021772424081079045,-0.01749292652297274,0.03918151201156367,0.4532699888832545,0.5963176901258607,0.8562100470227227,-0.2310776656595025,-0.22505368375045132
2018-11-10 22:00:00,0.009773604000023806,0.02215332576161133,-0.015549875515976863,0.03757912533537496,0.4411924157064572,0.0,0.5321058967086224,-0.22954034807113755,-0.22350432232758288
2018-11-11 01:00:00,0.016067844065333237,0.02345022154678822,-0.006705268614404014,0.029905110328745904,0.40177439602320514,0.0,0.19877256337528906,-0.22423742786479794,-0.2181598573592285
2018-11-11 04:00:00,0.017952172787058185,0.023318201818336215,-0.004152416138370141,0.027209868700756944,0.38784538056956597,0.0,2.1789977229976408e-15,-0.22223930802498792,-0.2161460836136473
2018-11-11 07:00:00,0.01452984687055836,0.016173611355683626,-0.00523820786708451,0.02129538242314762,0.4116163370092718,0.3633335690101846,0.12111118967006371,-0.22440099674142233,-0.21832470768640977
2018-11-11 10:00:00,0.02491860158740833,0.028418692638525478,0.002907145702242264,0.025118123793592486,0.35263022932078913,0.0,0.12111118967006371,-0.21568133359178143,-0.2095367319247916
2018-11-11 13:00:00,0.021162486370785105,0.025622175400019875,-0.001760647643713975,0.027059976849395286,0.37683868934465714,0.41040951797866854,0.2579143623296199,-0.21789469614968293,-0.21176743466831605
2018-11-11 16:00:00,0.03988722633541797,0.04909625372191506,0.01091557476502869,0.037068407500290675,0.2946659618713752,0.0,0.13680317265955835,-0.20230655495317895,-0.19605717102020703
2018-11-11 19:00:00,0.02652782851372515,0.0358023383018109,-0.003143710961602597,0.03832030498340537,0.38169797661676824,0.7441790130452618,0.3848628436746456,-0.21172390952835518,-0.20554830414369485
2018-11-11 22:00:00,0.023072490492333175,0.033280061817553275,-0.0072738819003361765,0.04003338599840454,0.39832180593410876,1.0,0.5813930043484228,-0.21365411897312314,-0.20749363546261923
2018-11-12 01:00:00,0.015715504766509403,0.026464171705600448,-0.014162300940879557,0.04037810950405864,0.44192478794440215,1.0,0.9147263376817562,-0.21881576153059046,-0.2126957159681062
2018-11-12 04:00:00,0.022617544260470135,0.034411130145372226,-0.008211250765589151,0.04207125007233543,0.405101953971519,0.7499448083701116,0.916648269456706,-0.21279741639267724,-0.2066302212019222
2018-11-12 07:00:00,0.028330969713831422,0.041792249555035355,-0.004321138269825497,0.045265316960271605,0.3758867150811643,0.0,0.5833149361233726,-0.20750910728974892,-0.20130048180500604
2018-11-12 10:00:00,0.02573219675361127,0.04011567308686659,-0.007975260453635724,0.04733032544555964,0.3865817712558992,0.1619528812853758,0.30396589655183126,-0.20870245428766987,-0.2025031778625207
2018-11-12 13:00:00,0.02097919963053374,0.035591076048838044,-0.013048703167477083,0.04809766150611892,0.41397024792272036,0.5766905542568681,0.24621447851408346,-0.21170855250340925,-0.20553282680693552
2018-11-12 16:00:00,0.029922660258828282,0.04484391439552615,-0.00574427642920583,0.04961816468682782,0.36804864752735733,0.0,0.24621447851408346,-0.20386038092239878,-0.19762317015583186
2018-11-12 19:00:00,0.02448432608112805,0.03961817816038726,-0.011710882493898067,0.05062268947300728,0.39925171380016056,0.6794856016375677,0.4187253852981474,-0.20729174829558805,-0.20108141995141438
2018-11-12 22:00:00,0.01893687167049185,0.03243732285900047,-0.016640665097163887,0.048693391535489614,0.432059460200095,1.0,0.5598285338791914,-0.21098609675721003,-0.20480471111284437
2018-11-13 01:00:00,0.023472227310753935,0.035526780090963106,-0.01204418912483507,0.04701890634313298,0.40467467365374254,0.5721849887087018,0.7505568634487587,-0.2067322772898369,-0.20051756587202008
2018-11-13 04:00:00,0.012137396068496953,0.02010422307532722,-0.02070941374917845,0.04082599057888028,0.47572551081982006,1.0,0.857394996236236,-0.21513364627381004,-0.20898475385033166
2018-11-13 07:00:00,0.019188854570825642,0.024330744291931605,-0.01232284718883414,0.03643483858442082,0.4351605052765095,0.4695568008362098,0.6805805965149726,-0.209058211814379,-0.20286172250674384
2018-11-13 10:00:00,0.014357217437660053,0.0163424731957329,-0.014946771256928448,0.03126742445019804,0.46186530717700636,0.8049255407024094,0.7581607805128752,-0.212353032780503,-0.2061823561473176
2018-11-13 13:00:00,0.02267696657567808,0.02338650912142226,-0.0062064981211812364,0.029340968164689875,0.41594649317418386,0.15864442939770088,0.47770892364544215,-0.20517403944370238,-0.19894712029543493
2018-11-13 16:00:00,0.015459387030955396,0.01472200002186308,-0.012069671671805282,0.026756188594893458,0.4572737687501231,0.6913341370198326,0.5516347023733164,-0.21029314180881375,-0.20410632733518086
2018-11-13 19:00:00,0.025400568454122308,0.022784592039032825,-0.001401676276549746,0.023930417267288957,0.4059091274716477,0.0,0.2833261888058466,-0.20175577036890902,-0.19550207141448006
2018-11-13 22:00:00,0.029424861457438833,0.028207222287698785,0.0011822647545209897,0.026633583849461982,0.3841175167991022,0.0,0.2304447123399463,-0.19768802173180255,-0.19140245474193485
2018-11-14 01:00:00,0.02448093761341319,0.022944183031007093,-0.003521740460831979,0.026211378990277163,0.40987240830731864,0.3520531850847095,0.11735106169490526,-0.200762439014755,-0.19450095798684497
2018-11-14 04:00:00,0.010551087674481208,0.009621640405762744,-0.01568171486534109,0.02538025839895439,0.48991706022123827,1.0,0.4506843950282386,-0.21129368652905278,-0.2051147106407032
2018-11-14 07:00:00,0.015829139159109218,0.015164083946251905,-0.010176239855587244,0.02527728422546308,0.4601848051484508,0.7189755823977713,0.6903429224941624,-0.20667006509293384,-0.2004548662849972
2018-11-14 10:00:00,0.03940720304376155,0.04292159862779066,0.008388427492367123,0.03366938268296725,0.362426460434095,0.0,0.5729918607992592,-0.18700020092425162,-0.18063090214988953
2018-11-14 13:00:00,0.057503295402707044,0.06817109293961798,0.017364657931110417,0.048722669930060476,0.3076687042243072,0.0,0.2396585274659259,-0.1710100389264495,-0.1645154681417742
2018-11-14 16:00:00,0.1341189875738642,0.17700512588865824,0.05693976747470719,0.1074917817092471,0.19278452385555309,0.0,2.1316282072803005e-15,-0.10665871859407416,-0.09965999911688073
2018-11-14 19:00:00,0.1722610557667601,0.24661782593983128,0.05909167152338557,0.16266242961029176,0.1608639351566384,0.0,2.1316282072803005e-15,-0.07107601184600187,-0.06379852613696357
2018-11-14 22:00:00,0.12941518383646855,0.21232203345664402,0.005873117762223545,0.18614134611283378,0.26917277572080134,0.5373461183574314,0.1791153727858126,-0.10084220350658868,-0.09379791560187545
2018-11-15 01:00:00,0.15708036540594428,0.25568971562360576,0.011926977369097314,0.21499465849565674,0.2388300046604748,0.5310867623646368,0.3561442935740249,-0.07371288601973303,-0.06645605842089597
2018-11-15 04:00:00,0.1510476124738911,0.25993174590508605,-0.00841610874220633,0.23837085580754472,0.23872006552695801,0.7188344918547722,0.5957557908589489,-0.07360685013050039,-0.06634919181281185
2018-11-15 07:00:00,0.14794181027648468,0.2640560266172334,-0.023966050258974914,0.2571522393439297,0.2361214825929055,0.6948421481040965,0.6482544674411705,-0.07124658571854847,-0.06397043633943122
2018-11-15 10:00:00,0.15541144020902076,0.27814729295824825,-0.030229803585666737,0.27436691782667383,0.22387410830647517,0.0,0.47122554665295835,-0.06007108179051779,-0.052707379962368406
2018-11-15 13:00:00,0.20224187335707278,0.34154973708845304,-0.010598167363453315,0.30214948180450774,0.18482897547338195,0.0,0.2316140493680343,-0.015259187150158282,-0.007544414699440338
2018-11-15 16:00:00,0.12252107563914194,0.24939804060347304,-0.08098455602126575,0.3047228759402354,0.3535890254886455,1.0,0.3333333333333355,-0.0764613242644877,-0.06922602880423623
2018-11-15 19:00:00,0.10916900913057348,0.23011263736867837,-0.09472328429030374,0.30424046199415494,0.3715969750101257,1.0,0.6666666666666687,-0.08378054027126769,-0.07660258587505364
2018-11-15 22:00:00,0.09225040573596965,0.20362990135243209,-0.1085076226958136,0.2979659251663217,0.39890505268681375,1.0,1.0000000000000022,-0.09464569395654798,-0.08755286062694378
2018-11-16 01:00:00,0.09425103675861979,0.1984936256740477,-0.10667043368213991,0.2917685017782021,0.3906944344782454,0.9616462599864326,0.9872154199954797,-0.08979867281520637,-0.08266786638173429
2018-11-16 04:00:00,0.10145086279417104,0.19622973685622247,-0.09917980390319492,0.28173820386186704,0.37477774711426304,0.46757676997938735,0.8097410099886088,-0.08036546285142843,-0.07316075365349217
2018-11-16 07:00:00,0.11237501698850338,0.19891806896661568,-0.08916652476083875,0.27309812334883715,0.3539691896642693,0.0,0.4764076766552754,-0.06741495344334836,-0.06010878583940249
2018-11-16 10:00:00,0.10413925901308829,0.17948403427193482,-0.09311162934817363,0.2613106490258334,0.36368344405158715,0.21618043437697385,0.22791906811878918,-0.07075601690244337,-0.06347602425133192
2018-11-16 13:00:00,0.0986928201244961,0.15937550421625724,-0.09179981614285715,0.24296602229170491,0.3673610086379266,0.36464886868666696,0.19360976768788238,-0.07194954128440367,-0.06467889908256885
2018-11-16 16:00:00,0.10076328441501814,0.13906253219516307,-0.07818053201063835,0.2108253303064903,0.3576615863722589,0.17744606837177573,0.25275845714514095,-0.06672663529845924,-0.059415075191438294
2018-11-16 19:00:00,0.10574131538776643,0.11714508306911253,-0.05749583784313972,0.16958316695626666,0.34314604340131355,0.0,0.18069831235281636,-0.05884678901216478,-0.051473495685344095
2018-11-16 22:00:00,0.10142165173317186,0.08724183950867914,-0.04367207206681267,0.12812277188791013,0.34369918971957303,0.02284315970948205,0.06676307602708806,-0.05899999999999994,-0.05162790697674413
2018-11-17 01:00:00,0.11607652896342047,0.0750623093030991,-0.01102169968552369,0.08341309622253251,0.31348267760674026,0.0,0.007614386569829475,-0.04243184399848543,-0.034929950776221075
2018-11-17 04:00:00,0.10949822548743415,0.06733013801975929,-0.014176793348551153,0.07939682788901764,0.32040130741422923,0.15660481439706553,0.05981599136885132,-0.04424130763416467,-0.03675359032501879
2018-11-17 07:00:00,0.1018658254706497,0.06393492544234336,-0.01977801098708709,0.08190460902238418,0.33244615292551444,0.6275865079318832,0.26139710744298505,-0.04723445336598464,-0.03977018531163912
2018-11-17 10:00:00,0.10358528506768039,0.06427335686813951,-0.015616838319803206,0.07799276693249911,0.3219130771567171,0.27899975743383176,0.35439702658759564,-0.04209180653867095,-0.0345872493548921
2018-11-17 13:00:00,0.09821945007385469,0.06226822090896733,-0.019417158085325625,0.07997193773038638,0.3271491524195781,0.7206735360004292,0.5424199337887169,-0.04326957179675117,-0.03577424160026477
2018-11-17 16:00:00,0.09731988093341393,0.06441719053184602,-0.019414226690701253,0.0819865972859874,0.3210900169623401,0.05717877804788921,0.3522840238273856,-0.04059276822762292,-0.03307646710136325
2018-11-17 19:00:00,0.08788399503154953,0.057712268288103274,-0.02635923416154351,0.08277389605573493,0.34607083658465354,1.0,0.5926174380161083,-0.04570646918704757,-0.0382302304190939
2018-11-17 22:00:00,0.08256744914009029,0.05558004568047914,-0.029208126759644792,0.08368470925641218,0.35467019497139224,1.0,0.6857262593492987,-0.0474138945782423,-0.039951032323374935
2018-11-18 01:00:00,0.0605508124617804,0.033563406119303085,-0.0387647561585962,0.07251675479058914,0.4366547600108896,1.0,1.0000000000000022,-0.06461232604373757,-0.05728420176614735
2018-11-18 04:00:00,0.06127140462396885,0.035206014767389604,-0.03593873440937123,0.07117082330684726,0.42685896418648483,0.9152354293706212,0.9717451431235428,-0.06177104829920932,-0.054420664548890496
2018-11-18 07:00:00,0.06685102469843973,0.03999416339674644,-0.02827935689085115,0.06787594351525454,0.40202140594644276,0.6176655552720749,0.8443003282142344,-0.054426060945971244,-0.04701813423069734
2018-11-18 10:00:00,0.0715147570574326,0.04019964576609936,-0.0193712155472181,0.05895687176854006,0.38052553168702763,0.3153683465074087,0.6160897770500372,-0.047705342433513764,-0.040244763473758605
2018-11-18 13:00:00,0.0605377572716328,0.025136921976637083,-0.024144626856387963,0.049257110038060985,0.4182398744141728,0.6719198509114693,0.5349845842303199,-0.05526500116740596,-0.04786364697641832
2018-11-18 16:00:00,0.058877943491505214,0.021165684499687476,-0.021572226555755858,0.042746600200811086,0.4158342357521039,0.762056730104982,0.5831149758412889,-0.05460280373831772,-0.04719626168224289
2018-11-18 19:00:00,0.05761595808150988,0.020496592332654107,-0.020323517208688746,0.040816577374248424,0.41209042755414693,0.8369467312604185,0.7569744374256255,-0.05362989989709044,-0.04621573580316207
2018-11-18 22:00:00,0.05984425716220532,0.022096343742990854,-0.015382380202296875,0.03735332949909757,0.39569786273660773,0.40229604846486444,0.6670998366100906,-0.04945029129862799,-0.0420033828227776
2018-11-19 01:00:00,0.10107641953087265,0.06876473289076834,0.01702199452894848,0.049614601226108654,0.2830287868762179,0.0,0.4130809265750966,-0.008769995835476774,-0.0010043849979176622
2018-11-19 04:00:00,0.10967355850702853,0.08567333043869985,0.01740782567652155,0.06491951541069128,0.2610785360077697,0.0,0.1340986828216238,0.0029993555103862146,0.010857171186356762
2018-11-19 07:00:00,0.14800132240459907,0.14156253476485703,0.03477475996846402,0.09813531666696752,0.20550256161108563,0.0,2.2974215122909908e-15,0.04310278157304537,0.05127478023252818
2018-11-19 10:00:00,0.15131408457698292,0.15883565197976623,0.02372354537942689,0.12381071428790512,0.19627715175188098,0.0,2.2974215122909908e-15,0.051724586073350176,0.05996413068905482
2018-11-19 13:00:00,0.16887000885357772,0.19334873041715728,0.023392702439271496,0.15333861266704918,0.17499386031236216,0.0,2.2974215122909908e-15,0.0740583441722189,0.08247285854590825
2018-11-19 16:00:00,0.16652672755050912,0.20417096392725043,0.00821113039729604,0.17714827292505467,0.17141577601674476,0.0,2.2974215122909908e-15,0.07815081268318669,0.08659738875566214
2018-11-19 19:00:00,0.1836285612273958,0.2357062881013654,0.007778952002028383,0.20319040395276472,0.153140341339181,0.0,2.2974215122909908e-15,0.10088423343762742,0.10950891035233301
2018-11-19 22:00:00,0.16436624353107643,0.2246093525063051,-0.01862534216954692,0.220522627123413,0.1998460211878173,1.0,0.33333333333333565,0.08920832323884897,0.09774152736278241
2018-11-20 01:00:00,0.12051780004115131,0.1809130497727054,-0.05872436267273573,0.22583987361926075,0.3296909330862563,1.0,0.666666666666669,0.05279179892803265,0.06103970442837081
2018-11-20 04:00:00,0.18507885774528754,0.2589450256611616,-0.016970503368161194,0.24613618601439569,0.2505136713504503,0.5515321645070742,0.8505107215023604,0.1205483245638328,0.1293270562171145
2018-11-20 07:00:00,0.2885709672995671,0.39443960801457534,0.03676462183137086,0.29423689033797773,0.1847135758394295,0.17883392056527345,0.5767886950241182,0.22954207055820608,0.23917469385274548
2018-11-20 10:00:00,0.2787988055491195,0.4012572737914737,0.003744551692286935,0.3305716593535042,0.1840467596523674,0.0,0.24345536169078485,0.23107581842521596,0.24072045758792737
2018-11-20 13:00:00,0.1611911454997701,0.2677451279064702,-0.09173590389068231,0.330403959532613,0.37056093998920825,1.0,0.39294464018842684,0.12419081488067119,0.1329980829605757
2018-11-20 16:00:00,0.2035552531478344,0.3116013214730944,-0.06568390092101084,0.33597426062206887,0.3312855715588386,0.789424223083526,0.5964747410278443,0.17324866620273727,0.18244026907910005
2018-11-20 19:00:00,0.21876139728793698,0.32627130087975376,-0.06188206692529474,0.3428327267986427,0.3150837263485623,0.7025576632272399,0.8306606287702576,0.19677610174504578,0.20615202602780247
2018-11-20 22:00:00,0.2092481540817961,0.3116431501083341,-0.07463336791723385,0.34535076341706367,0.3165172612200309,0.7102435928915669,0.7340751597341132,0.1958211425362768,0.20518958536513265
2018-11-21 01:00:00,0.20317508291236486,0.29496686123550786,-0.0806604215611848,0.33927307988314326,0.31488744464605184,0.0,0.4709337520396046,0.19801628423390083,0.2074019245003702
2018-11-21 04:00:00,0.21888820137296428,0.29932220859294123,-0.06897202579690953,0.330256869285115,0.2968841874675631,0.0,0.2367478642971913,0.22255793576457084,0.23213584312777602
2018-11-21 07:00:00,0.15530418876626007,0.21056824922822837,-0.10808322273662907,0.303118897827861,0.3875921551679458,1.0,0.33333333333333565,0.16514052061736928,0.1742686017046764
2018-11-21 10:00:00,0.16470518935523648,0.195598917460168,-0.08805731162074437,0.2691820918694827,0.37242795652564714,0.8328239621420304,0.6109413207140125,0.18140145985401457,0.19065693430656938
2018-11-21 13:00:00,0.1688665293721341,0.18404867215356502,-0.07682160306607799,0.24759578979080804,0.36214910573103276,0.7195059035943351,0.8507766219121241,0.19261377033718485,0.2019570855930206
2018-11-21 16:00:00,0.1581548155982604,0.15630874965887287,-0.07522687487911639,0.2225146711851429,0.3693673115792844,0.7990822190079274,0.7838040282480999,0.188270879830847,0.19758017150240814
2018-11-21 19:00:00,0.15793194350767137,0.14747097920897834,-0.06973552010061468,0.20908003312683962,0.3628764365348033,0.02858662070260084,0.5157249144349568,0.19465603779155605,0.20401535281960448
2018-11-21 22:00:00,0.11104265325174545,0.09159912635370904,-0.09930193668479725,0.19163914302386895,0.4380242929003961,1.0,0.6092229465701785,0.1509557401297077,0.1599726931391512
2018-11-22 01:00:00,0.10257446578361362,0.07769103605333827,-0.09981786366298717,0.17949472412510428,0.44547329367163124,1.0,0.6761955402342026,0.14652045789414037,0.1555026634931429
2018-11-22 04:00:00,0.10461977808696243,0.07360778661371215,-0.09135592716256313,0.1664407204258605,0.43626928649125113,0.8885671017102628,0.96285570057009,0.15308768630133085,0.16212134165455527
2018-11-22 07:00:00,0.10142514587161,0.0681047679677429,-0.08898837083131572,0.15875078295178177,0.4348252442214377,0.8710840845608177,0.9198837287570291,0.1540743276004677,0.16311571261515656
2018-11-22 10:00:00,0.1146554617395974,0.07466120382182595,-0.07104091396674528,0.1454388523876543,0.4076520210187004,0.0,0.5865503954236957,0.17284057971014488,0.18202898550724633
2018-11-22 13:00:00,0.12693207105579707,0.0635105739992281,-0.04165765360355356,0.10403153121761238,0.38319626312990285,0.0,0.2903613615202748,0.19120937352802625,0.20054168629298164
2018-11-22 16:00:00,0.11100547744886224,0.044451602609216545,-0.04827500345432001,0.09290421108312112,0.4081373285979742,0.4699386597642988,0.1566462199214352,0.1791636310651319,0.18840157365583576
2018-11-22 19:00:00,0.12314100029663155,0.05876201064973241,-0.029134573014710785,0.08661351540148936,0.3830448617667688,0.0,0.1566462199214352,0.19737815523925084,0.2067587962003965
2018-11-22 22:00:00,0.17572069629548248,0.1194340885484344,0.01573389748909837,0.09713539331561825,0.31487106317197067,0.0,0.1566462199214352,0.26107959857881946,0.2709592968896093
2018-11-23 01:00:00,0.18660227269824348,0.1356985817417824,0.01912113398205384,0.10820157891544875,0.2982283427218603,0.0,2.2737367544323206e-15,0.28092057361739853,0.2909557124315427
2018-11-23 04:00:00,0.14637367047935523,0.10294325636535295,-0.01635324160882745,0.11434589174730682,0.36637120334160017,0.6199935344371975,0.20666451147906809,0.24394367929168714,0.25368912936546995
2018-11-23 07:00:00,0.1298040856572671,0.09236479147423116,-0.02920994078474637,0.11785323066598555,0.3883717605035353,1.0,0.5399978448124014,0.23171288545249769,0.24136251560074284
2018-11-23 10:00:00,0.13109529720265534,0.09915168277373931,-0.027474656532878394,0.12224525126523812,0.37992709541971836,0.9063196704581395,0.8421044016317812,0.23895404023393252,0.24866039988977007
2018-11-23 13:00:00,0.1228354021489031,0.0960459585821003,-0.03343490005310212,0.12555043579330452,0.38695520147696116,0.984285496806822,0.9635350557549894,0.23539828412664487,0.24507678685921896
2018-11-23 16:00:00,0.14426722372108625,0.12486394036581627,-0.015575433719990706,0.13316279270789044,0.35144973675764496,0.0,0.6302017224216561,0.2654573885848319,0.2753713838936669
2018-11-23 19:00:00,0.14354853141098922,0.12830444901968185,-0.018638075559004652,0.13930404013374234,0.34518039765459624,0.0,0.3280951656022762,0.2711422467956772,0.2811007790902236
2018-11-23 22:00:00,0.10767655220033756,0.09511988324304199,-0.048158101554828914,0.13999087435790203,0.415882480473514,1.0000000000000002,0.33333333333333565,0.23615311764885605,0.24583753398710795
2018-11-24 01:00:00,0.08933810012956944,0.07932477628130918,-0.06178943127180547,0.13988771785552034,0.44726857385848645,1.0,0.666666666666669,0.21975703132065227,0.22931299550839546
2018-11-24 04:00:00,0.09647963235029144,0.08841771299370249,-0.05405613072870408,0.1400673754011618,0.4284487985793233,0.8156517632210768,0.9385505877403613,0.23216297694814103,0.24181613325618945
2018-11-24 07:00:00,0.0983726490853476,0.0927705967644008,-0.051142454830093165,0.14097871070502174,0.4184569078813052,0.7177766608383844,0.8444761413531559,0.23880231454551026,0.24850748553409074
2018-11-24 10:00:00,0.10650693463930483,0.0972498826318422,-0.04127700673388901,0.13475556121354876,0.39763268055982925,0.0,0.5111428080198226,0.25287961357443645,0.26269507059697794
2018-11-24 13:00:00,0.09940855582161845,0.08377973387213977,-0.04243343157168289,0.12365678993474942,0.4053609140077733,0.15569848620319093,0.291158382347194,0.24943646750038617,0.2592249498224488
2018-11-24 16:00:00,0.09564066432922247,0.0732612017014398,-0.04003183880343553,0.11144147588287476,0.4051093515858602,0.24262209215649036,0.13277352611989598,0.24959080942528034,0.25938050091102816
2018-11-24 19:00:00,0.12758532046297977,0.09872139904438049,-0.008495018891748862,0.10258833105751951,0.34405925562725725,0.0,0.13277352611989598,0.291963344934385,0.3020849963281076
2018-11-24 22:00:00,0.18048540651973832,0.15824550009692828,0.02765426445067587,0.11948510884558287,0.2768358542724589,0.0,0.08087403071883235,0.3610158089471913,0.3716784392869157
2018-11-25 01:00:00,0.18848371737423264,0.17662288025728867,0.022559123832700312,0.14011005559163728,0.26324124985035374,0.0,2.2263672387149803e-15,0.37910702113156103,0.38991138377641454
2018-11-25 04:00:00,0.1933653653674745,0.18722907779506714,0.017376819958835776,0.15408854526723384,0.2525561907891498,0.0,2.2263672387149803e-15,0.39392999862202016,0.40485048918285793
2018-11-25 07:00:00,0.18835558381008433,0.18805674771325354,0.00482037136972413,0.16711960259784686,0.2502769652158001,0.0,2.2263672387149803e-15,0.39705831578220496,0.4080033145737665
2018-11-25 10:00:00,0.15054126234595766,0.15695270267485784,-0.030346303965344323,0.17614825832731493,0.3297484997998605,1.0,0.33333333333333554,0.35982658959537583,0.37047990321279745
2018-11-25 13:00:00,0.13810109526697834,0.15061231251827967,-0.0421133314605745,0.18280838237083274,0.34640202599523917,1.0,0.666666666666669,0.35178565462867084,0.3623759730063809
2018-11-25 16:00:00,0.18053753314127308,0.20194178599525792,-0.014596085458251085,0.1979914481742394,0.2911615325566924,0.4253268295424311,0.808442276514146,0.4109421856475346,0.42199595508752363
2018-11-25 19:00:00,0.0909079640313748,0.10903454204972207,-0.08709720168953294,0.19400378025989287,0.4580871606851868,1.0,0.808442276514146,0.30825438908467784,0.31850366969510824
2018-11-25 22:00:00,0.06677775077677661,0.08348808320492696,-0.10474458123965835,0.19025473918942454,0.49341582342478135,1.0,0.808442276514146,0.2825852668948905,0.29263344744516306
2018-11-26 01:00:00,0.04832569934749542,0.06382917090389273,-0.11786905480988519,0.18674403880228363,0.520345169873641,1.0,1.0000000000000022,0.26277190025902697,0.2726648565989451
2018-11-26 04:00:00,0.045927893256488606,0.06357991611614566,-0.11832897254334929,0.18702871139636848,0.5212311002480225,1.0,1.0000000000000022,0.2621416762843509,0.27202969524938414
2018-11-26 07:00:00,0.0577564822212584,0.07744273428311965,-0.10644684430524187,0.18659559821854887,0.49483999628353603,0.5820485046197623,0.8606828348732563,0.27926019601644025,0.28928232690483724
2018-11-26 10:00:00,0.04660559784304619,0.06462823361367098,-0.11344831572215819,0.1825321670266703,0.512140301850115,0.6731724636185651,0.7517403227461114,0.2680748378200508,0.2780093390579461
